payment_id,customer_id,film_id,store_id,payment_date,sale_amount,rental_date,return_date
23881,128,42,1,2007-03-22T15:30:49.996+08:00,3.99,2005-08-22T17:02:23.000+08:00,2005-08-28T21:02:23.000+08:00
32029,53,667,2,2007-05-14T13:44:29.996+08:00,7.98,2006-02-14T15:16:03.000+08:00,
20812,404,461,1,2007-03-21T19:10:55.996+08:00,0.99,2005-08-21T20:42:29.000+08:00,2005-08-24T01:22:29.000+08:00
18887,98,634,1,2007-02-18T17:30:37.996+08:00,0.99,2005-06-18T19:02:11.000+08:00,2005-06-23T22:25:11.000+08:00
22551,591,570,1,2007-03-01T06:34:25.996+08:00,4.99,2005-08-01T08:05:59.000+08:00,2005-08-04T13:46:59.000+08:00
31981,512,19,1,2007-05-14T13:44:29.996+08:00,0.99,2006-02-14T15:16:03.000+08:00,
22505,585,924,2,2007-03-01T11:55:50.996+08:00,0.99,2005-08-01T13:27:24.000+08:00,2005-08-04T15:09:24.000+08:00
21084,433,841,1,2007-03-21T14:40:01.996+08:00,6.99,2005-08-21T16:11:35.000+08:00,2005-08-30T15:26:35.000+08:00
21954,524,976,2,2007-03-21T18:48:18.996+08:00,1.99,2005-08-21T20:19:52.000+08:00,2005-08-28T17:10:52.000+08:00
21452,469,270,2,2007-03-02T09:33:01.996+08:00,0.99,2005-08-02T11:04:35.000+08:00,2005-08-05T13:48:35.000+08:00
23383,73,408,2,2007-03-02T15:50:15.996+08:00,4.99,2005-08-02T17:21:49.000+08:00,2005-08-06T18:40:49.000+08:00
17548,352,807,1,2007-02-15T20:26:26.996+08:00,0.99,2005-06-15T21:58:00.000+08:00,2005-06-17T21:50:00.000+08:00
27924,511,94,1,2007-04-30T07:57:59.996+08:00,4.99,2005-07-31T09:29:33.000+08:00,2005-08-09T07:32:33.000+08:00
19741,289,249,1,2007-03-17T23:34:36.996+08:00,0.99,2005-08-18T01:06:10.000+08:00,2005-08-25T02:40:10.000+08:00
27792,500,922,2,2007-04-06T19:11:01.996+08:00,4.99,2005-07-06T20:42:35.000+08:00,2005-07-09T16:30:35.000+08:00
26210,359,254,2,2007-04-08T16:24:49.996+08:00,7.99,2005-07-08T17:56:23.000+08:00,2005-07-17T21:40:23.000+08:00
21328,457,134,1,2007-03-21T07:53:39.996+08:00,6.99,2005-08-21T09:25:13.000+08:00,2005-08-27T11:48:13.000+08:00
24248,162,63,2,2007-03-21T05:48:14.996+08:00,1.99,2005-08-21T07:19:48.000+08:00,2005-08-28T02:06:48.000+08:00
20091,329,131,1,2007-03-20T05:27:26.996+08:00,8.99,2005-08-20T06:59:00.000+08:00,2005-08-29T11:43:00.000+08:00
31118,187,196,2,2007-04-09T16:57:03.996+08:00,0.99,2005-07-09T18:28:37.000+08:00,2005-07-13T20:45:37.000+08:00
24935,244,433,2,2007-03-01T16:15:26.996+08:00,6.99,2005-08-01T17:47:00.000+08:00,2005-08-09T15:00:00.000+08:00
25076,259,450,2,2007-03-19T09:55:36.996+08:00,2.99,2005-08-19T11:27:10.000+08:00,2005-08-22T05:32:10.000+08:00
18171,515,741,2,2007-02-18T22:21:41.996+08:00,0.99,2005-06-18T23:53:15.000+08:00,2005-06-24T21:16:15.000+08:00
25388,288,326,1,2007-04-08T09:35:32.996+08:00,2.99,2005-07-08T11:07:06.000+08:00,2005-07-09T14:08:06.000+08:00
22335,565,458,1,2007-03-23T15:19:09.996+08:00,2.99,2005-08-23T16:50:43.000+08:00,2005-08-29T20:19:43.000+08:00
25252,276,199,2,2007-04-30T20:49:12.996+08:00,5.99,2005-07-31T22:20:46.000+08:00,2005-08-07T23:12:46.000+08:00
17887,442,672,1,2007-02-16T16:56:18.996+08:00,2.99,2005-06-16T18:27:52.000+08:00,2005-06-21T13:35:52.000+08:00
26490,382,687,2,2007-04-27T23:16:22.996+08:00,0.99,2005-07-28T00:47:56.000+08:00,2005-08-02T23:34:56.000+08:00
24979,249,89,2,2007-03-21T05:19:14.996+08:00,0.99,2005-08-21T06:50:48.000+08:00,2005-08-28T11:35:48.000+08:00
29234,23,350,2,2007-04-30T12:55:12.996+08:00,9.99,2005-07-30T14:26:46.000+08:00,2005-08-07T18:16:46.000+08:00
28388,556,91,1,2007-04-08T16:57:31.996+08:00,0.99,2005-07-08T18:29:05.000+08:00,2005-07-10T22:33:05.000+08:00
24064,146,936,2,2007-03-02T08:56:26.996+08:00,7.99,2005-08-02T10:28:00.000+08:00,2005-08-10T14:53:00.000+08:00
27286,454,206,1,2007-04-30T16:22:17.996+08:00,3.99,2005-07-31T17:53:51.000+08:00,2005-08-09T21:39:51.000+08:00
27843,504,237,1,2007-04-27T21:06:31.996+08:00,2.99,2005-07-27T22:38:05.000+08:00,2005-07-30T17:20:05.000+08:00
23446,80,266,1,2007-03-01T02:57:55.996+08:00,0.99,2005-08-01T04:29:29.000+08:00,2005-08-04T08:12:29.000+08:00
28954,206,170,1,2007-04-06T15:13:07.996+08:00,4.99,2005-07-06T16:44:41.000+08:00,2005-07-07T21:54:41.000+08:00
26823,412,511,2,2007-04-07T03:18:15.996+08:00,0.99,2005-07-07T04:49:49.000+08:00,2005-07-12T04:51:49.000+08:00
23240,58,402,1,2007-03-02T18:12:30.996+08:00,6.99,2005-08-02T19:44:04.000+08:00,2005-08-11T15:30:04.000+08:00
29438,40,440,2,2007-04-08T23:45:30.996+08:00,1.99,2005-07-09T01:17:04.000+08:00,2005-07-16T03:25:04.000+08:00
29111,11,626,2,2007-04-28T17:11:37.996+08:00,2.99,2005-07-28T18:43:11.000+08:00,2005-08-02T15:56:11.000+08:00
21121,437,27,2,2007-03-01T01:04:05.996+08:00,0.99,2005-08-01T02:35:39.000+08:00,2005-08-06T06:50:39.000+08:00
31428,224,3,2,2007-04-26T23:49:45.996+08:00,2.99,2005-07-27T01:21:19.000+08:00,2005-07-29T20:33:19.000+08:00
23197,53,575,1,2007-03-21T18:27:56.996+08:00,4.99,2005-08-21T19:59:30.000+08:00,2005-08-22T19:39:30.000+08:00
24999,252,491,2,2007-03-01T21:56:26.996+08:00,2.99,2005-08-01T23:28:00.000+08:00,2005-08-07T01:21:00.000+08:00
22362,569,745,2,2007-03-02T12:12:56.996+08:00,4.99,2005-08-02T13:44:30.000+08:00,2005-08-03T12:00:30.000+08:00
19284,201,517,1,2007-02-17T13:09:24.996+08:00,1.99,2005-06-17T14:40:58.000+08:00,2005-06-21T08:52:58.000+08:00
22394,572,35,2,2007-03-20T01:15:29.996+08:00,6.99,2005-08-20T02:47:03.000+08:00,2005-08-28T07:43:03.000+08:00
25138,265,819,1,2007-03-18T00:52:33.996+08:00,1.99,2005-08-18T02:24:07.000+08:00,2005-08-22T07:53:07.000+08:00
17526,346,476,1,2007-02-17T09:35:32.996+08:00,5.99,2005-06-17T11:07:06.000+08:00,2005-06-25T08:32:06.000+08:00
23927,133,165,1,2007-03-19T00:15:56.996+08:00,4.99,2005-08-19T01:47:30.000+08:00,2005-08-24T20:08:30.000+08:00
17585,361,468,1,2007-02-19T21:35:29.996+08:00,2.99,2005-06-19T23:07:03.000+08:00,2005-06-22T17:26:03.000+08:00
19892,305,126,1,2007-03-20T10:37:52.996+08:00,4.99,2005-08-20T12:09:26.000+08:00,2005-08-23T08:31:26.000+08:00
24478,186,840,1,2007-03-23T04:48:17.996+08:00,0.99,2005-08-23T06:19:51.000+08:00,2005-08-25T03:32:51.000+08:00
24887,239,153,1,2007-03-17T16:16:00.996+08:00,0.99,2005-08-17T17:47:34.000+08:00,2005-08-18T19:40:34.000+08:00
24473,186,979,2,2007-03-21T03:25:41.996+08:00,4.99,2005-08-21T04:57:15.000+08:00,2005-08-26T10:00:15.000+08:00
24112,149,43,1,2007-03-16T23:51:35.996+08:00,2.99,2005-08-17T01:23:09.000+08:00,2005-08-23T21:02:09.000+08:00
31898,265,252,2,2007-04-12T03:35:05.996+08:00,5.99,2005-07-12T05:06:39.000+08:00,2005-07-21T10:37:39.000+08:00
21392,463,336,2,2007-03-18T18:10:37.996+08:00,6.99,2005-08-18T19:42:11.000+08:00,2005-08-25T01:01:11.000+08:00
29783,71,503,1,2007-04-29T18:59:54.996+08:00,3.99,2005-07-29T20:31:28.000+08:00,2005-08-02T19:33:28.000+08:00
28669,580,790,2,2007-04-06T16:20:45.996+08:00,1.99,2005-07-06T17:52:19.000+08:00,2005-07-13T21:48:19.000+08:00
19081,149,397,2,2007-02-18T00:10:03.996+08:00,4.99,2005-06-18T01:41:37.000+08:00,2005-06-25T04:27:37.000+08:00
27458,470,774,1,2007-04-30T05:21:20.996+08:00,2.99,2005-07-31T06:52:54.000+08:00,2005-08-01T03:40:54.000+08:00
26977,426,755,1,2007-04-27T18:29:46.996+08:00,4.99,2005-07-27T20:01:20.000+08:00,2005-07-30T16:40:20.000+08:00
23144,48,266,2,2007-03-21T10:49:51.996+08:00,1.99,2005-08-21T12:21:25.000+08:00,2005-08-26T14:35:25.000+08:00
28686,581,105,2,2007-04-08T06:13:15.996+08:00,0.99,2005-07-08T07:44:49.000+08:00,2005-07-09T04:47:49.000+08:00
28893,598,837,2,2007-04-12T02:58:10.996+08:00,4.99,2005-07-12T04:29:44.000+08:00,2005-07-18T02:39:44.000+08:00
24892,239,901,2,2007-03-20T18:21:58.996+08:00,3.99,2005-08-20T19:53:32.000+08:00,2005-08-26T19:01:32.000+08:00
24259,163,496,1,2007-03-23T14:08:04.996+08:00,0.99,2005-08-23T15:39:38.000+08:00,2005-08-24T11:46:38.000+08:00
17934,453,591,2,2007-02-19T21:37:16.996+08:00,5.99,2005-06-19T23:08:50.000+08:00,2005-06-26T04:00:50.000+08:00
25731,316,354,2,2007-04-30T13:00:10.996+08:00,6.99,2005-07-31T14:31:44.000+08:00,2005-08-08T20:03:44.000+08:00
28581,573,525,1,2007-04-08T13:58:12.996+08:00,2.99,2005-07-08T15:29:46.000+08:00,2005-07-14T13:31:46.000+08:00
25263,277,982,2,2007-04-30T05:00:02.996+08:00,4.99,2005-07-31T06:31:36.000+08:00,2005-08-08T03:05:36.000+08:00
19207,184,792,2,2007-02-17T08:06:34.996+08:00,2.99,2005-06-17T09:38:08.000+08:00,2005-06-23T07:23:08.000+08:00
32072,190,216,2,2007-05-14T13:44:29.996+08:00,4.99,2006-02-14T15:16:03.000+08:00,
18033,477,117,1,2007-02-16T12:58:25.996+08:00,6.99,2005-06-16T14:29:59.000+08:00,2005-06-24T17:27:59.000+08:00
26311,366,154,2,2007-04-30T00:46:45.996+08:00,2.99,2005-07-30T02:18:19.000+08:00,2005-08-05T00:49:19.000+08:00
27431,469,518,2,2007-04-10T06:33:07.996+08:00,6.99,2005-07-10T08:04:41.000+08:00,2005-07-17T10:29:41.000+08:00
19133,164,50,2,2007-02-19T03:49:53.996+08:00,2.99,2005-06-19T05:21:27.000+08:00,2005-06-21T09:55:27.000+08:00
28601,574,235,1,2007-04-27T05:01:32.996+08:00,2.99,2005-07-27T06:33:06.000+08:00,2005-07-28T06:15:06.000+08:00
18415,585,819,1,2007-02-19T10:16:25.996+08:00,0.99,2005-06-19T11:47:59.000+08:00,2005-06-20T08:09:59.000+08:00
25695,314,992,1,2007-04-06T06:23:48.996+08:00,2.99,2005-07-06T07:55:22.000+08:00,2005-07-13T10:36:22.000+08:00
18662,39,891,2,2007-02-17T19:42:28.996+08:00,0.99,2005-06-17T21:14:02.000+08:00,2005-06-19T00:59:02.000+08:00
31500,230,595,1,2007-04-08T20:49:22.996+08:00,0.99,2005-07-08T22:20:56.000+08:00,2005-07-12T01:01:56.000+08:00
22717,4,219,2,2007-03-21T03:22:03.996+08:00,4.99,2005-08-21T04:53:37.000+08:00,2005-08-25T23:39:37.000+08:00
27085,437,103,2,2007-04-08T13:37:11.996+08:00,4.99,2005-07-08T15:08:45.000+08:00,2005-07-13T10:44:45.000+08:00
29452,41,51,1,2007-04-08T04:17:40.996+08:00,2.99,2005-07-08T05:49:14.000+08:00,2005-07-11T04:08:14.000+08:00
19586,273,847,2,2007-03-22T20:28:17.996+08:00,2.99,2005-08-22T21:59:51.000+08:00,2005-08-23T17:01:51.000+08:00
23640,102,402,2,2007-03-23T20:27:52.996+08:00,3.99,2005-08-23T21:59:26.000+08:00,2005-08-29T20:15:26.000+08:00
30790,158,236,1,2007-04-11T21:57:40.996+08:00,2.99,2005-07-11T23:29:14.000+08:00,2005-07-13T20:20:14.000+08:00
17981,462,365,1,2007-02-21T04:34:19.996+08:00,4.99,2005-06-21T06:05:53.000+08:00,2005-06-25T09:40:53.000+08:00
27149,442,856,2,2007-04-06T00:44:43.996+08:00,4.99,2005-07-06T02:16:17.000+08:00,2005-07-11T00:54:17.000+08:00
25133,264,966,2,2007-03-20T04:17:25.996+08:00,2.99,2005-08-20T05:48:59.000+08:00,2005-08-25T00:44:59.000+08:00
23349,70,930,1,2007-03-17T14:04:13.996+08:00,2.99,2005-08-17T15:35:47.000+08:00,2005-08-20T10:33:47.000+08:00
27195,446,773,2,2007-04-09T18:45:45.996+08:00,2.99,2005-07-09T20:17:19.000+08:00,2005-07-13T23:30:19.000+08:00
23410,75,309,1,2007-03-18T17:39:07.996+08:00,0.99,2005-08-18T19:10:41.000+08:00,2005-08-23T16:59:41.000+08:00
28004,519,623,1,2007-04-30T13:05:29.996+08:00,0.99,2005-07-31T14:37:03.000+08:00,2005-08-01T15:55:03.000+08:00
27839,504,139,1,2007-04-07T16:32:42.996+08:00,5.99,2005-07-07T18:04:16.000+08:00,2005-07-15T17:58:16.000+08:00
19446,252,965,1,2007-02-20T06:10:13.996+08:00,0.99,2005-06-20T07:41:47.000+08:00,2005-06-23T04:27:47.000+08:00
24348,173,557,1,2007-03-23T19:38:50.996+08:00,2.99,2005-08-23T21:10:24.000+08:00,2005-08-25T17:58:24.000+08:00
20178,339,458,2,2007-03-17T00:32:15.996+08:00,3.99,2005-08-17T02:03:49.000+08:00,2005-08-24T03:29:49.000+08:00
30865,165,305,1,2007-04-27T02:34:50.996+08:00,2.99,2005-07-27T04:06:24.000+08:00,2005-07-28T02:04:24.000+08:00
24829,232,362,2,2007-03-23T03:02:05.996+08:00,2.99,2005-08-23T04:33:39.000+08:00,2005-08-25T07:53:39.000+08:00
18913,107,668,2,2007-02-19T21:49:06.996+08:00,4.99,2005-06-19T23:20:40.000+08:00,2005-06-21T04:59:40.000+08:00
28971,207,687,1,2007-04-09T12:25:22.996+08:00,0.99,2005-07-09T13:56:56.000+08:00,2005-07-11T16:01:56.000+08:00
20262,347,765,2,2007-03-22T02:45:22.996+08:00,4.99,2005-08-22T04:16:56.000+08:00,2005-08-24T00:30:56.000+08:00
21280,452,89,1,2007-03-23T16:11:08.996+08:00,0.99,2005-08-23T17:42:42.000+08:00,2005-08-26T20:25:42.000+08:00
20810,404,616,2,2007-03-19T21:15:01.996+08:00,5.99,2005-08-19T22:46:35.000+08:00,2005-08-26T18:06:35.000+08:00
29060,6,418,2,2007-04-27T05:06:51.996+08:00,2.99,2005-07-27T06:38:25.000+08:00,2005-08-03T05:13:25.000+08:00
31478,228,50,1,2007-04-09T06:59:29.996+08:00,2.99,2005-07-09T08:31:03.000+08:00,2005-07-10T08:18:03.000+08:00
19045,141,972,2,2007-02-20T00:54:57.996+08:00,7.99,2005-06-20T02:26:31.000+08:00,2005-06-27T23:42:31.000+08:00
29628,57,249,1,2007-04-12T01:11:17.996+08:00,1.99,2005-07-12T02:42:51.000+08:00,2005-07-20T06:57:51.000+08:00
27092,437,302,2,2007-04-30T16:22:11.996+08:00,2.99,2005-07-30T17:53:45.000+08:00,2005-07-31T22:35:45.000+08:00
31666,243,341,2,2007-04-11T01:39:03.996+08:00,3.99,2005-07-11T03:10:37.000+08:00,2005-07-19T05:14:37.000+08:00
28207,536,341,1,2007-04-30T02:02:52.996+08:00,2.99,2005-07-30T03:34:26.000+08:00,2005-08-06T08:14:26.000+08:00
28020,521,290,2,2007-04-07T14:00:23.996+08:00,0.99,2005-07-07T15:31:57.000+08:00,2005-07-09T10:20:57.000+08:00
17639,377,25,2,2007-02-19T01:35:58.996+08:00,3.99,2005-06-19T03:07:32.000+08:00,2005-06-23T23:09:32.000+08:00
26941,424,344,2,2007-04-08T01:07:22.996+08:00,0.99,2005-07-08T02:38:56.000+08:00,2005-07-10T20:46:56.000+08:00
27791,499,301,1,2007-04-30T01:41:39.996+08:00,0.99,2005-07-31T03:13:13.000+08:00,2005-08-02T04:06:13.000+08:00
31323,213,270,2,2007-04-27T19:43:51.996+08:00,0.99,2005-07-27T21:15:25.000+08:00,2005-08-03T19:12:25.000+08:00
24417,180,233,1,2007-03-20T23:21:24.996+08:00,0.99,2005-08-21T00:52:58.000+08:00,2005-08-22T00:09:58.000+08:00
27254,452,751,1,2007-04-06T12:53:22.996+08:00,2.99,2005-07-06T14:24:56.000+08:00,2005-07-14T11:06:56.000+08:00
27850,505,369,2,2007-04-10T22:45:01.996+08:00,9.99,2005-07-11T00:16:35.000+08:00,2005-07-20T01:30:35.000+08:00
19935,309,841,2,2007-03-22T00:42:14.996+08:00,5.99,2005-08-22T02:13:48.000+08:00,2005-08-30T05:39:48.000+08:00
18450,594,1000,2,2007-02-15T23:21:17.996+08:00,5.99,2005-06-16T00:52:51.000+08:00,2005-06-20T19:33:51.000+08:00
26771,408,727,1,2007-04-11T02:40:24.996+08:00,0.99,2005-07-11T04:11:58.000+08:00,2005-07-15T05:00:58.000+08:00
26611,393,355,1,2007-04-30T21:08:57.996+08:00,1.99,2005-07-31T22:40:31.000+08:00,2005-08-08T18:25:31.000+08:00
21186,444,187,1,2007-03-01T10:28:28.996+08:00,4.99,2005-08-01T12:00:02.000+08:00,2005-08-08T16:18:02.000+08:00
24920,242,439,1,2007-03-17T15:03:40.996+08:00,4.99,2005-08-17T16:35:14.000+08:00,2005-08-19T19:16:14.000+08:00
32066,175,220,2,2007-05-14T13:44:29.996+08:00,0.0,2006-02-14T15:16:03.000+08:00,
21198,444,795,1,2007-03-23T03:20:43.996+08:00,0.99,2005-08-23T04:52:17.000+08:00,2005-08-30T02:15:17.000+08:00
17784,411,688,2,2007-02-19T12:48:39.996+08:00,0.99,2005-06-19T14:20:13.000+08:00,2005-06-22T19:08:13.000+08:00
26450,378,360,2,2007-04-30T04:59:29.996+08:00,3.99,2005-07-31T06:31:03.000+08:00,2005-08-07T06:19:03.000+08:00
22887,21,113,1,2007-03-19T23:19:20.996+08:00,8.99,2005-08-20T00:50:54.000+08:00,2005-08-28T23:00:54.000+08:00
21257,451,69,2,2007-03-01T03:30:12.996+08:00,8.99,2005-08-01T05:01:46.000+08:00,2005-08-10T02:41:46.000+08:00
24232,160,764,1,2007-03-23T18:10:30.996+08:00,4.99,2005-08-23T19:42:04.000+08:00,2005-08-25T23:53:04.000+08:00
19017,133,53,2,2007-02-15T22:46:05.996+08:00,3.99,2005-06-16T00:17:39.000+08:00,2005-06-22T05:38:39.000+08:00
21538,477,850,1,2007-03-19T06:06:24.996+08:00,0.99,2005-08-19T07:37:58.000+08:00,2005-08-26T11:32:58.000+08:00
20164,337,676,1,2007-03-22T17:57:22.996+08:00,4.99,2005-08-22T19:28:56.000+08:00,2005-08-28T22:39:56.000+08:00
28942,204,922,2,2007-04-30T13:06:38.996+08:00,4.99,2005-07-31T14:38:12.000+08:00,2005-08-01T13:56:12.000+08:00
29737,67,200,2,2007-04-28T09:25:41.996+08:00,0.99,2005-07-28T10:57:15.000+08:00,2005-08-02T15:10:15.000+08:00
20661,388,681,2,2007-03-18T16:53:32.996+08:00,2.99,2005-08-18T18:25:06.000+08:00,2005-08-24T18:45:06.000+08:00
29655,59,215,1,2007-04-30T21:25:00.996+08:00,8.99,2005-07-30T22:56:34.000+08:00,2005-08-07T03:16:34.000+08:00
29363,34,719,1,2007-04-09T08:50:57.996+08:00,4.99,2005-07-09T10:22:31.000+08:00,2005-07-13T04:41:31.000+08:00
20218,342,500,2,2007-03-20T05:49:41.996+08:00,4.99,2005-08-20T07:21:15.000+08:00,2005-08-24T10:13:15.000+08:00
18169,515,347,2,2007-02-17T10:09:01.996+08:00,4.99,2005-06-17T11:40:35.000+08:00,2005-06-19T08:30:35.000+08:00
30160,103,326,2,2007-04-09T07:28:54.996+08:00,4.99,2005-07-09T09:00:28.000+08:00,2005-07-17T08:07:28.000+08:00
20653,387,443,2,2007-03-20T10:16:18.996+08:00,4.99,2005-08-20T11:47:52.000+08:00,2005-08-28T05:50:52.000+08:00
25701,314,702,1,2007-04-12T10:00:41.996+08:00,2.99,2005-07-12T11:32:15.000+08:00,2005-07-14T16:09:15.000+08:00
30507,133,616,2,2007-04-30T08:40:18.996+08:00,2.99,2005-07-30T10:11:52.000+08:00,2005-08-03T12:44:52.000+08:00
27370,462,761,2,2007-04-29T17:47:36.996+08:00,2.99,2005-07-29T19:19:10.000+08:00,2005-08-02T13:47:10.000+08:00
22730,5,575,1,2007-03-21T09:59:37.996+08:00,6.99,2005-08-21T11:31:11.000+08:00,2005-08-26T06:29:11.000+08:00
30109,100,437,1,2007-04-07T10:03:34.996+08:00,2.99,2005-07-07T11:35:08.000+08:00,2005-07-10T10:58:08.000+08:00
29241,24,583,1,2007-04-12T18:14:55.996+08:00,4.99,2005-07-12T19:46:29.000+08:00,2005-07-15T16:56:29.000+08:00
19886,305,203,2,2007-03-02T01:04:10.996+08:00,4.99,2005-08-02T02:35:44.000+08:00,2005-08-05T03:52:44.000+08:00
31674,243,842,2,2007-04-30T15:51:02.996+08:00,5.99,2005-07-31T17:22:36.000+08:00,2005-08-07T18:35:36.000+08:00
23428,78,448,2,2007-03-01T03:58:31.996+08:00,3.99,2005-08-01T05:30:05.000+08:00,2005-08-05T09:59:05.000+08:00
24745,221,450,2,2007-03-19T22:02:52.996+08:00,2.99,2005-08-19T23:34:26.000+08:00,2005-08-23T18:33:26.000+08:00
17507,341,563,2,2007-02-20T17:31:48.996+08:00,7.99,2005-06-20T19:03:22.000+08:00,2005-06-29T18:05:22.000+08:00
25242,276,433,2,2007-04-06T09:19:54.996+08:00,2.99,2005-07-06T10:51:28.000+08:00,2005-07-09T13:57:28.000+08:00
25215,273,67,2,2007-04-12T11:12:30.996+08:00,2.99,2005-07-12T12:44:04.000+08:00,2005-07-16T14:17:04.000+08:00
19733,288,606,1,2007-03-19T14:34:04.996+08:00,0.99,2005-08-19T16:05:38.000+08:00,2005-08-20T21:39:38.000+08:00
28694,581,835,1,2007-04-28T05:43:09.996+08:00,2.99,2005-07-28T07:14:43.000+08:00,2005-08-01T05:03:43.000+08:00
28167,532,643,1,2007-04-30T10:53:54.996+08:00,2.99,2005-07-31T12:25:28.000+08:00,2005-08-01T09:51:28.000+08:00
28997,1,294,1,2007-04-11T08:42:12.996+08:00,7.99,2005-07-11T10:13:46.000+08:00,2005-07-19T13:15:46.000+08:00
29051,5,333,1,2007-04-30T22:20:56.996+08:00,4.99,2005-07-30T23:52:30.000+08:00,2005-08-08T05:22:30.000+08:00
28310,547,222,2,2007-04-10T16:16:00.996+08:00,4.99,2005-07-10T17:47:34.000+08:00,2005-07-13T20:14:34.000+08:00
23366,72,76,2,2007-03-02T18:20:34.996+08:00,5.99,2005-08-02T19:52:08.000+08:00,2005-08-11T18:40:08.000+08:00
30288,114,915,1,2007-04-30T06:53:07.996+08:00,4.99,2005-07-31T08:24:41.000+08:00,2005-08-04T02:51:41.000+08:00
18599,26,408,1,2007-02-18T23:56:12.996+08:00,4.99,2005-06-19T01:27:46.000+08:00,2005-06-20T02:15:46.000+08:00
30785,157,900,1,2007-04-30T14:32:22.996+08:00,2.99,2005-07-31T16:03:56.000+08:00,2005-08-04T15:21:56.000+08:00
19154,171,319,2,2007-02-19T17:16:37.996+08:00,2.99,2005-06-19T18:48:11.000+08:00,2005-06-21T13:32:11.000+08:00
25134,264,820,1,2007-03-20T06:47:02.996+08:00,5.99,2005-08-20T08:18:36.000+08:00,2005-08-26T11:04:36.000+08:00
29540,49,279,1,2007-04-11T11:18:14.996+08:00,4.99,2005-07-11T12:49:48.000+08:00,2005-07-18T07:41:48.000+08:00
27292,455,995,1,2007-04-27T14:22:45.996+08:00,4.99,2005-07-27T15:54:19.000+08:00,2005-08-01T17:02:19.000+08:00
28012,520,442,1,2007-04-11T01:05:12.996+08:00,2.99,2005-07-11T02:36:46.000+08:00,2005-07-14T20:51:46.000+08:00
22425,576,934,2,2007-03-17T21:28:57.996+08:00,5.99,2005-08-17T23:00:31.000+08:00,2005-08-25T02:05:31.000+08:00
25014,253,22,2,2007-03-22T15:40:55.996+08:00,2.99,2005-08-22T17:12:29.000+08:00,2005-08-24T20:46:29.000+08:00
24110,149,385,2,2007-03-01T17:59:50.996+08:00,7.99,2005-08-01T19:31:24.000+08:00,2005-08-10T19:17:24.000+08:00
24582,198,487,1,2007-03-17T11:32:02.996+08:00,4.99,2005-08-17T13:03:36.000+08:00,2005-08-19T17:15:36.000+08:00
18585,24,518,2,2007-02-17T18:44:38.996+08:00,4.99,2005-06-17T20:16:12.000+08:00,2005-06-18T17:03:12.000+08:00
20496,372,704,2,2007-03-20T13:38:39.996+08:00,8.99,2005-08-20T15:10:13.000+08:00,2005-08-29T19:43:13.000+08:00
21216,446,734,2,2007-03-18T10:55:09.996+08:00,8.99,2005-08-18T12:26:43.000+08:00,2005-08-26T13:23:43.000+08:00
21649,490,583,2,2007-03-21T21:58:54.996+08:00,6.99,2005-08-21T23:30:28.000+08:00,2005-08-26T03:26:28.000+08:00
21813,509,759,1,2007-03-17T10:37:46.996+08:00,6.99,2005-08-17T12:09:20.000+08:00,2005-08-25T16:56:20.000+08:00
25543,300,767,2,2007-04-11T05:55:23.996+08:00,4.99,2005-07-11T07:26:57.000+08:00,2005-07-13T10:43:57.000+08:00
21509,473,639,2,2007-03-23T20:15:13.996+08:00,4.99,2005-08-23T21:46:47.000+08:00,2005-08-27T02:06:47.000+08:00
22337,566,692,2,2007-03-01T02:08:14.996+08:00,6.99,2005-08-01T03:39:48.000+08:00,2005-08-08T02:56:48.000+08:00
23849,126,580,1,2007-03-02T10:11:06.996+08:00,9.99,2005-08-02T11:42:40.000+08:00,2005-08-10T11:58:40.000+08:00
25979,338,877,1,2007-04-09T14:28:42.996+08:00,4.99,2005-07-09T16:00:16.000+08:00,2005-07-17T17:56:16.000+08:00
26475,381,377,2,2007-04-10T07:52:43.996+08:00,0.99,2005-07-10T09:24:17.000+08:00,2005-07-15T05:36:17.000+08:00
24727,219,368,1,2007-03-22T17:44:30.996+08:00,4.99,2005-08-22T19:16:04.000+08:00,2005-08-31T21:05:04.000+08:00
21220,447,361,2,2007-03-02T02:01:56.996+08:00,5.99,2005-08-02T03:33:30.000+08:00,2005-08-10T06:19:30.000+08:00
24357,175,759,2,2007-03-01T00:13:52.996+08:00,7.99,2005-08-01T01:45:26.000+08:00,2005-08-10T06:21:26.000+08:00
24613,201,272,2,2007-03-19T08:38:52.996+08:00,4.99,2005-08-19T10:10:26.000+08:00,2005-08-22T05:41:26.000+08:00
29926,84,402,2,2007-04-28T14:06:09.996+08:00,4.99,2005-07-28T15:37:43.000+08:00,2005-08-04T15:40:43.000+08:00
29184,18,740,2,2007-04-08T11:14:56.996+08:00,3.99,2005-07-08T12:46:30.000+08:00,2005-07-14T12:39:30.000+08:00
23483,83,627,1,2007-03-18T02:39:39.996+08:00,4.99,2005-08-18T04:11:13.000+08:00,2005-08-21T23:40:13.000+08:00
21235,448,554,2,2007-03-19T15:16:21.996+08:00,3.99,2005-08-19T16:47:55.000+08:00,2005-08-26T16:54:55.000+08:00
19286,201,678,2,2007-02-18T11:33:08.996+08:00,6.99,2005-06-18T13:04:42.000+08:00,2005-06-25T11:52:42.000+08:00
24395,178,3,2,2007-03-18T20:13:41.996+08:00,2.99,2005-08-18T21:45:15.000+08:00,2005-08-24T15:52:15.000+08:00
