payment_id,customer_id,film_id,store_id,payment_date,sale_amount,rental_date,return_date
28318,548,541,2,2007-04-06T12:05:14.996+08:00,2.99,2005-07-06T13:36:48.000+08:00,2005-07-11T14:26:48.000+08:00
27947,514,60,2,2007-04-06T07:05:14.996+08:00,5.99,2005-07-06T08:36:48.000+08:00,2005-07-10T11:31:48.000+08:00
17542,350,402,1,2007-02-19T06:31:38.996+08:00,0.99,2005-06-19T08:03:12.000+08:00,2005-06-21T05:02:12.000+08:00
29811,74,443,1,2007-04-12T00:05:23.996+08:00,2.99,2005-07-12T01:36:57.000+08:00,2005-07-17T21:22:57.000+08:00
20214,342,244,1,2007-03-18T08:05:00.996+08:00,4.99,2005-08-18T09:36:34.000+08:00,2005-08-23T10:12:34.000+08:00
18544,12,249,2,2007-02-20T18:02:18.996+08:00,2.99,2005-06-20T19:33:52.000+08:00,2005-06-29T18:20:52.000+08:00
28340,550,269,1,2007-04-30T02:33:27.996+08:00,2.99,2005-07-31T04:05:01.000+08:00,2005-08-05T00:10:01.000+08:00
28262,541,929,1,2007-04-28T17:42:26.996+08:00,8.99,2005-07-28T19:14:00.000+08:00,2005-08-06T00:05:00.000+08:00
22074,536,816,1,2007-03-23T18:36:52.996+08:00,0.99,2005-08-23T20:08:26.000+08:00,2005-08-26T19:19:26.000+08:00
23444,79,664,2,2007-03-19T06:51:11.996+08:00,2.99,2005-08-19T08:22:45.000+08:00,2005-08-21T09:31:45.000+08:00
28021,521,522,2,2007-04-07T21:25:56.996+08:00,2.99,2005-07-07T22:57:30.000+08:00,2005-07-10T18:28:30.000+08:00
29890,80,294,1,2007-04-29T08:06:45.996+08:00,5.99,2005-07-29T09:38:19.000+08:00,2005-08-04T11:45:19.000+08:00
17971,459,527,2,2007-02-17T15:08:59.996+08:00,4.99,2005-06-17T16:40:33.000+08:00,2005-06-19T13:55:33.000+08:00
22998,32,830,1,2007-03-20T21:47:20.996+08:00,0.99,2005-08-20T23:18:54.000+08:00,2005-08-26T21:59:54.000+08:00
17832,428,142,1,2007-02-15T02:18:29.996+08:00,3.99,2005-06-15T03:50:03.000+08:00,2005-06-21T23:48:03.000+08:00
23548,90,140,1,2007-03-18T22:43:35.996+08:00,2.99,2005-08-19T00:15:09.000+08:00,2005-08-27T21:54:09.000+08:00
27235,449,275,2,2007-04-28T04:50:44.996+08:00,6.99,2005-07-28T06:22:18.000+08:00,2005-08-06T11:38:18.000+08:00
17967,458,393,2,2007-02-19T07:10:38.996+08:00,5.99,2005-06-19T08:42:12.000+08:00,2005-06-28T03:38:12.000+08:00
30006,91,133,1,2007-04-07T16:21:04.996+08:00,4.99,2005-07-07T17:52:38.000+08:00,2005-07-11T23:37:38.000+08:00
23123,46,349,1,2007-03-01T21:41:26.996+08:00,5.99,2005-08-01T23:13:00.000+08:00,2005-08-08T02:51:00.000+08:00
22631,202,946,2,2007-03-23T11:51:22.996+08:00,4.99,2005-08-23T13:22:56.000+08:00,2005-08-26T10:35:56.000+08:00
26641,396,590,2,2007-04-30T23:03:08.996+08:00,6.99,2005-08-01T00:34:42.000+08:00,2005-08-08T05:04:42.000+08:00
29580,52,367,1,2007-04-09T14:27:04.996+08:00,0.99,2005-07-09T15:58:38.000+08:00,2005-07-15T13:55:38.000+08:00
29975,89,265,1,2007-04-08T13:29:51.996+08:00,8.99,2005-07-08T15:01:25.000+08:00,2005-07-17T15:16:25.000+08:00
31169,192,891,1,2007-04-30T20:59:10.996+08:00,7.99,2005-07-30T22:30:44.000+08:00,2005-08-09T03:54:44.000+08:00
24940,244,735,1,2007-03-20T05:34:22.996+08:00,4.99,2005-08-20T07:05:56.000+08:00,2005-08-29T04:15:56.000+08:00
24540,194,806,2,2007-03-02T20:23:35.996+08:00,5.99,2005-08-02T21:55:09.000+08:00,2005-08-09T20:28:09.000+08:00
21587,483,948,2,2007-03-01T15:53:01.996+08:00,0.99,2005-08-01T17:24:35.000+08:00,2005-08-04T20:03:35.000+08:00
24220,160,736,2,2007-03-01T20:05:36.996+08:00,0.99,2005-08-01T21:37:10.000+08:00,2005-08-03T01:33:10.000+08:00
29880,80,95,2,2007-04-06T04:33:49.996+08:00,4.99,2005-07-06T06:05:23.000+08:00,2005-07-07T05:59:23.000+08:00
28531,568,775,2,2007-04-30T01:33:47.996+08:00,6.99,2005-07-31T03:05:21.000+08:00,2005-08-06T00:14:21.000+08:00
23898,130,43,1,2007-03-17T10:27:44.996+08:00,2.99,2005-08-17T11:59:18.000+08:00,2005-08-18T09:13:18.000+08:00
25992,339,433,2,2007-04-12T10:41:09.996+08:00,7.99,2005-07-12T12:12:43.000+08:00,2005-07-21T10:49:43.000+08:00
19033,138,850,2,2007-02-15T08:54:49.996+08:00,0.99,2005-06-15T10:26:23.000+08:00,2005-06-21T09:25:23.000+08:00
24258,163,389,1,2007-03-23T01:59:11.996+08:00,8.99,2005-08-23T03:30:45.000+08:00,2005-09-01T00:20:45.000+08:00
23532,88,948,2,2007-03-20T22:57:14.996+08:00,2.99,2005-08-21T00:28:48.000+08:00,2005-08-29T22:15:48.000+08:00
18319,559,345,1,2007-02-21T11:55:27.996+08:00,1.99,2005-06-21T13:27:01.000+08:00,2005-06-25T09:27:01.000+08:00
26651,397,596,2,2007-04-28T09:15:24.996+08:00,4.99,2005-07-28T10:46:58.000+08:00,2005-07-30T16:03:58.000+08:00
20054,325,877,2,2007-03-22T06:55:53.996+08:00,0.99,2005-08-22T08:27:27.000+08:00,2005-08-26T05:57:27.000+08:00
27401,467,418,2,2007-04-09T07:25:33.996+08:00,4.99,2005-07-09T08:57:07.000+08:00,2005-07-18T06:01:07.000+08:00
21906,519,833,2,2007-03-19T03:20:13.996+08:00,2.99,2005-08-19T04:51:47.000+08:00,2005-08-26T07:50:47.000+08:00
29053,6,280,2,2007-04-06T21:42:47.996+08:00,0.99,2005-07-06T23:14:21.000+08:00,2005-07-12T17:55:21.000+08:00
21364,461,634,2,2007-03-02T10:58:46.996+08:00,0.99,2005-08-02T12:30:20.000+08:00,2005-08-08T13:42:20.000+08:00
17736,398,103,1,2007-02-17T16:03:36.996+08:00,6.99,2005-06-17T17:35:10.000+08:00,2005-06-26T13:52:10.000+08:00
21134,438,897,1,2007-03-19T21:16:00.996+08:00,4.99,2005-08-19T22:47:34.000+08:00,2005-08-21T02:50:34.000+08:00
22411,574,328,2,2007-03-22T15:21:55.996+08:00,2.99,2005-08-22T16:53:29.000+08:00,2005-08-24T14:17:29.000+08:00
21648,490,107,2,2007-03-21T14:33:37.996+08:00,4.99,2005-08-21T16:05:11.000+08:00,2005-08-27T16:37:11.000+08:00
26050,345,296,2,2007-04-30T11:18:23.996+08:00,2.99,2005-07-30T12:49:57.000+08:00,2005-07-31T14:32:57.000+08:00
27327,459,159,1,2007-04-28T03:02:20.996+08:00,4.99,2005-07-28T04:33:54.000+08:00,2005-07-30T02:46:54.000+08:00
18047,479,800,2,2007-02-18T13:23:56.996+08:00,2.99,2005-06-18T14:55:30.000+08:00,2005-06-25T17:40:30.000+08:00
24640,210,768,2,2007-03-21T17:30:05.996+08:00,6.99,2005-08-21T19:01:39.000+08:00,2005-08-26T14:08:39.000+08:00
28947,205,313,1,2007-04-08T11:28:06.996+08:00,4.99,2005-07-08T12:59:40.000+08:00,2005-07-10T13:35:40.000+08:00
20917,414,381,2,2007-03-20T06:30:05.996+08:00,4.99,2005-08-20T08:01:39.000+08:00,2005-08-23T07:31:39.000+08:00
31550,233,11,2,2007-04-29T11:17:20.996+08:00,0.99,2005-07-29T12:48:54.000+08:00,2005-08-04T07:19:54.000+08:00
28837,593,399,1,2007-04-29T07:35:29.996+08:00,2.99,2005-07-29T09:07:03.000+08:00,2005-08-02T09:18:03.000+08:00
17964,457,850,1,2007-02-19T18:21:56.996+08:00,0.99,2005-06-19T19:53:30.000+08:00,2005-06-22T23:21:30.000+08:00
18147,510,458,2,2007-02-19T17:59:14.996+08:00,0.99,2005-06-19T19:30:48.000+08:00,2005-06-20T19:42:48.000+08:00
31511,230,69,2,2007-04-30T08:30:30.996+08:00,3.99,2005-07-31T10:02:04.000+08:00,2005-08-04T07:44:04.000+08:00
29571,51,637,1,2007-04-10T03:36:21.996+08:00,4.99,2005-07-10T05:07:55.000+08:00,2005-07-15T00:14:55.000+08:00
23801,120,898,2,2007-03-21T11:17:14.996+08:00,9.99,2005-08-21T12:48:48.000+08:00,2005-08-30T16:34:48.000+08:00
20930,416,366,1,2007-03-01T04:15:36.996+08:00,2.99,2005-08-01T05:47:10.000+08:00,2005-08-06T09:04:10.000+08:00
30705,149,602,2,2007-04-30T20:59:15.996+08:00,2.99,2005-07-31T22:30:49.000+08:00,2005-08-07T03:05:49.000+08:00
22134,544,657,2,2007-03-17T08:27:06.996+08:00,2.99,2005-08-17T09:58:40.000+08:00,2005-08-21T04:59:40.000+08:00
21925,521,155,2,2007-03-17T02:47:18.996+08:00,2.99,2005-08-17T04:18:52.000+08:00,2005-08-25T03:05:52.000+08:00
27129,440,805,1,2007-04-30T03:28:07.996+08:00,4.99,2005-07-30T04:59:41.000+08:00,2005-07-31T08:56:41.000+08:00
31053,181,563,2,2007-04-07T20:58:06.996+08:00,4.99,2005-07-07T22:29:40.000+08:00,2005-07-11T02:46:40.000+08:00
19782,294,563,2,2007-03-01T14:13:37.996+08:00,4.99,2005-08-01T15:45:11.000+08:00,2005-08-02T20:13:11.000+08:00
27275,453,688,2,2007-04-30T12:43:31.996+08:00,1.99,2005-07-31T14:15:05.000+08:00,2005-08-07T11:58:05.000+08:00
23503,85,790,2,2007-03-17T18:47:32.996+08:00,0.99,2005-08-17T20:19:06.000+08:00,2005-08-18T19:57:06.000+08:00
19854,301,525,2,2007-03-19T12:37:52.996+08:00,5.99,2005-08-19T14:09:26.000+08:00,2005-08-28T08:44:26.000+08:00
24720,218,855,2,2007-03-23T03:58:45.996+08:00,0.99,2005-08-23T05:30:19.000+08:00,2005-08-27T05:19:19.000+08:00
32033,60,86,2,2007-05-14T13:44:29.996+08:00,9.98,2006-02-14T15:16:03.000+08:00,
25160,266,851,1,2007-03-22T14:14:46.996+08:00,2.99,2005-08-22T15:46:20.000+08:00,2005-08-27T09:56:20.000+08:00
19764,292,897,1,2007-03-18T20:43:44.996+08:00,10.99,2005-08-18T22:15:18.000+08:00,2005-08-27T00:37:18.000+08:00
25571,302,351,1,2007-04-29T03:38:34.996+08:00,6.99,2005-07-29T05:10:08.000+08:00,2005-08-06T00:11:08.000+08:00
24281,167,715,1,2007-03-19T05:25:53.996+08:00,4.99,2005-08-19T06:57:27.000+08:00,2005-08-20T09:10:27.000+08:00
26183,356,945,1,2007-04-28T04:52:07.996+08:00,1.99,2005-07-28T06:23:41.000+08:00,2005-08-03T06:06:41.000+08:00
31646,241,114,2,2007-04-11T13:25:23.996+08:00,2.99,2005-07-11T14:56:57.000+08:00,2005-07-16T14:35:57.000+08:00
24324,171,360,2,2007-03-19T21:59:19.996+08:00,0.99,2005-08-19T23:30:53.000+08:00,2005-08-22T05:18:53.000+08:00
30183,105,86,2,2007-04-12T03:25:43.996+08:00,4.99,2005-07-12T04:57:17.000+08:00,2005-07-17T09:29:17.000+08:00
24006,141,681,1,2007-03-01T05:02:55.996+08:00,1.99,2005-08-01T06:34:29.000+08:00,2005-08-06T07:49:29.000+08:00
27410,467,214,1,2007-04-29T18:10:59.996+08:00,4.99,2005-07-29T19:42:33.000+08:00,2005-08-01T20:52:33.000+08:00
17830,427,925,1,2007-02-16T23:41:24.996+08:00,1.99,2005-06-17T01:12:58.000+08:00,2005-06-21T04:49:58.000+08:00
24573,197,484,1,2007-03-20T21:19:51.996+08:00,9.99,2005-08-20T22:51:25.000+08:00,2005-08-30T00:30:25.000+08:00
20423,365,644,2,2007-03-01T17:22:19.996+08:00,2.99,2005-08-01T18:53:53.000+08:00,2005-08-05T21:28:53.000+08:00
18994,127,424,2,2007-02-18T15:27:24.996+08:00,3.99,2005-06-18T16:58:58.000+08:00,2005-06-27T22:57:58.000+08:00
29629,57,13,2,2007-04-12T09:19:35.996+08:00,4.99,2005-07-12T10:51:09.000+08:00,2005-07-14T16:05:09.000+08:00
22237,555,875,1,2007-03-18T07:16:35.996+08:00,2.99,2005-08-18T08:48:09.000+08:00,2005-08-26T09:05:09.000+08:00
19786,294,709,2,2007-03-17T16:39:06.996+08:00,2.99,2005-08-17T18:10:40.000+08:00,2005-08-20T16:56:40.000+08:00
23808,121,313,1,2007-03-19T01:56:39.996+08:00,5.99,2005-08-19T03:28:13.000+08:00,2005-08-25T05:25:13.000+08:00
28243,539,118,1,2007-04-28T05:41:46.996+08:00,2.99,2005-07-28T07:13:20.000+08:00,2005-08-06T05:43:20.000+08:00
20807,404,337,1,2007-03-01T14:48:48.996+08:00,2.99,2005-08-01T16:20:22.000+08:00,2005-08-03T15:53:22.000+08:00
19490,261,479,2,2007-02-18T14:02:44.996+08:00,0.99,2005-06-18T15:34:18.000+08:00,2005-06-19T16:22:18.000+08:00
26922,422,79,2,2007-04-08T00:47:53.996+08:00,0.99,2005-07-08T02:19:27.000+08:00,2005-07-12T21:15:27.000+08:00
21404,465,245,1,2007-03-01T11:00:49.996+08:00,3.99,2005-08-01T12:32:23.000+08:00,2005-08-08T16:26:23.000+08:00
22459,580,555,1,2007-03-01T17:39:15.996+08:00,3.99,2005-08-01T19:10:49.000+08:00,2005-08-08T19:21:49.000+08:00
23159,50,540,2,2007-03-22T12:04:56.996+08:00,2.99,2005-08-22T13:36:30.000+08:00,2005-08-27T15:35:30.000+08:00
22677,207,215,2,2007-03-20T15:00:36.996+08:00,9.99,2005-08-20T16:32:10.000+08:00,2005-08-29T17:37:10.000+08:00
31916,267,618,1,2007-04-29T10:19:50.996+08:00,1.99,2005-07-29T11:51:24.000+08:00,2005-08-02T11:44:24.000+08:00
26730,405,598,2,2007-04-07T19:54:53.996+08:00,0.99,2005-07-07T21:26:27.000+08:00,2005-07-12T17:18:27.000+08:00
27973,517,378,1,2007-04-08T23:18:13.996+08:00,2.99,2005-07-09T00:49:47.000+08:00,2005-07-11T21:19:47.000+08:00
29589,52,142,2,2007-04-30T07:46:59.996+08:00,3.99,2005-07-31T09:18:33.000+08:00,2005-08-06T07:41:33.000+08:00
31145,190,804,2,2007-04-06T22:50:52.996+08:00,5.99,2005-07-07T00:22:26.000+08:00,2005-07-15T04:34:26.000+08:00
19217,186,892,1,2007-02-20T11:00:56.996+08:00,4.99,2005-06-20T12:32:30.000+08:00,2005-06-21T07:38:30.000+08:00
25533,299,872,1,2007-04-12T18:06:37.996+08:00,7.99,2005-07-12T19:38:11.000+08:00,2005-07-20T00:14:11.000+08:00
23248,58,313,1,2007-03-22T06:15:33.996+08:00,4.99,2005-08-22T07:47:07.000+08:00,2005-08-26T04:42:07.000+08:00
24800,229,20,1,2007-03-23T10:36:17.996+08:00,4.99,2005-08-23T12:07:51.000+08:00,2005-08-24T13:23:51.000+08:00
22742,6,293,1,2007-03-21T08:17:54.996+08:00,4.99,2005-08-21T09:49:28.000+08:00,2005-08-29T13:34:28.000+08:00
25457,293,854,2,2007-04-27T22:34:19.996+08:00,4.99,2005-07-28T00:05:53.000+08:00,2005-07-31T04:13:53.000+08:00
24011,141,49,1,2007-03-17T20:57:06.996+08:00,2.99,2005-08-17T22:28:40.000+08:00,2005-08-22T02:05:40.000+08:00
28200,536,992,1,2007-04-05T23:15:20.996+08:00,0.99,2005-07-06T00:46:54.000+08:00,2005-07-09T05:47:54.000+08:00
27897,509,180,2,2007-04-09T00:00:08.996+08:00,2.99,2005-07-09T01:31:42.000+08:00,2005-07-11T22:34:42.000+08:00
19861,302,509,1,2007-03-19T02:38:04.996+08:00,2.99,2005-08-19T04:09:38.000+08:00,2005-08-26T03:24:38.000+08:00
30024,92,393,1,2007-04-07T17:59:38.996+08:00,2.99,2005-07-07T19:31:12.000+08:00,2005-07-10T23:11:12.000+08:00
29341,32,91,2,2007-04-08T19:05:37.996+08:00,0.99,2005-07-08T20:37:11.000+08:00,2005-07-10T21:53:11.000+08:00
21552,479,940,2,2007-03-18T07:49:17.996+08:00,0.99,2005-08-18T09:20:51.000+08:00,2005-08-21T05:50:51.000+08:00
30660,147,591,2,2007-04-06T18:54:47.996+08:00,7.99,2005-07-06T20:26:21.000+08:00,2005-07-15T00:13:21.000+08:00
25802,323,601,2,2007-04-28T02:09:39.996+08:00,5.99,2005-07-28T03:41:13.000+08:00,2005-08-06T05:06:13.000+08:00
31612,238,77,1,2007-04-30T05:53:35.996+08:00,4.99,2005-07-30T07:25:09.000+08:00,2005-07-31T05:18:09.000+08:00
20772,400,80,2,2007-03-16T22:57:26.996+08:00,2.99,2005-08-17T00:29:00.000+08:00,2005-08-22T03:22:00.000+08:00
19830,298,558,1,2007-03-22T16:18:01.996+08:00,3.99,2005-08-22T17:49:35.000+08:00,2005-08-26T18:25:35.000+08:00
23949,135,309,1,2007-03-20T18:47:31.996+08:00,0.99,2005-08-20T20:19:05.000+08:00,2005-08-26T01:42:05.000+08:00
19888,305,827,2,2007-03-02T04:24:05.996+08:00,5.99,2005-08-02T05:55:39.000+08:00,2005-08-08T06:46:39.000+08:00
31388,220,179,2,2007-04-28T04:23:56.996+08:00,9.99,2005-07-28T05:55:30.000+08:00,2005-08-06T04:32:30.000+08:00
21535,477,103,1,2007-03-01T09:29:27.996+08:00,4.99,2005-08-01T11:01:01.000+08:00,2005-08-06T08:59:01.000+08:00
18809,81,625,1,2007-02-19T12:54:35.996+08:00,1.99,2005-06-19T14:26:09.000+08:00,2005-06-23T17:24:09.000+08:00
18290,550,243,1,2007-02-21T03:46:53.996+08:00,10.99,2005-06-21T05:18:27.000+08:00,2005-06-30T02:51:27.000+08:00
25925,334,165,1,2007-04-08T05:25:33.996+08:00,6.99,2005-07-08T06:57:07.000+08:00,2005-07-17T04:32:07.000+08:00
21064,431,850,2,2007-03-01T09:51:53.996+08:00,0.99,2005-08-01T11:23:27.000+08:00,2005-08-02T10:17:27.000+08:00
26876,418,467,1,2007-04-08T21:01:19.996+08:00,0.99,2005-07-08T22:32:53.000+08:00,2005-07-14T16:48:53.000+08:00
22086,538,11,1,2007-03-20T02:12:52.996+08:00,1.99,2005-08-20T03:44:26.000+08:00,2005-08-27T22:11:26.000+08:00
22397,573,756,1,2007-03-01T23:21:01.996+08:00,2.99,2005-08-02T00:52:35.000+08:00,2005-08-03T05:37:35.000+08:00
24498,188,122,2,2007-03-22T21:54:58.996+08:00,0.99,2005-08-22T23:26:32.000+08:00,2005-08-24T22:44:32.000+08:00
31091,184,673,2,2007-04-12T11:15:48.996+08:00,6.99,2005-07-12T12:47:22.000+08:00,2005-07-21T16:04:22.000+08:00
26407,374,132,2,2007-04-11T17:11:15.996+08:00,0.99,2005-07-11T18:42:49.000+08:00,2005-07-12T23:19:49.000+08:00
20978,419,776,1,2007-03-18T09:53:39.996+08:00,7.99,2005-08-18T11:25:13.000+08:00,2005-08-27T06:27:13.000+08:00
29023,3,464,2,2007-04-28T02:27:47.996+08:00,7.99,2005-07-28T03:59:21.000+08:00,2005-08-05T08:52:21.000+08:00
18312,558,727,1,2007-02-18T15:24:20.996+08:00,1.99,2005-06-18T16:55:54.000+08:00,2005-06-25T12:44:54.000+08:00
31501,230,232,1,2007-04-09T02:01:58.996+08:00,4.99,2005-07-09T03:33:32.000+08:00,2005-07-18T06:15:32.000+08:00
21367,461,519,1,2007-03-19T16:02:26.996+08:00,2.99,2005-08-19T17:34:00.000+08:00,2005-08-20T15:17:00.000+08:00
27121,440,61,1,2007-04-08T21:14:49.996+08:00,7.99,2005-07-08T22:46:23.000+08:00,2005-07-16T17:19:23.000+08:00
23575,93,697,1,2007-03-20T02:38:16.996+08:00,2.99,2005-08-20T04:09:50.000+08:00,2005-08-29T05:20:50.000+08:00
29577,51,641,1,2007-04-29T22:45:21.996+08:00,0.99,2005-07-30T00:16:55.000+08:00,2005-08-01T01:05:55.000+08:00
19855,301,709,2,2007-03-20T05:42:13.996+08:00,2.99,2005-08-20T07:13:47.000+08:00,2005-08-24T11:25:47.000+08:00
24635,210,414,2,2007-03-18T08:13:59.996+08:00,8.99,2005-08-18T09:45:33.000+08:00,2005-08-27T08:50:33.000+08:00
19959,313,865,2,2007-03-02T01:19:15.996+08:00,7.99,2005-08-02T02:50:49.000+08:00,2005-08-08T04:39:49.000+08:00
31106,185,744,2,2007-04-30T12:40:57.996+08:00,0.99,2005-07-30T14:12:31.000+08:00,2005-08-02T14:25:31.000+08:00
24620,201,771,2,2007-03-23T18:34:30.996+08:00,5.99,2005-08-23T20:06:04.000+08:00,2005-08-27T17:33:04.000+08:00
26547,388,146,2,2007-04-29T06:26:57.996+08:00,3.99,2005-07-29T07:58:31.000+08:00,2005-08-05T07:17:31.000+08:00
22810,14,433,1,2007-03-18T17:45:13.996+08:00,2.99,2005-08-18T19:16:47.000+08:00,2005-08-19T16:31:47.000+08:00
32074,192,405,1,2007-05-14T13:44:29.996+08:00,4.99,2006-02-14T15:16:03.000+08:00,
22542,589,340,1,2007-03-21T04:19:54.996+08:00,6.99,2005-08-21T05:51:28.000+08:00,2005-08-29T06:05:28.000+08:00
31634,240,392,2,2007-04-27T17:48:51.996+08:00,4.99,2005-07-27T19:20:25.000+08:00,2005-07-29T19:07:25.000+08:00
19321,216,914,1,2007-02-16T09:06:00.996+08:00,3.99,2005-06-16T10:37:34.000+08:00,2005-06-23T05:30:34.000+08:00
27048,433,295,1,2007-04-29T05:17:01.996+08:00,5.99,2005-07-29T06:48:35.000+08:00,2005-08-06T10:54:35.000+08:00
19431,246,228,1,2007-02-20T19:11:07.996+08:00,4.99,2005-06-20T20:42:41.000+08:00,2005-06-28T21:12:41.000+08:00
24700,216,784,2,2007-03-21T17:30:02.996+08:00,2.99,2005-08-21T19:01:36.000+08:00,2005-08-22T15:09:36.000+08:00
23833,124,740,2,2007-03-02T21:15:26.996+08:00,5.99,2005-08-02T22:47:00.000+08:00,2005-08-10T20:53:00.000+08:00
24512,190,536,1,2007-03-18T03:00:31.996+08:00,2.99,2005-08-18T04:32:05.000+08:00,2005-08-21T01:37:05.000+08:00
23203,54,724,2,2007-03-17T13:31:39.996+08:00,2.99,2005-08-17T15:03:13.000+08:00,2005-08-19T09:49:13.000+08:00
18787,75,77,2,2007-02-19T14:24:56.996+08:00,4.99,2005-06-19T15:56:30.000+08:00,2005-06-20T16:14:30.000+08:00
22785,11,143,2,2007-03-20T03:35:53.996+08:00,0.99,2005-08-20T05:07:27.000+08:00,2005-08-23T23:33:27.000+08:00
18716,53,645,2,2007-02-20T18:15:38.996+08:00,2.99,2005-06-20T19:47:12.000+08:00,2005-06-24T23:24:12.000+08:00
19470,257,637,2,2007-02-20T14:02:13.996+08:00,4.99,2005-06-20T15:33:47.000+08:00,2005-06-26T16:14:47.000+08:00
31671,243,829,2,2007-04-30T04:44:33.996+08:00,2.99,2005-07-30T06:16:07.000+08:00,2005-08-06T09:22:07.000+08:00
20554,377,155,1,2007-03-19T16:22:04.996+08:00,0.99,2005-08-19T17:53:38.000+08:00,2005-08-23T16:29:38.000+08:00
22673,207,979,1,2007-03-17T06:33:10.996+08:00,6.99,2005-08-17T08:04:44.000+08:00,2005-08-25T03:25:44.000+08:00
26448,378,119,1,2007-04-28T09:08:50.996+08:00,0.99,2005-07-28T10:40:24.000+08:00,2005-08-01T16:18:24.000+08:00
31328,213,420,1,2007-04-30T21:35:48.996+08:00,4.99,2005-07-30T23:07:22.000+08:00,2005-08-04T20:54:22.000+08:00
23791,119,441,1,2007-03-23T14:06:38.996+08:00,2.99,2005-08-23T15:38:12.000+08:00,2005-08-26T15:18:12.000+08:00
31919,269,886,1,2007-05-14T13:44:29.996+08:00,3.98,2006-02-14T15:16:03.000+08:00,
20944,417,109,1,2007-03-02T13:26:24.996+08:00,6.99,2005-08-02T14:57:58.000+08:00,2005-08-11T09:04:58.000+08:00
28299,546,89,1,2007-04-10T04:30:51.996+08:00,0.99,2005-07-10T06:02:25.000+08:00,2005-07-16T07:33:25.000+08:00
24068,146,139,1,2007-03-17T00:06:44.996+08:00,4.99,2005-08-17T01:38:18.000+08:00,2005-08-19T05:06:18.000+08:00
20550,377,231,1,2007-03-02T01:45:55.996+08:00,2.99,2005-08-02T03:17:29.000+08:00,2005-08-03T00:50:29.000+08:00
31457,226,326,2,2007-04-29T11:29:45.996+08:00,2.99,2005-07-29T13:01:19.000+08:00,2005-07-31T15:40:19.000+08:00
30297,115,61,1,2007-04-12T15:17:37.996+08:00,6.99,2005-07-12T16:49:11.000+08:00,2005-07-19T12:11:11.000+08:00
31159,191,767,1,2007-04-30T14:54:55.996+08:00,4.99,2005-07-30T16:26:29.000+08:00,2005-08-03T13:51:29.000+08:00
19312,214,269,2,2007-02-19T22:37:24.996+08:00,2.99,2005-06-20T00:08:58.000+08:00,2005-06-25T21:23:58.000+08:00
24717,218,484,2,2007-03-20T08:02:33.996+08:00,5.99,2005-08-20T09:34:07.000+08:00,2005-08-26T10:17:07.000+08:00
31228,198,687,2,2007-04-30T17:56:25.996+08:00,0.99,2005-07-30T19:27:59.000+08:00,2005-08-04T18:25:59.000+08:00
26904,420,101,2,2007-04-27T02:54:25.996+08:00,2.99,2005-07-27T04:25:59.000+08:00,2005-08-01T00:14:59.000+08:00
18814,82,501,1,2007-02-18T21:58:19.996+08:00,8.99,2005-06-18T23:29:53.000+08:00,2005-06-25T18:11:53.000+08:00
24667,213,305,1,2007-03-01T07:38:25.996+08:00,2.99,2005-08-01T09:09:59.000+08:00,2005-08-05T11:25:59.000+08:00
30477,131,692,1,2007-04-27T20:46:45.996+08:00,2.99,2005-07-27T22:18:19.000+08:00,2005-07-29T00:24:19.000+08:00
21318,456,797,2,2007-03-21T19:10:51.996+08:00,1.99,2005-08-21T20:42:25.000+08:00,2005-08-29T18:42:25.000+08:00
22990,31,996,1,2007-03-18T06:54:31.996+08:00,0.99,2005-08-18T08:26:05.000+08:00,2005-08-23T02:51:05.000+08:00
20848,407,849,2,2007-03-22T19:13:01.996+08:00,1.99,2005-08-22T20:44:35.000+08:00,2005-08-29T23:03:35.000+08:00
30471,131,707,1,2007-04-05T23:17:21.996+08:00,2.99,2005-07-06T00:48:55.000+08:00,2005-07-09T00:15:55.000+08:00
22918,24,531,2,2007-03-19T08:09:19.996+08:00,4.99,2005-08-19T09:40:53.000+08:00,2005-08-26T05:48:53.000+08:00
24236,161,274,1,2007-03-01T14:12:35.996+08:00,2.99,2005-08-01T15:44:09.000+08:00,2005-08-04T14:42:09.000+08:00
19148,170,403,2,2007-02-18T15:28:00.996+08:00,8.99,2005-06-18T16:59:34.000+08:00,2005-06-27T16:10:34.000+08:00
30551,137,570,2,2007-04-30T21:13:02.996+08:00,7.99,2005-07-30T22:44:36.000+08:00,2005-08-07T02:35:36.000+08:00
17663,381,993,2,2007-02-21T16:35:33.996+08:00,2.99,2005-06-21T18:07:07.000+08:00,2005-06-27T22:59:07.000+08:00
21746,502,355,1,2007-03-02T18:42:49.996+08:00,0.99,2005-08-02T20:14:23.000+08:00,2005-08-05T20:40:23.000+08:00
26317,367,56,2,2007-04-10T15:36:56.996+08:00,2.99,2005-07-10T17:08:30.000+08:00,2005-07-13T21:21:30.000+08:00
28132,530,677,2,2007-04-10T06:29:59.996+08:00,0.99,2005-07-10T08:01:33.000+08:00,2005-07-15T03:36:33.000+08:00
20914,414,700,1,2007-03-19T17:28:08.996+08:00,7.99,2005-08-19T18:59:42.000+08:00,2005-08-28T13:21:42.000+08:00
22805,13,112,1,2007-03-22T19:19:50.996+08:00,4.99,2005-08-22T20:51:24.000+08:00,2005-08-24T23:41:24.000+08:00
27767,498,654,1,2007-04-07T15:59:40.996+08:00,4.99,2005-07-07T17:31:14.000+08:00,2005-07-11T19:21:14.000+08:00
