payment_id,customer_id,film_id,store_id,payment_date,sale_amount,rental_date,return_date
28564,572,698,1,2007-04-08T05:17:36.996+08:00,2.99,2005-07-08T06:49:10.000+08:00,2005-07-09T07:43:10.000+08:00
29178,17,835,1,2007-04-28T22:05:59.996+08:00,2.99,2005-07-28T23:37:33.000+08:00,2005-07-31T00:32:33.000+08:00
31042,180,202,2,2007-04-08T16:12:51.996+08:00,7.99,2005-07-08T17:44:25.000+08:00,2005-07-16T20:14:25.000+08:00
26203,358,644,1,2007-04-06T13:45:03.996+08:00,2.99,2005-07-06T15:16:37.000+08:00,2005-07-09T14:45:37.000+08:00
22407,574,199,1,2007-03-18T09:57:21.996+08:00,2.99,2005-08-18T11:28:55.000+08:00,2005-08-20T12:06:55.000+08:00
20295,350,494,1,2007-03-17T09:58:18.996+08:00,0.99,2005-08-17T11:29:52.000+08:00,2005-08-21T08:37:52.000+08:00
26350,370,424,2,2007-04-12T11:57:32.996+08:00,0.99,2005-07-12T13:29:06.000+08:00,2005-07-18T16:02:06.000+08:00
21122,437,677,2,2007-03-02T18:13:12.996+08:00,3.99,2005-08-02T19:44:46.000+08:00,2005-08-11T21:43:46.000+08:00
30425,127,878,2,2007-04-08T15:32:50.996+08:00,5.99,2005-07-08T17:04:24.000+08:00,2005-07-12T16:41:24.000+08:00
21525,475,627,1,2007-03-17T08:33:31.996+08:00,4.99,2005-08-17T10:05:05.000+08:00,2005-08-20T15:59:05.000+08:00
22656,205,176,2,2007-03-22T22:22:40.996+08:00,0.99,2005-08-22T23:54:14.000+08:00,2005-08-28T04:23:14.000+08:00
31476,228,405,1,2007-04-08T07:12:58.996+08:00,4.99,2005-07-08T08:44:32.000+08:00,2005-07-10T08:59:32.000+08:00
29801,73,465,1,2007-04-27T21:52:50.996+08:00,4.99,2005-07-27T23:24:24.000+08:00,2005-07-28T19:53:24.000+08:00
25355,285,763,1,2007-04-27T16:55:05.996+08:00,9.99,2005-07-27T18:26:39.000+08:00,2005-08-04T17:35:39.000+08:00
21063,430,856,1,2007-03-22T07:40:14.996+08:00,4.99,2005-08-22T09:11:48.000+08:00,2005-08-27T06:11:48.000+08:00
31334,214,648,2,2007-04-27T15:26:59.996+08:00,4.99,2005-07-27T16:58:33.000+08:00,2005-07-30T22:17:33.000+08:00
18254,539,42,2,2007-02-15T06:53:59.996+08:00,3.99,2005-06-15T08:25:33.000+08:00,2005-06-21T04:02:33.000+08:00
25142,265,260,1,2007-03-21T14:20:04.996+08:00,6.99,2005-08-21T15:51:38.000+08:00,2005-08-26T15:35:38.000+08:00
22670,207,116,1,2007-03-02T06:53:40.996+08:00,2.99,2005-08-02T08:25:14.000+08:00,2005-08-03T08:41:14.000+08:00
27862,506,812,2,2007-04-29T07:52:18.996+08:00,0.99,2005-07-29T09:23:52.000+08:00,2005-07-31T04:42:52.000+08:00
24722,219,795,2,2007-03-17T09:29:37.996+08:00,0.99,2005-08-17T11:01:11.000+08:00,2005-08-22T06:31:11.000+08:00
20558,378,691,1,2007-03-02T00:34:44.996+08:00,4.99,2005-08-02T02:06:18.000+08:00,2005-08-03T22:42:18.000+08:00
18925,109,432,2,2007-02-18T00:19:48.996+08:00,6.99,2005-06-18T01:51:22.000+08:00,2005-06-26T06:57:22.000+08:00
17674,383,188,1,2007-02-20T14:31:25.996+08:00,2.99,2005-06-20T16:02:59.000+08:00,2005-06-22T21:30:59.000+08:00
30958,172,23,2,2007-04-30T11:43:01.996+08:00,5.99,2005-07-30T13:14:35.000+08:00,2005-08-07T18:03:35.000+08:00
31956,412,604,1,2007-05-14T13:44:29.996+08:00,0.99,2006-02-14T15:16:03.000+08:00,
29560,50,468,1,2007-04-29T12:18:34.996+08:00,5.99,2005-07-29T13:50:08.000+08:00,2005-08-06T13:15:08.000+08:00
21542,478,72,1,2007-03-17T14:09:12.996+08:00,2.99,2005-08-17T15:40:46.000+08:00,2005-08-20T15:20:46.000+08:00
19929,309,688,1,2007-03-01T17:43:35.996+08:00,0.99,2005-08-01T19:15:09.000+08:00,2005-08-04T19:35:09.000+08:00
19189,178,973,2,2007-02-19T21:08:38.996+08:00,6.99,2005-06-19T22:40:12.000+08:00,2005-06-24T03:58:12.000+08:00
19487,261,746,1,2007-02-17T01:22:42.996+08:00,5.99,2005-06-17T02:54:16.000+08:00,2005-06-25T21:51:16.000+08:00
27503,475,828,1,2007-04-08T06:23:34.996+08:00,4.99,2005-07-08T07:55:08.000+08:00,2005-07-17T02:49:08.000+08:00
24936,244,413,2,2007-03-02T02:32:58.996+08:00,2.99,2005-08-02T04:04:32.000+08:00,2005-08-09T23:18:32.000+08:00
27919,511,467,2,2007-04-11T01:42:52.996+08:00,0.99,2005-07-11T03:14:26.000+08:00,2005-07-14T01:12:26.000+08:00
28684,581,129,2,2007-04-07T12:10:24.996+08:00,2.99,2005-07-07T13:41:58.000+08:00,2005-07-09T15:32:58.000+08:00
24719,218,88,2,2007-03-22T00:42:45.996+08:00,4.99,2005-08-22T02:14:19.000+08:00,2005-08-26T02:54:19.000+08:00
28545,570,312,1,2007-04-11T13:35:45.996+08:00,4.99,2005-07-11T15:07:19.000+08:00,2005-07-13T11:00:19.000+08:00
19492,262,331,1,2007-02-16T01:14:54.996+08:00,2.99,2005-06-16T02:46:28.000+08:00,2005-06-18T02:37:28.000+08:00
27620,485,18,1,2007-04-09T15:52:09.996+08:00,3.99,2005-07-09T17:23:43.000+08:00,2005-07-18T22:14:43.000+08:00
19665,279,1,1,2007-03-21T19:56:09.996+08:00,3.99,2005-08-21T21:27:43.000+08:00,2005-08-30T22:26:43.000+08:00
30798,158,206,1,2007-04-30T06:41:54.996+08:00,1.99,2005-07-31T08:13:28.000+08:00,2005-08-07T10:11:28.000+08:00
18454,594,488,2,2007-02-19T17:15:09.996+08:00,0.99,2005-06-19T18:46:43.000+08:00,2005-06-22T16:52:43.000+08:00
21023,424,571,2,2007-03-20T10:50:30.996+08:00,3.99,2005-08-20T12:22:04.000+08:00,2005-08-27T09:51:04.000+08:00
17553,353,690,2,2007-02-15T11:58:56.996+08:00,2.99,2005-06-15T13:30:30.000+08:00,2005-06-17T14:55:30.000+08:00
28833,593,891,2,2007-04-08T17:39:18.996+08:00,0.99,2005-07-08T19:10:52.000+08:00,2005-07-09T21:43:52.000+08:00
27793,500,358,1,2007-04-08T03:31:09.996+08:00,0.99,2005-07-08T05:02:43.000+08:00,2005-07-11T04:56:43.000+08:00
19230,189,875,1,2007-02-16T21:17:34.996+08:00,0.99,2005-06-16T22:49:08.000+08:00,2005-06-22T21:08:08.000+08:00
29240,24,951,2,2007-04-10T05:37:47.996+08:00,0.99,2005-07-10T07:09:21.000+08:00,2005-07-16T07:23:21.000+08:00
29180,17,559,1,2007-04-30T08:40:18.996+08:00,2.99,2005-07-30T10:11:52.000+08:00,2005-07-31T07:05:52.000+08:00
18981,123,770,2,2007-02-15T20:10:43.996+08:00,4.99,2005-06-15T21:42:17.000+08:00,2005-06-22T02:01:17.000+08:00
20762,399,773,2,2007-03-02T02:14:44.996+08:00,5.99,2005-08-02T03:46:18.000+08:00,2005-08-11T01:29:18.000+08:00
19451,253,70,1,2007-02-18T18:01:17.996+08:00,4.99,2005-06-18T19:32:51.000+08:00,2005-06-24T20:03:51.000+08:00
20857,408,88,2,2007-03-21T20:50:59.996+08:00,4.99,2005-08-21T22:22:33.000+08:00,2005-08-26T21:01:33.000+08:00
27362,462,745,2,2007-04-27T11:07:13.996+08:00,8.99,2005-07-27T12:38:47.000+08:00,2005-08-05T10:12:47.000+08:00
21516,474,610,1,2007-03-18T09:16:01.996+08:00,0.99,2005-08-18T10:47:35.000+08:00,2005-08-21T11:10:35.000+08:00
19002,129,664,1,2007-02-21T00:11:52.996+08:00,3.99,2005-06-21T01:43:26.000+08:00,2005-06-28T23:50:26.000+08:00
29279,27,795,2,2007-04-30T12:35:19.996+08:00,0.99,2005-07-30T14:06:53.000+08:00,2005-08-03T19:46:53.000+08:00
25915,333,614,2,2007-04-26T21:31:23.996+08:00,4.99,2005-07-26T23:02:57.000+08:00,2005-07-28T04:48:57.000+08:00
30961,173,315,2,2007-04-09T19:48:20.996+08:00,2.99,2005-07-09T21:19:54.000+08:00,2005-07-15T22:53:54.000+08:00
18255,539,89,1,2007-02-15T09:40:05.996+08:00,0.99,2005-06-15T11:11:39.000+08:00,2005-06-22T10:45:39.000+08:00
31068,182,810,2,2007-04-08T01:08:25.996+08:00,1.99,2005-07-08T02:39:59.000+08:00,2005-07-14T07:48:59.000+08:00
22585,595,97,2,2007-03-23T18:57:36.996+08:00,0.99,2005-08-23T20:29:10.000+08:00,2005-08-28T01:41:10.000+08:00
31280,210,663,1,2007-04-07T17:00:30.996+08:00,0.99,2005-07-07T18:32:04.000+08:00,2005-07-08T16:19:04.000+08:00
29755,69,397,1,2007-04-11T20:35:58.996+08:00,6.99,2005-07-11T22:07:32.000+08:00,2005-07-20T16:57:32.000+08:00
29666,61,951,2,2007-04-27T02:29:41.996+08:00,1.99,2005-07-27T04:01:15.000+08:00,2005-08-03T05:18:15.000+08:00
20468,369,228,1,2007-03-18T12:11:33.996+08:00,0.99,2005-08-18T13:43:07.000+08:00,2005-08-21T07:53:07.000+08:00
31083,183,39,2,2007-04-27T13:19:30.996+08:00,0.99,2005-07-27T14:51:04.000+08:00,2005-07-31T16:03:04.000+08:00
28732,585,934,2,2007-04-08T04:30:22.996+08:00,4.99,2005-07-08T06:01:56.000+08:00,2005-07-13T11:24:56.000+08:00
29813,74,483,2,2007-04-29T19:37:37.996+08:00,5.99,2005-07-29T21:09:11.000+08:00,2005-08-04T22:55:11.000+08:00
20447,367,852,2,2007-03-19T14:46:19.996+08:00,4.99,2005-08-19T16:17:53.000+08:00,2005-08-27T14:57:53.000+08:00
26555,389,424,1,2007-04-09T12:02:19.996+08:00,0.99,2005-07-09T13:33:53.000+08:00,2005-07-11T12:55:53.000+08:00
31304,211,687,1,2007-04-12T12:12:29.996+08:00,1.99,2005-07-12T13:44:03.000+08:00,2005-07-19T12:43:03.000+08:00
27223,448,866,2,2007-04-07T00:39:49.996+08:00,0.99,2005-07-07T02:11:23.000+08:00,2005-07-11T02:00:23.000+08:00
23378,72,303,2,2007-03-22T10:45:12.996+08:00,0.99,2005-08-22T12:16:46.000+08:00,2005-08-26T13:36:46.000+08:00
27209,446,641,1,2007-04-30T07:48:07.996+08:00,0.99,2005-07-30T09:19:41.000+08:00,2005-08-03T08:01:41.000+08:00
17833,428,122,2,2007-02-15T19:21:52.996+08:00,2.99,2005-06-15T20:53:26.000+08:00,2005-06-24T18:25:26.000+08:00
30028,92,920,1,2007-04-10T12:50:45.996+08:00,6.99,2005-07-10T14:22:19.000+08:00,2005-07-19T09:08:19.000+08:00
21556,480,899,2,2007-03-02T03:48:17.996+08:00,0.99,2005-08-02T05:19:51.000+08:00,2005-08-09T00:36:51.000+08:00
19438,249,418,2,2007-02-17T19:26:58.996+08:00,1.99,2005-06-17T20:58:32.000+08:00,2005-06-23T22:22:32.000+08:00
20665,388,782,2,2007-03-22T00:54:59.996+08:00,5.99,2005-08-22T02:26:33.000+08:00,2005-08-31T02:49:33.000+08:00
23389,74,833,1,2007-03-01T13:55:31.996+08:00,0.99,2005-08-01T15:27:05.000+08:00,2005-08-05T19:50:05.000+08:00
26879,418,708,2,2007-04-29T09:37:14.996+08:00,5.99,2005-07-29T11:08:48.000+08:00,2005-08-03T16:50:48.000+08:00
17756,405,842,2,2007-02-15T08:51:34.996+08:00,4.99,2005-06-15T10:23:08.000+08:00,2005-06-21T15:06:08.000+08:00
21643,489,722,1,2007-03-22T15:00:49.996+08:00,0.99,2005-08-22T16:32:23.000+08:00,2005-08-27T16:08:23.000+08:00
17754,404,451,1,2007-02-19T12:58:01.996+08:00,4.99,2005-06-19T14:29:35.000+08:00,2005-06-26T08:44:35.000+08:00
20109,332,218,1,2007-03-01T02:50:20.996+08:00,0.99,2005-08-01T04:21:54.000+08:00,2005-08-04T09:24:54.000+08:00
23011,34,314,2,2007-03-02T06:33:45.996+08:00,0.99,2005-08-02T08:05:19.000+08:00,2005-08-04T07:28:19.000+08:00
24485,187,653,2,2007-03-22T16:01:23.996+08:00,4.99,2005-08-22T17:32:57.000+08:00,2005-08-25T13:06:57.000+08:00
25478,295,123,2,2007-04-09T02:28:12.996+08:00,4.99,2005-07-09T03:59:46.000+08:00,2005-07-09T23:53:46.000+08:00
31063,181,857,1,2007-04-30T10:54:57.996+08:00,4.99,2005-07-31T12:26:31.000+08:00,2005-08-05T13:58:31.000+08:00
31094,184,347,1,2007-04-29T23:15:29.996+08:00,4.99,2005-07-30T00:47:03.000+08:00,2005-08-06T03:23:03.000+08:00
18952,116,309,2,2007-02-15T10:04:27.996+08:00,0.99,2005-06-15T11:36:01.000+08:00,2005-06-17T14:29:01.000+08:00
24204,158,857,1,2007-03-02T18:16:22.996+08:00,2.99,2005-08-02T19:47:56.000+08:00,2005-08-05T21:48:56.000+08:00
20637,386,234,1,2007-03-01T17:20:14.996+08:00,2.99,2005-08-01T18:51:48.000+08:00,2005-08-06T14:44:48.000+08:00
18901,103,848,1,2007-02-19T13:26:20.996+08:00,0.99,2005-06-19T14:57:54.000+08:00,2005-06-22T16:31:54.000+08:00
30496,132,531,1,2007-04-27T23:29:41.996+08:00,1.99,2005-07-28T01:01:15.000+08:00,2005-08-01T06:16:15.000+08:00
30069,96,605,1,2007-04-30T04:38:19.996+08:00,3.99,2005-07-31T06:09:53.000+08:00,2005-08-08T00:50:53.000+08:00
27205,446,512,2,2007-04-29T14:17:29.996+08:00,4.99,2005-07-29T15:49:03.000+08:00,2005-08-01T20:19:03.000+08:00
19814,297,681,1,2007-03-17T09:16:31.996+08:00,0.99,2005-08-17T10:48:05.000+08:00,2005-08-19T06:47:05.000+08:00
27377,463,855,1,2007-04-27T00:31:47.996+08:00,0.99,2005-07-27T02:03:21.000+08:00,2005-07-31T22:12:21.000+08:00
17731,396,888,2,2007-02-15T13:56:49.996+08:00,4.99,2005-06-15T15:28:23.000+08:00,2005-06-18T18:37:23.000+08:00
24161,153,650,2,2007-03-22T17:06:14.996+08:00,0.99,2005-08-22T18:37:48.000+08:00,2005-08-24T00:22:48.000+08:00
21092,434,908,2,2007-03-19T19:33:15.996+08:00,9.99,2005-08-19T21:04:49.000+08:00,2005-08-27T01:46:49.000+08:00
24313,170,746,1,2007-03-19T05:06:17.996+08:00,3.99,2005-08-19T06:37:51.000+08:00,2005-08-25T06:58:51.000+08:00
22427,576,159,1,2007-03-19T08:12:05.996+08:00,4.99,2005-08-19T09:43:39.000+08:00,2005-08-24T10:03:39.000+08:00
25600,305,1000,2,2007-04-07T12:51:11.996+08:00,4.99,2005-07-07T14:22:45.000+08:00,2005-07-08T15:10:45.000+08:00
23289,63,785,1,2007-03-19T04:33:00.996+08:00,7.99,2005-08-19T06:04:34.000+08:00,2005-08-28T02:12:34.000+08:00
29699,64,651,2,2007-04-11T23:35:01.996+08:00,0.99,2005-07-12T01:06:35.000+08:00,2005-07-14T03:27:35.000+08:00
29645,58,871,1,2007-04-30T18:08:04.996+08:00,4.99,2005-07-31T19:39:38.000+08:00,2005-08-05T22:49:38.000+08:00
26553,389,990,2,2007-04-05T23:39:34.996+08:00,0.99,2005-07-06T01:11:08.000+08:00,2005-07-08T01:21:08.000+08:00
25466,294,892,1,2007-04-28T05:08:59.996+08:00,4.99,2005-07-28T06:40:33.000+08:00,2005-07-31T01:25:33.000+08:00
27633,486,50,2,2007-04-07T05:12:53.996+08:00,4.99,2005-07-07T06:44:27.000+08:00,2005-07-12T05:43:27.000+08:00
19595,274,113,1,2007-03-20T02:27:07.996+08:00,8.99,2005-08-20T03:58:41.000+08:00,2005-08-28T22:49:41.000+08:00
20003,319,424,2,2007-03-17T01:31:33.996+08:00,0.99,2005-08-17T03:03:07.000+08:00,2005-08-22T21:05:07.000+08:00
28575,572,167,2,2007-04-30T23:16:05.996+08:00,4.99,2005-08-01T00:47:39.000+08:00,2005-08-05T01:11:39.000+08:00
18344,566,439,1,2007-02-21T12:23:24.996+08:00,4.99,2005-06-21T13:54:58.000+08:00,2005-06-23T13:43:58.000+08:00
18603,27,984,2,2007-02-16T11:33:35.996+08:00,2.99,2005-06-16T13:05:09.000+08:00,2005-06-17T09:53:09.000+08:00
28411,558,568,2,2007-04-12T00:17:26.996+08:00,9.99,2005-07-12T01:49:00.000+08:00,2005-07-21T04:26:00.000+08:00
22180,549,452,1,2007-03-21T10:09:12.996+08:00,0.99,2005-08-21T11:40:46.000+08:00,2005-08-24T05:50:46.000+08:00
27506,475,964,2,2007-04-09T18:58:29.996+08:00,9.99,2005-07-09T20:30:03.000+08:00,2005-07-18T00:20:03.000+08:00
23168,51,376,1,2007-03-18T00:04:26.996+08:00,0.99,2005-08-18T01:36:00.000+08:00,2005-08-21T01:59:00.000+08:00
26677,400,725,1,2007-04-28T01:35:55.996+08:00,5.99,2005-07-28T03:07:29.000+08:00,2005-08-04T08:48:29.000+08:00
17718,393,378,1,2007-02-16T05:10:01.996+08:00,6.99,2005-06-16T06:41:35.000+08:00,2005-06-25T06:13:35.000+08:00
19364,230,677,2,2007-02-19T10:20:41.996+08:00,0.99,2005-06-19T11:52:15.000+08:00,2005-06-23T16:45:15.000+08:00
19140,166,932,1,2007-02-20T14:10:59.996+08:00,0.99,2005-06-20T15:42:33.000+08:00,2005-06-21T16:51:33.000+08:00
17923,451,467,1,2007-02-19T10:01:37.996+08:00,1.99,2005-06-19T11:33:11.000+08:00,2005-06-26T14:30:11.000+08:00
17611,368,260,1,2007-02-15T21:21:56.996+08:00,9.99,2005-06-15T22:53:30.000+08:00,2005-06-23T01:00:30.000+08:00
27618,485,735,2,2007-04-08T08:34:52.996+08:00,2.99,2005-07-08T10:06:26.000+08:00,2005-07-14T04:48:26.000+08:00
28687,581,765,1,2007-04-08T08:41:34.996+08:00,5.99,2005-07-08T10:13:08.000+08:00,2005-07-16T07:52:08.000+08:00
30367,122,555,2,2007-04-11T12:31:02.996+08:00,0.99,2005-07-11T14:02:36.000+08:00,2005-07-13T19:04:36.000+08:00
29716,65,292,2,2007-04-29T04:28:53.996+08:00,1.99,2005-07-29T06:00:27.000+08:00,2005-08-02T00:30:27.000+08:00
28155,532,961,2,2007-04-08T22:04:39.996+08:00,4.99,2005-07-08T23:36:13.000+08:00,2005-07-15T03:39:13.000+08:00
28465,563,571,2,2007-04-08T14:12:46.996+08:00,5.99,2005-07-08T15:44:20.000+08:00,2005-07-17T10:50:20.000+08:00
19561,271,2,2,2007-03-01T02:53:13.996+08:00,4.99,2005-08-01T04:24:47.000+08:00,2005-08-04T05:36:47.000+08:00
19576,273,341,1,2007-03-01T18:37:50.996+08:00,3.99,2005-08-01T20:09:24.000+08:00,2005-08-09T19:31:24.000+08:00
25788,322,434,2,2007-04-12T10:19:22.996+08:00,0.99,2005-07-12T11:50:56.000+08:00,2005-07-13T14:27:56.000+08:00
30689,148,680,2,2007-04-29T12:31:46.996+08:00,4.99,2005-07-29T14:03:20.000+08:00,2005-08-02T09:05:20.000+08:00
30039,93,7,2,2007-04-11T15:28:30.996+08:00,4.99,2005-07-11T17:00:04.000+08:00,2005-07-12T13:16:04.000+08:00
22806,14,450,1,2007-03-01T03:51:26.996+08:00,2.99,2005-08-01T05:23:00.000+08:00,2005-08-04T01:12:00.000+08:00
21443,468,670,1,2007-03-21T16:32:17.996+08:00,9.99,2005-08-21T18:03:51.000+08:00,2005-08-30T13:37:51.000+08:00
27148,441,90,2,2007-04-30T20:30:46.996+08:00,1.99,2005-07-31T22:02:20.000+08:00,2005-08-04T02:09:20.000+08:00
19498,264,625,2,2007-02-14T21:44:53.996+08:00,3.99,2005-06-14T23:16:27.000+08:00,2005-06-20T02:40:27.000+08:00
20032,323,640,1,2007-03-17T21:45:12.996+08:00,4.99,2005-08-17T23:16:46.000+08:00,2005-08-19T00:11:46.000+08:00
25127,263,370,2,2007-03-23T16:35:57.996+08:00,7.99,2005-08-23T18:07:31.000+08:00,2005-09-01T22:27:31.000+08:00
30129,101,194,2,2007-04-29T20:52:42.996+08:00,1.99,2005-07-29T22:24:16.000+08:00,2005-08-05T00:27:16.000+08:00
20096,330,389,1,2007-03-17T19:53:13.996+08:00,2.99,2005-08-17T21:24:47.000+08:00,2005-08-20T20:35:47.000+08:00
24419,180,199,1,2007-03-22T08:06:20.996+08:00,4.99,2005-08-22T09:37:54.000+08:00,2005-08-28T12:23:54.000+08:00
30089,98,888,2,2007-04-29T12:21:54.996+08:00,4.99,2005-07-29T13:53:28.000+08:00,2005-07-31T16:12:28.000+08:00
19381,235,1000,1,2007-02-15T20:18:58.996+08:00,4.99,2005-06-15T21:50:32.000+08:00,2005-06-17T01:02:32.000+08:00
27479,473,88,2,2007-04-06T22:53:55.996+08:00,4.99,2005-07-07T00:25:29.000+08:00,2005-07-08T05:30:29.000+08:00
23213,55,206,2,2007-03-02T13:18:17.996+08:00,1.99,2005-08-02T14:49:51.000+08:00,2005-08-09T09:19:51.000+08:00
28479,564,65,2,2007-04-27T17:29:29.996+08:00,10.99,2005-07-27T19:01:03.000+08:00,2005-08-05T19:16:03.000+08:00
24864,236,644,2,2007-03-21T20:19:19.996+08:00,4.99,2005-08-21T21:50:53.000+08:00,2005-08-30T03:13:53.000+08:00
24799,229,631,1,2007-03-20T07:08:00.996+08:00,5.99,2005-08-20T08:39:34.000+08:00,2005-08-29T10:06:34.000+08:00
26468,380,533,1,2007-04-28T12:40:23.996+08:00,3.99,2005-07-28T14:11:57.000+08:00,2005-08-02T19:25:57.000+08:00
30057,95,964,1,2007-04-30T14:19:42.996+08:00,4.99,2005-07-31T15:51:16.000+08:00,2005-08-03T14:54:16.000+08:00
29223,22,117,1,2007-04-30T01:29:37.996+08:00,4.99,2005-07-31T03:01:11.000+08:00,2005-08-05T06:01:11.000+08:00
29678,63,771,1,2007-04-10T02:44:09.996+08:00,6.99,2005-07-10T04:15:43.000+08:00,2005-07-15T08:24:43.000+08:00
28023,521,476,2,2007-04-09T21:04:15.996+08:00,4.99,2005-07-09T22:35:49.000+08:00,2005-07-16T22:55:49.000+08:00
20051,325,654,2,2007-03-19T08:02:28.996+08:00,4.99,2005-08-19T09:34:02.000+08:00,2005-08-23T05:25:02.000+08:00
30516,135,870,1,2007-04-07T04:53:45.996+08:00,0.99,2005-07-07T06:25:19.000+08:00,2005-07-11T00:50:19.000+08:00
30104,99,511,1,2007-04-28T15:56:25.996+08:00,0.99,2005-07-28T17:27:59.000+08:00,2005-07-30T19:08:59.000+08:00
23748,115,157,2,2007-03-22T23:25:38.996+08:00,0.99,2005-08-23T00:57:12.000+08:00,2005-08-28T00:19:12.000+08:00
20273,348,220,2,2007-03-19T14:49:22.996+08:00,2.99,2005-08-19T16:20:56.000+08:00,2005-08-23T15:51:56.000+08:00
27853,505,789,1,2007-04-28T05:43:58.996+08:00,4.99,2005-07-28T07:15:32.000+08:00,2005-08-06T05:00:32.000+08:00
17530,347,663,2,2007-02-18T04:59:41.996+08:00,0.99,2005-06-18T06:31:15.000+08:00,2005-06-21T01:24:15.000+08:00
22761,8,491,1,2007-03-20T23:35:37.996+08:00,0.99,2005-08-21T01:07:11.000+08:00,2005-08-24T20:33:11.000+08:00
21513,474,43,2,2007-03-16T23:09:34.996+08:00,2.99,2005-08-17T00:41:08.000+08:00,2005-08-19T00:25:08.000+08:00
29228,23,820,1,2007-04-11T12:48:44.996+08:00,2.99,2005-07-11T14:20:18.000+08:00,2005-07-14T18:34:18.000+08:00
19030,137,181,1,2007-02-19T17:12:23.996+08:00,2.99,2005-06-19T18:43:57.000+08:00,2005-06-24T15:36:57.000+08:00
30762,156,657,1,2007-04-10T14:55:51.996+08:00,2.99,2005-07-10T16:27:25.000+08:00,2005-07-11T18:42:25.000+08:00
18929,111,167,1,2007-02-16T03:43:18.996+08:00,6.99,2005-06-16T05:14:52.000+08:00,2005-06-24T08:00:52.000+08:00
19496,263,930,2,2007-02-17T19:23:02.996+08:00,8.99,2005-06-17T20:54:36.000+08:00,2005-06-27T02:16:36.000+08:00
29068,7,687,1,2007-04-11T09:04:54.996+08:00,1.99,2005-07-11T10:36:28.000+08:00,2005-07-18T16:19:28.000+08:00
21206,445,992,2,2007-03-20T04:08:59.996+08:00,0.99,2005-08-20T05:40:33.000+08:00,2005-08-25T01:32:33.000+08:00
22382,571,244,2,2007-03-02T09:52:33.996+08:00,7.99,2005-08-02T11:24:07.000+08:00,2005-08-10T10:39:07.000+08:00
23834,124,323,1,2007-03-19T00:16:11.996+08:00,4.99,2005-08-19T01:47:45.000+08:00,2005-08-26T00:58:45.000+08:00
17851,431,462,2,2007-02-19T15:50:43.996+08:00,2.99,2005-06-19T17:22:17.000+08:00,2005-06-20T20:20:17.000+08:00
20578,380,250,1,2007-03-17T15:14:00.996+08:00,0.99,2005-08-17T16:45:34.000+08:00,2005-08-21T13:33:34.000+08:00
27151,442,45,1,2007-04-07T02:06:48.996+08:00,5.99,2005-07-07T03:38:22.000+08:00,2005-07-13T02:56:22.000+08:00
24056,145,49,2,2007-03-17T15:47:02.996+08:00,2.99,2005-08-17T17:18:36.000+08:00,2005-08-18T19:49:36.000+08:00
31917,267,542,2,2007-05-14T13:44:29.996+08:00,7.98,2006-02-14T15:16:03.000+08:00,
27566,481,304,1,2007-04-07T22:50:36.996+08:00,2.99,2005-07-08T00:22:10.000+08:00,2005-07-09T21:11:10.000+08:00
23518,86,834,1,2007-03-23T09:26:06.996+08:00,1.99,2005-08-23T10:57:40.000+08:00,2005-08-28T12:40:40.000+08:00
29122,12,799,2,2007-04-27T00:12:29.996+08:00,0.99,2005-07-27T01:44:03.000+08:00,2005-07-28T21:19:03.000+08:00
20023,322,794,2,2007-03-02T19:42:30.996+08:00,0.99,2005-08-02T21:14:04.000+08:00,2005-08-07T19:49:04.000+08:00
29139,13,79,1,2007-04-30T04:40:34.996+08:00,0.99,2005-07-31T06:12:08.000+08:00,2005-08-04T02:19:08.000+08:00
20777,400,412,2,2007-03-23T02:23:05.996+08:00,4.99,2005-08-23T03:54:39.000+08:00,2005-08-26T08:27:39.000+08:00
22149,545,262,1,2007-03-23T04:23:48.996+08:00,0.99,2005-08-23T05:55:22.000+08:00,2005-08-24T11:45:22.000+08:00
23848,125,135,1,2007-03-22T08:43:05.996+08:00,2.99,2005-08-22T10:14:39.000+08:00,2005-08-25T07:25:39.000+08:00
22483,582,641,1,2007-03-22T10:02:59.996+08:00,5.99,2005-08-22T11:34:33.000+08:00,2005-08-31T06:09:33.000+08:00
28767,588,608,2,2007-04-28T09:49:02.996+08:00,2.99,2005-07-28T11:20:36.000+08:00,2005-07-31T09:16:36.000+08:00
24826,232,181,2,2007-03-20T08:02:24.996+08:00,2.99,2005-08-20T09:33:58.000+08:00,2005-08-23T07:44:58.000+08:00
23737,114,63,1,2007-03-23T00:33:23.996+08:00,0.99,2005-08-23T02:04:57.000+08:00,2005-08-28T07:05:57.000+08:00
24292,168,11,1,2007-03-17T02:57:22.996+08:00,1.99,2005-08-17T04:28:56.000+08:00,2005-08-24T00:42:56.000+08:00
27296,456,227,1,2007-04-06T10:32:20.996+08:00,7.99,2005-07-06T12:03:54.000+08:00,2005-07-13T10:56:54.000+08:00
20875,410,879,2,2007-03-20T16:19:14.996+08:00,6.99,2005-08-20T17:50:48.000+08:00,2005-08-25T20:56:48.000+08:00
28784,590,131,2,2007-04-08T09:13:39.996+08:00,4.99,2005-07-08T10:45:13.000+08:00,2005-07-12T08:29:13.000+08:00
28523,567,239,1,2007-04-30T13:43:47.996+08:00,7.99,2005-07-30T15:15:21.000+08:00,2005-08-07T18:46:21.000+08:00
