payment_id,customer_id,film_id,store_id,payment_date,sale_amount,rental_date,return_date
17596,363,872,2,2007-02-21T04:37:13.996+08:00,2.99,2005-06-21T06:08:47.000+08:00,2005-06-24T11:22:47.000+08:00
25727,316,893,1,2007-04-27T21:54:30.996+08:00,4.99,2005-07-27T23:26:04.000+08:00,2005-07-29T23:48:04.000+08:00
22489,583,112,2,2007-03-01T20:36:10.996+08:00,4.99,2005-08-01T22:07:44.000+08:00,2005-08-05T22:45:44.000+08:00
22537,589,702,2,2007-03-01T11:04:47.996+08:00,4.99,2005-08-01T12:36:21.000+08:00,2005-08-07T12:25:21.000+08:00
21447,468,290,2,2007-03-23T20:53:05.996+08:00,0.99,2005-08-23T22:24:39.000+08:00,2005-08-25T04:08:39.000+08:00
30457,129,408,1,2007-04-29T03:09:39.996+08:00,4.99,2005-07-29T04:41:13.000+08:00,2005-07-30T09:01:13.000+08:00
25220,273,143,2,2007-04-30T18:17:07.996+08:00,0.99,2005-07-30T19:48:41.000+08:00,2005-08-04T15:27:41.000+08:00
17762,406,330,1,2007-02-17T18:26:12.996+08:00,4.99,2005-06-17T19:57:46.000+08:00,2005-06-24T00:22:46.000+08:00
18535,10,387,1,2007-02-19T18:30:25.996+08:00,0.99,2005-06-19T20:01:59.000+08:00,2005-06-26T01:28:59.000+08:00
19700,284,814,1,2007-03-22T03:40:50.996+08:00,4.99,2005-08-22T05:12:24.000+08:00,2005-08-26T08:20:24.000+08:00
19958,313,95,2,2007-03-01T00:35:58.996+08:00,5.99,2005-08-01T02:07:32.000+08:00,2005-08-07T03:54:32.000+08:00
30184,105,541,1,2007-04-27T16:15:26.996+08:00,2.99,2005-07-27T17:47:00.000+08:00,2005-07-28T21:37:00.000+08:00
29103,10,838,2,2007-04-28T21:02:38.996+08:00,4.99,2005-07-28T22:34:12.000+08:00,2005-08-01T02:32:12.000+08:00
26939,423,333,2,2007-04-30T04:23:57.996+08:00,2.99,2005-07-30T05:55:31.000+08:00,2005-08-01T03:19:31.000+08:00
30833,162,370,1,2007-04-30T07:05:33.996+08:00,7.99,2005-07-31T08:37:07.000+08:00,2005-08-09T06:09:07.000+08:00
25636,307,121,1,2007-04-29T13:21:25.996+08:00,6.99,2005-07-29T14:52:59.000+08:00,2005-08-06T11:09:59.000+08:00
24917,242,358,2,2007-03-02T03:58:14.996+08:00,0.99,2005-08-02T05:29:48.000+08:00,2005-08-06T05:36:48.000+08:00
22506,585,843,1,2007-03-02T13:12:28.996+08:00,9.99,2005-08-02T14:44:02.000+08:00,2005-08-11T16:45:02.000+08:00
30975,174,167,1,2007-04-12T20:37:56.996+08:00,4.99,2005-07-12T22:09:30.000+08:00,2005-07-17T02:05:30.000+08:00
30999,176,690,2,2007-04-27T19:33:08.996+08:00,2.99,2005-07-27T21:04:42.000+08:00,2005-08-03T16:06:42.000+08:00
22068,536,399,1,2007-03-17T11:12:12.996+08:00,2.99,2005-08-17T12:43:46.000+08:00,2005-08-19T16:59:46.000+08:00
28582,573,15,1,2007-04-09T01:27:07.996+08:00,5.99,2005-07-09T02:58:41.000+08:00,2005-07-17T04:09:41.000+08:00
30273,113,683,2,2007-04-30T22:29:10.996+08:00,4.99,2005-08-01T00:00:44.000+08:00,2005-08-04T19:33:44.000+08:00
22793,12,672,2,2007-03-20T14:26:54.996+08:00,2.99,2005-08-20T15:58:28.000+08:00,2005-08-26T15:07:28.000+08:00
26753,406,970,2,2007-04-30T02:12:11.996+08:00,1.99,2005-07-30T03:43:45.000+08:00,2005-08-07T00:33:45.000+08:00
29281,27,75,1,2007-04-30T05:03:21.996+08:00,7.99,2005-07-31T06:34:55.000+08:00,2005-08-09T09:15:55.000+08:00
23250,59,814,1,2007-03-19T00:10:54.996+08:00,5.99,2005-08-19T01:42:28.000+08:00,2005-08-26T20:13:28.000+08:00
22660,206,109,1,2007-03-19T10:32:42.996+08:00,4.99,2005-08-19T12:04:16.000+08:00,2005-08-26T16:06:16.000+08:00
30543,137,468,1,2007-04-10T13:34:57.996+08:00,2.99,2005-07-10T15:06:31.000+08:00,2005-07-14T11:00:31.000+08:00
18069,486,707,2,2007-02-19T17:32:58.996+08:00,2.99,2005-06-19T19:04:32.000+08:00,2005-06-20T22:43:32.000+08:00
20445,367,170,2,2007-03-18T06:35:51.996+08:00,8.99,2005-08-18T08:07:25.000+08:00,2005-08-27T03:41:25.000+08:00
28834,593,138,1,2007-04-11T20:43:23.996+08:00,2.99,2005-07-11T22:14:57.000+08:00,2005-07-15T16:41:57.000+08:00
17716,392,442,2,2007-02-18T05:58:09.996+08:00,2.99,2005-06-18T07:29:43.000+08:00,2005-06-24T11:16:43.000+08:00
18328,561,314,1,2007-02-20T04:37:02.996+08:00,4.99,2005-06-20T06:08:36.000+08:00,2005-06-27T07:45:36.000+08:00
17551,352,31,1,2007-02-16T17:40:11.996+08:00,4.99,2005-06-16T19:11:45.000+08:00,2005-06-19T15:34:45.000+08:00
19433,248,561,1,2007-02-17T14:35:34.996+08:00,3.99,2005-06-17T16:07:08.000+08:00,2005-06-24T15:20:08.000+08:00
22355,568,650,2,2007-03-01T22:55:20.996+08:00,0.99,2005-08-02T00:26:54.000+08:00,2005-08-04T03:40:54.000+08:00
28309,547,798,2,2007-04-09T15:08:15.996+08:00,4.99,2005-07-09T16:39:49.000+08:00,2005-07-12T18:47:49.000+08:00
26196,357,851,1,2007-04-12T17:31:45.996+08:00,0.99,2005-07-12T19:03:19.000+08:00,2005-07-15T23:48:19.000+08:00
28319,548,48,1,2007-04-07T07:29:15.996+08:00,7.99,2005-07-07T09:00:49.000+08:00,2005-07-13T10:59:49.000+08:00
24811,230,471,1,2007-03-21T07:06:47.996+08:00,2.99,2005-08-21T08:38:21.000+08:00,2005-08-25T09:25:21.000+08:00
21846,513,758,1,2007-03-17T07:44:01.996+08:00,3.99,2005-08-17T09:15:35.000+08:00,2005-08-23T06:28:35.000+08:00
23285,63,124,1,2007-03-01T02:07:08.996+08:00,6.99,2005-08-01T03:38:42.000+08:00,2005-08-06T04:34:42.000+08:00
30973,174,388,2,2007-04-08T15:25:00.996+08:00,1.99,2005-07-08T16:56:34.000+08:00,2005-07-14T20:16:34.000+08:00
22453,579,42,2,2007-03-20T20:29:09.996+08:00,2.99,2005-08-20T22:00:43.000+08:00,2005-08-24T03:17:43.000+08:00
27425,469,987,2,2007-04-05T23:28:47.996+08:00,4.99,2005-07-06T01:00:21.000+08:00,2005-07-11T01:18:21.000+08:00
29448,40,562,1,2007-04-30T15:22:09.996+08:00,1.99,2005-07-31T16:53:43.000+08:00,2005-08-07T20:13:43.000+08:00
18074,489,406,1,2007-02-18T00:36:53.996+08:00,0.99,2005-06-18T02:08:27.000+08:00,2005-06-23T01:40:27.000+08:00
19516,267,109,1,2007-02-19T23:35:42.996+08:00,1.99,2005-06-20T01:07:16.000+08:00,2005-06-24T01:05:16.000+08:00
27501,475,402,2,2007-04-06T21:39:37.996+08:00,5.99,2005-07-06T23:11:11.000+08:00,2005-07-14T18:22:11.000+08:00
28011,520,664,1,2007-04-10T16:13:39.996+08:00,3.99,2005-07-10T17:45:13.000+08:00,2005-07-17T21:37:13.000+08:00
18187,519,365,2,2007-02-18T21:56:53.996+08:00,8.99,2005-06-18T23:28:27.000+08:00,2005-06-26T01:36:27.000+08:00
21501,473,395,1,2007-03-17T07:17:05.996+08:00,0.99,2005-08-17T08:48:39.000+08:00,2005-08-20T07:37:39.000+08:00
22882,21,91,2,2007-03-18T17:35:49.996+08:00,4.99,2005-08-18T19:07:23.000+08:00,2005-08-27T17:20:23.000+08:00
26045,345,878,1,2007-04-11T16:32:55.996+08:00,7.99,2005-07-11T18:04:29.000+08:00,2005-07-17T23:40:29.000+08:00
19663,279,154,2,2007-03-20T04:15:37.996+08:00,4.99,2005-08-20T05:47:11.000+08:00,2005-08-28T02:45:11.000+08:00
27993,519,547,2,2007-04-08T03:38:04.996+08:00,0.99,2005-07-08T05:09:38.000+08:00,2005-07-11T05:37:38.000+08:00
26682,401,678,2,2007-04-07T14:17:04.996+08:00,7.99,2005-07-07T15:48:38.000+08:00,2005-07-15T17:53:38.000+08:00
19514,267,15,2,2007-02-19T11:57:54.996+08:00,2.99,2005-06-19T13:29:28.000+08:00,2005-06-24T11:15:28.000+08:00
27999,519,551,1,2007-04-30T19:23:21.996+08:00,6.99,2005-07-30T20:54:55.000+08:00,2005-08-04T00:54:55.000+08:00
27739,495,90,1,2007-04-29T14:18:14.996+08:00,5.99,2005-07-29T15:49:48.000+08:00,2005-08-06T17:59:48.000+08:00
26849,415,869,1,2007-04-12T01:56:03.996+08:00,3.99,2005-07-12T03:27:37.000+08:00,2005-07-17T22:42:37.000+08:00
21042,426,876,2,2007-03-22T00:00:40.996+08:00,2.99,2005-08-22T01:32:14.000+08:00,2005-08-23T03:52:14.000+08:00
28110,528,849,2,2007-04-09T10:16:24.996+08:00,3.99,2005-07-09T11:47:58.000+08:00,2005-07-18T09:58:58.000+08:00
20259,347,209,1,2007-03-18T00:36:15.996+08:00,2.99,2005-08-18T02:07:49.000+08:00,2005-08-19T23:54:49.000+08:00
20557,377,567,1,2007-03-23T19:12:36.996+08:00,7.99,2005-08-23T20:44:10.000+08:00,2005-08-31T02:38:10.000+08:00
25159,266,218,1,2007-03-22T02:08:22.996+08:00,0.99,2005-08-22T03:39:56.000+08:00,2005-08-24T03:41:56.000+08:00
22710,4,939,1,2007-03-02T06:48:57.996+08:00,2.99,2005-08-02T08:20:31.000+08:00,2005-08-04T05:06:31.000+08:00
26469,380,951,1,2007-04-30T05:41:46.996+08:00,0.99,2005-07-30T07:13:20.000+08:00,2005-08-03T07:36:20.000+08:00
26798,410,428,1,2007-04-09T06:57:06.996+08:00,3.99,2005-07-09T08:28:40.000+08:00,2005-07-16T04:47:40.000+08:00
26473,381,153,2,2007-04-06T21:16:43.996+08:00,2.99,2005-07-06T22:48:17.000+08:00,2005-07-15T19:07:17.000+08:00
24638,210,253,2,2007-03-19T05:38:02.996+08:00,4.99,2005-08-19T07:09:36.000+08:00,2005-08-22T05:01:36.000+08:00
24226,160,576,2,2007-03-18T05:21:02.996+08:00,2.99,2005-08-18T06:52:36.000+08:00,2005-08-25T12:06:36.000+08:00
26357,371,21,2,2007-04-07T05:20:49.996+08:00,8.99,2005-07-07T06:52:23.000+08:00,2005-07-14T06:12:23.000+08:00
20113,332,808,2,2007-03-18T04:50:22.996+08:00,4.99,2005-08-18T06:21:56.000+08:00,2005-08-27T06:07:56.000+08:00
26670,400,543,1,2007-04-08T04:07:12.996+08:00,6.99,2005-07-08T05:38:46.000+08:00,2005-07-15T07:07:46.000+08:00
20659,388,141,2,2007-03-18T02:52:56.996+08:00,6.99,2005-08-18T04:24:30.000+08:00,2005-08-26T03:01:30.000+08:00
20552,377,226,1,2007-03-18T13:06:33.996+08:00,4.99,2005-08-18T14:38:07.000+08:00,2005-08-21T08:45:07.000+08:00
21731,500,772,1,2007-03-23T04:17:47.996+08:00,2.99,2005-08-23T05:49:21.000+08:00,2005-08-27T04:49:21.000+08:00
25896,332,546,2,2007-04-09T05:38:38.996+08:00,2.99,2005-07-09T07:10:12.000+08:00,2005-07-14T09:16:12.000+08:00
17889,444,816,1,2007-02-15T03:21:27.996+08:00,0.99,2005-06-15T04:53:01.000+08:00,2005-06-16T07:03:01.000+08:00
18322,561,983,2,2007-02-14T23:52:46.996+08:00,2.99,2005-06-15T01:24:20.000+08:00,2005-06-21T02:29:20.000+08:00
27132,441,875,2,2007-04-06T04:51:48.996+08:00,0.99,2005-07-06T06:23:22.000+08:00,2005-07-08T09:32:22.000+08:00
28636,577,457,2,2007-04-27T07:17:58.996+08:00,0.99,2005-07-27T08:49:32.000+08:00,2005-07-31T13:50:32.000+08:00
22457,579,795,2,2007-03-23T05:01:52.996+08:00,0.99,2005-08-23T06:33:26.000+08:00,2005-08-24T04:10:26.000+08:00
30121,101,702,2,2007-04-09T04:44:29.996+08:00,2.99,2005-07-09T06:16:03.000+08:00,2005-07-10T10:21:03.000+08:00
28849,594,660,1,2007-04-29T11:35:33.996+08:00,2.99,2005-07-29T13:07:07.000+08:00,2005-08-04T18:32:07.000+08:00
24733,220,644,2,2007-03-17T15:36:39.996+08:00,2.99,2005-08-17T17:08:13.000+08:00,2005-08-23T21:53:13.000+08:00
17793,416,356,2,2007-02-14T21:21:59.996+08:00,2.99,2005-06-14T22:53:33.000+08:00,2005-06-18T21:37:33.000+08:00
26323,367,334,1,2007-04-30T19:48:39.996+08:00,4.99,2005-07-30T21:20:13.000+08:00,2005-08-04T21:45:13.000+08:00
25081,259,199,2,2007-03-21T01:29:05.996+08:00,4.99,2005-08-21T03:00:39.000+08:00,2005-08-27T23:07:39.000+08:00
18231,533,748,1,2007-02-16T08:00:03.996+08:00,0.99,2005-06-16T09:31:37.000+08:00,2005-06-19T14:02:37.000+08:00
25860,329,353,2,2007-04-08T08:47:54.996+08:00,2.99,2005-07-08T10:19:28.000+08:00,2005-07-12T12:54:28.000+08:00
28141,531,980,1,2007-04-10T02:45:51.996+08:00,5.99,2005-07-10T04:17:25.000+08:00,2005-07-15T01:41:25.000+08:00
24750,222,328,2,2007-03-17T23:49:47.996+08:00,2.99,2005-08-18T01:21:21.000+08:00,2005-08-19T00:59:21.000+08:00
29343,32,629,1,2007-04-10T11:41:44.996+08:00,0.99,2005-07-10T13:13:18.000+08:00,2005-07-17T14:41:18.000+08:00
23793,120,10,2,2007-03-01T16:46:39.996+08:00,4.99,2005-08-01T18:18:13.000+08:00,2005-08-04T14:09:13.000+08:00
20010,319,881,2,2007-03-22T21:36:23.996+08:00,5.99,2005-08-22T23:07:57.000+08:00,2005-08-28T19:39:57.000+08:00
25826,325,182,2,2007-04-11T07:00:49.996+08:00,4.99,2005-07-11T08:32:23.000+08:00,2005-07-17T08:43:23.000+08:00
28172,533,267,2,2007-04-12T17:28:11.996+08:00,9.99,2005-07-12T18:59:45.000+08:00,2005-07-21T22:47:45.000+08:00
30996,176,165,1,2007-04-27T00:44:29.996+08:00,4.99,2005-07-27T02:16:03.000+08:00,2005-07-31T07:49:03.000+08:00
25399,289,838,2,2007-04-09T15:48:29.996+08:00,8.99,2005-07-09T17:20:03.000+08:00,2005-07-18T12:44:03.000+08:00
23336,68,755,2,2007-03-21T11:04:37.996+08:00,5.99,2005-08-21T12:36:11.000+08:00,2005-08-27T08:12:11.000+08:00
21707,497,379,1,2007-03-23T16:29:57.996+08:00,0.99,2005-08-23T18:01:31.000+08:00,2005-08-24T16:27:31.000+08:00
32027,44,21,2,2007-05-14T13:44:29.996+08:00,4.99,2006-02-14T15:16:03.000+08:00,
29620,56,357,2,2007-04-28T11:18:10.996+08:00,0.99,2005-07-28T12:49:44.000+08:00,2005-07-31T18:07:44.000+08:00
24769,224,290,1,2007-03-23T17:39:55.996+08:00,1.99,2005-08-23T19:11:29.000+08:00,2005-08-28T14:41:29.000+08:00
31990,534,391,1,2007-05-14T13:44:29.996+08:00,2.99,2006-02-14T15:16:03.000+08:00,
26241,361,545,1,2007-04-27T20:06:30.996+08:00,2.99,2005-07-27T21:38:04.000+08:00,2005-08-02T03:14:04.000+08:00
25632,307,71,1,2007-04-26T23:31:32.996+08:00,10.99,2005-07-27T01:03:06.000+08:00,2005-08-05T04:18:06.000+08:00
30951,172,370,1,2007-04-27T04:31:44.996+08:00,6.99,2005-07-27T06:03:18.000+08:00,2005-08-04T10:43:18.000+08:00
25155,266,403,1,2007-03-19T23:25:10.996+08:00,8.99,2005-08-20T00:56:44.000+08:00,2005-08-29T06:26:44.000+08:00
28676,580,501,2,2007-04-29T19:04:03.996+08:00,4.99,2005-07-29T20:35:37.000+08:00,2005-07-30T17:22:37.000+08:00
24876,238,172,1,2007-03-01T15:09:00.996+08:00,5.99,2005-08-01T16:40:34.000+08:00,2005-08-09T21:00:34.000+08:00
31765,253,786,2,2007-04-28T08:00:24.996+08:00,0.99,2005-07-28T09:31:58.000+08:00,2005-08-04T09:58:58.000+08:00
21103,435,132,2,2007-03-19T13:47:21.996+08:00,0.99,2005-08-19T15:18:55.000+08:00,2005-08-24T11:59:55.000+08:00
21311,456,429,2,2007-03-01T10:12:39.996+08:00,5.99,2005-08-01T11:44:13.000+08:00,2005-08-09T16:57:13.000+08:00
18962,118,764,1,2007-02-21T02:44:18.996+08:00,4.99,2005-06-21T04:15:52.000+08:00,2005-06-24T02:19:52.000+08:00
29810,74,972,1,2007-04-11T13:09:14.996+08:00,7.99,2005-07-11T14:40:48.000+08:00,2005-07-18T09:51:48.000+08:00
19797,295,284,1,2007-03-21T08:38:27.996+08:00,6.99,2005-08-21T10:10:01.000+08:00,2005-08-28T14:16:01.000+08:00
20316,353,384,2,2007-03-02T18:11:33.996+08:00,4.99,2005-08-02T19:43:07.000+08:00,2005-08-07T15:22:07.000+08:00
27778,498,147,2,2007-04-30T04:02:50.996+08:00,0.99,2005-07-30T05:34:24.000+08:00,2005-08-03T04:13:24.000+08:00
27477,472,816,2,2007-04-30T13:40:17.996+08:00,6.99,2005-07-31T15:11:51.000+08:00,2005-08-09T18:26:51.000+08:00
28854,595,778,1,2007-04-06T12:30:52.996+08:00,9.99,2005-07-06T14:02:26.000+08:00,2005-07-14T18:13:26.000+08:00
29956,87,891,1,2007-04-29T00:31:12.996+08:00,5.99,2005-07-29T02:02:46.000+08:00,2005-08-06T06:00:46.000+08:00
30282,114,735,2,2007-04-27T11:47:29.996+08:00,2.99,2005-07-27T13:19:03.000+08:00,2005-07-28T07:43:03.000+08:00
27800,500,824,1,2007-04-29T09:13:43.996+08:00,6.99,2005-07-29T10:45:17.000+08:00,2005-08-04T15:12:17.000+08:00
17821,425,412,1,2007-02-21T04:04:18.996+08:00,6.99,2005-06-21T05:35:52.000+08:00,2005-06-29T03:26:52.000+08:00
30962,173,857,2,2007-04-09T22:23:51.996+08:00,4.99,2005-07-09T23:55:25.000+08:00,2005-07-14T04:08:25.000+08:00
19432,247,193,1,2007-02-18T05:51:43.996+08:00,5.99,2005-06-18T07:23:17.000+08:00,2005-06-26T07:44:17.000+08:00
27514,475,375,1,2007-04-30T07:27:44.996+08:00,2.99,2005-07-31T08:59:18.000+08:00,2005-08-03T12:19:18.000+08:00
25153,266,51,1,2007-03-18T08:05:56.996+08:00,6.99,2005-08-18T09:37:30.000+08:00,2005-08-27T13:11:30.000+08:00
21114,436,216,2,2007-03-19T09:23:45.996+08:00,9.99,2005-08-19T10:55:19.000+08:00,2005-08-27T10:54:19.000+08:00
26658,398,558,1,2007-04-29T05:38:40.996+08:00,7.99,2005-07-29T07:10:14.000+08:00,2005-08-06T02:29:14.000+08:00
30031,92,876,2,2007-04-11T14:47:27.996+08:00,6.99,2005-07-11T16:19:01.000+08:00,2005-07-18T21:00:01.000+08:00
22521,587,958,1,2007-03-01T21:33:59.996+08:00,2.99,2005-08-01T23:05:33.000+08:00,2005-08-04T04:33:33.000+08:00
24966,247,512,1,2007-03-18T11:17:11.996+08:00,4.99,2005-08-18T12:48:45.000+08:00,2005-08-22T12:40:45.000+08:00
24039,144,411,1,2007-03-01T12:41:45.996+08:00,4.99,2005-08-01T14:13:19.000+08:00,2005-08-06T08:48:19.000+08:00
18316,559,644,2,2007-02-19T03:02:41.996+08:00,4.99,2005-06-19T04:34:15.000+08:00,2005-06-28T10:02:15.000+08:00
31038,179,579,1,2007-04-29T16:52:23.996+08:00,8.99,2005-07-29T18:23:57.000+08:00,2005-08-05T19:38:57.000+08:00
23630,101,54,2,2007-03-19T19:48:37.996+08:00,1.99,2005-08-19T21:20:11.000+08:00,2005-08-25T22:51:11.000+08:00
27454,470,182,1,2007-04-28T00:48:14.996+08:00,4.99,2005-07-28T02:19:48.000+08:00,2005-07-30T21:43:48.000+08:00
28238,539,176,1,2007-04-07T12:20:20.996+08:00,0.99,2005-07-07T13:51:54.000+08:00,2005-07-10T09:43:54.000+08:00
27392,466,772,1,2007-04-10T07:58:15.996+08:00,4.99,2005-07-10T09:29:49.000+08:00,2005-07-16T13:37:49.000+08:00
31076,183,557,1,2007-04-06T16:25:12.996+08:00,2.99,2005-07-06T17:56:46.000+08:00,2005-07-10T20:44:46.000+08:00
25872,330,625,1,2007-04-07T05:48:20.996+08:00,1.99,2005-07-07T07:19:54.000+08:00,2005-07-11T05:54:54.000+08:00
23172,51,697,1,2007-03-20T13:34:52.996+08:00,0.99,2005-08-20T15:06:26.000+08:00,2005-08-22T19:08:26.000+08:00
30133,102,629,2,2007-04-05T23:26:53.996+08:00,1.99,2005-07-06T00:58:27.000+08:00,2005-07-14T05:56:27.000+08:00
27532,477,10,1,2007-04-29T20:46:38.996+08:00,5.99,2005-07-29T22:18:12.000+08:00,2005-08-05T22:00:12.000+08:00
19413,242,922,1,2007-02-15T13:50:29.996+08:00,4.99,2005-06-15T15:22:03.000+08:00,2005-06-18T18:11:03.000+08:00
31601,237,591,1,2007-04-30T04:35:03.996+08:00,4.99,2005-07-31T06:06:37.000+08:00,2005-08-04T07:37:37.000+08:00
26443,377,941,1,2007-04-30T22:36:27.996+08:00,8.99,2005-08-01T00:08:01.000+08:00,2005-08-09T20:41:01.000+08:00
22691,2,27,1,2007-03-01T08:13:52.996+08:00,0.99,2005-08-01T09:45:26.000+08:00,2005-08-06T06:28:26.000+08:00
30088,98,321,1,2007-04-29T02:24:31.996+08:00,5.99,2005-07-29T03:56:05.000+08:00,2005-08-02T01:41:05.000+08:00
30683,148,543,2,2007-04-28T01:59:48.996+08:00,4.99,2005-07-28T03:31:22.000+08:00,2005-07-31T06:42:22.000+08:00
29383,35,782,1,2007-04-30T02:32:24.996+08:00,5.99,2005-07-30T04:03:58.000+08:00,2005-08-08T04:16:58.000+08:00
20009,319,895,2,2007-03-22T00:02:31.996+08:00,4.99,2005-08-22T01:34:05.000+08:00,2005-08-27T06:27:05.000+08:00
21890,517,509,2,2007-03-18T19:12:40.996+08:00,0.99,2005-08-18T20:44:14.000+08:00,2005-08-23T20:46:14.000+08:00
26103,349,947,1,2007-04-08T18:09:00.996+08:00,0.99,2005-07-08T19:40:34.000+08:00,2005-07-09T17:08:34.000+08:00
31829,259,763,2,2007-04-28T05:31:51.996+08:00,7.99,2005-07-28T07:03:25.000+08:00,2005-08-03T02:05:25.000+08:00
22624,202,92,1,2007-03-02T10:44:20.996+08:00,4.99,2005-08-02T12:15:54.000+08:00,2005-08-04T16:18:54.000+08:00
27102,438,417,2,2007-04-27T13:16:57.996+08:00,1.99,2005-07-27T14:48:31.000+08:00,2005-08-02T18:07:31.000+08:00
30192,106,387,2,2007-04-09T20:52:37.996+08:00,3.99,2005-07-09T22:24:11.000+08:00,2005-07-19T04:08:11.000+08:00
26274,363,585,1,2007-04-30T15:00:42.996+08:00,4.99,2005-07-31T16:32:16.000+08:00,2005-08-08T12:23:16.000+08:00
23902,130,716,2,2007-03-23T03:57:58.996+08:00,5.99,2005-08-23T05:29:32.000+08:00,2005-09-01T01:25:32.000+08:00
20982,420,446,2,2007-03-01T02:08:23.996+08:00,4.99,2005-08-01T03:39:57.000+08:00,2005-08-05T02:05:57.000+08:00
23864,127,645,2,2007-03-18T23:33:34.996+08:00,2.99,2005-08-19T01:05:08.000+08:00,2005-08-21T05:37:08.000+08:00
23674,106,737,1,2007-03-22T03:37:24.996+08:00,0.99,2005-08-22T05:08:58.000+08:00,2005-08-23T02:51:58.000+08:00
26410,374,852,2,2007-04-30T07:37:29.996+08:00,0.99,2005-07-30T09:09:03.000+08:00,2005-07-31T03:13:03.000+08:00
32085,216,982,1,2007-05-14T13:44:29.996+08:00,0.0,2006-02-14T15:16:03.000+08:00,
26431,376,228,1,2007-04-30T11:56:21.996+08:00,0.99,2005-07-31T13:27:55.000+08:00,2005-08-04T14:33:55.000+08:00
27269,453,83,2,2007-04-08T15:27:38.996+08:00,2.99,2005-07-08T16:59:12.000+08:00,2005-07-09T15:02:12.000+08:00
20370,359,1,1,2007-03-22T23:29:27.996+08:00,1.99,2005-08-23T01:01:01.000+08:00,2005-08-30T20:08:01.000+08:00
25505,297,349,2,2007-04-08T06:30:44.996+08:00,2.99,2005-07-08T08:02:18.000+08:00,2005-07-12T08:53:18.000+08:00
25861,329,228,1,2007-04-28T12:45:15.996+08:00,4.99,2005-07-28T14:16:49.000+08:00,2005-08-05T09:20:49.000+08:00
30351,120,932,2,2007-04-30T13:08:16.996+08:00,6.99,2005-07-31T14:39:50.000+08:00,2005-08-09T09:39:50.000+08:00
31489,229,794,2,2007-04-08T09:36:03.996+08:00,0.99,2005-07-08T11:07:37.000+08:00,2005-07-12T06:53:37.000+08:00
27697,491,9,2,2007-04-30T17:15:46.996+08:00,2.99,2005-07-31T18:47:20.000+08:00,2005-08-03T22:53:20.000+08:00
21096,434,28,2,2007-03-22T21:06:00.996+08:00,4.99,2005-08-22T22:37:34.000+08:00,2005-08-26T00:36:34.000+08:00
21418,466,698,1,2007-03-20T13:59:17.996+08:00,5.99,2005-08-20T15:30:51.000+08:00,2005-08-26T13:34:51.000+08:00
30639,145,805,2,2007-04-07T09:48:17.996+08:00,8.99,2005-07-07T11:19:51.000+08:00,2005-07-16T08:48:51.000+08:00
25343,284,327,2,2007-04-28T03:01:41.996+08:00,8.99,2005-07-28T04:33:15.000+08:00,2005-08-04T00:08:15.000+08:00
23636,102,182,1,2007-03-02T09:28:58.996+08:00,4.99,2005-08-02T11:00:32.000+08:00,2005-08-04T08:59:32.000+08:00
30759,155,292,1,2007-04-30T19:09:43.996+08:00,0.99,2005-07-31T20:41:17.000+08:00,2005-08-02T00:06:17.000+08:00
17649,379,689,1,2007-02-18T07:25:11.996+08:00,5.99,2005-06-18T08:56:45.000+08:00,2005-06-26T10:30:45.000+08:00
31408,222,541,2,2007-04-10T02:54:39.996+08:00,6.99,2005-07-10T04:26:13.000+08:00,2005-07-19T02:32:13.000+08:00
29633,57,130,1,2007-04-30T11:28:11.996+08:00,1.99,2005-07-30T12:59:45.000+08:00,2005-08-07T18:17:45.000+08:00
27894,509,454,2,2007-04-07T06:46:01.996+08:00,1.99,2005-07-07T08:17:35.000+08:00,2005-07-14T14:01:35.000+08:00
28068,525,662,2,2007-04-11T04:51:54.996+08:00,7.99,2005-07-11T06:23:28.000+08:00,2005-07-17T04:05:28.000+08:00
30128,101,122,1,2007-04-29T01:28:34.996+08:00,0.99,2005-07-29T03:00:08.000+08:00,2005-08-01T04:26:08.000+08:00
20036,323,304,1,2007-03-22T04:58:00.996+08:00,3.99,2005-08-22T06:29:34.000+08:00,2005-08-26T04:52:34.000+08:00
25165,268,929,2,2007-04-06T07:25:09.996+08:00,4.99,2005-07-06T08:56:43.000+08:00,2005-07-11T09:11:43.000+08:00
24121,150,609,2,2007-03-18T05:27:41.996+08:00,2.99,2005-08-18T06:59:15.000+08:00,2005-08-20T06:47:15.000+08:00
17698,388,767,1,2007-02-19T00:20:47.996+08:00,5.99,2005-06-19T01:52:21.000+08:00,2005-06-26T02:09:21.000+08:00
19139,166,73,1,2007-02-19T23:10:52.996+08:00,5.99,2005-06-20T00:42:26.000+08:00,2005-06-28T01:37:26.000+08:00
20597,381,816,1,2007-03-20T04:57:03.996+08:00,0.99,2005-08-20T06:28:37.000+08:00,2005-08-22T07:54:37.000+08:00
22628,202,402,1,2007-03-20T01:31:57.996+08:00,3.99,2005-08-20T03:03:31.000+08:00,2005-08-26T03:09:31.000+08:00
26147,354,958,2,2007-04-06T14:04:46.996+08:00,2.99,2005-07-06T15:36:20.000+08:00,2005-07-11T20:04:20.000+08:00
24030,142,400,2,2007-03-22T19:12:32.996+08:00,2.99,2005-08-22T20:44:06.000+08:00,2005-08-29T22:34:06.000+08:00
25539,300,809,1,2007-04-06T11:55:59.996+08:00,0.99,2005-07-06T13:27:33.000+08:00,2005-07-09T10:27:33.000+08:00
