payment_id,customer_id,film_id,store_id,payment_date,sale_amount,rental_date,return_date
28695,581,828,1,2007-04-30T13:43:45.996+08:00,2.99,2005-07-30T15:15:19.000+08:00,2005-08-03T20:21:19.000+08:00
25231,274,703,1,2007-04-30T05:08:11.996+08:00,4.99,2005-07-31T06:39:45.000+08:00,2005-08-01T02:37:45.000+08:00
25463,294,597,1,2007-04-08T14:41:31.996+08:00,7.99,2005-07-08T16:13:05.000+08:00,2005-07-16T15:29:05.000+08:00
25828,325,575,2,2007-04-27T08:10:53.996+08:00,9.99,2005-07-27T09:42:27.000+08:00,2005-08-04T04:02:27.000+08:00
22343,566,100,2,2007-03-20T09:57:58.996+08:00,4.99,2005-08-20T11:29:32.000+08:00,2005-08-23T17:25:32.000+08:00
18385,576,483,2,2007-02-18T17:26:38.996+08:00,8.99,2005-06-18T18:58:12.000+08:00,2005-06-27T20:48:12.000+08:00
20837,407,597,1,2007-03-02T10:48:16.996+08:00,8.99,2005-08-02T12:19:50.000+08:00,2005-08-11T06:38:50.000+08:00
30444,128,241,1,2007-04-30T19:56:43.996+08:00,5.99,2005-07-30T21:28:17.000+08:00,2005-08-08T18:20:17.000+08:00
26100,349,200,2,2007-04-05T22:01:15.996+08:00,3.99,2005-07-05T23:32:49.000+08:00,2005-07-15T02:01:49.000+08:00
18289,550,327,2,2007-02-21T01:16:09.996+08:00,9.99,2005-06-21T02:47:43.000+08:00,2005-06-29T08:04:43.000+08:00
26938,423,708,2,2007-04-29T11:16:09.996+08:00,9.99,2005-07-29T12:47:43.000+08:00,2005-08-07T13:51:43.000+08:00
30816,160,12,1,2007-04-30T05:10:35.996+08:00,0.99,2005-07-31T06:42:09.000+08:00,2005-08-06T08:21:09.000+08:00
24486,187,480,2,2007-03-23T01:41:27.996+08:00,2.99,2005-08-23T03:13:01.000+08:00,2005-08-25T21:14:01.000+08:00
20516,373,720,1,2007-03-22T09:18:39.996+08:00,3.99,2005-08-22T10:50:13.000+08:00,2005-08-26T05:04:13.000+08:00
17549,352,86,1,2007-02-16T07:48:59.996+08:00,4.99,2005-06-16T09:20:33.000+08:00,2005-06-18T13:42:33.000+08:00
20963,418,925,1,2007-03-17T14:13:03.996+08:00,0.99,2005-08-17T15:44:37.000+08:00,2005-08-19T10:58:37.000+08:00
23807,121,790,2,2007-03-18T20:33:18.996+08:00,1.99,2005-08-18T22:04:52.000+08:00,2005-08-25T00:34:52.000+08:00
29349,32,5,1,2007-04-28T05:54:40.996+08:00,2.99,2005-07-28T07:26:14.000+08:00,2005-08-03T07:45:14.000+08:00
24734,220,86,1,2007-03-18T08:07:52.996+08:00,4.99,2005-08-18T09:39:26.000+08:00,2005-08-24T05:19:26.000+08:00
18174,516,732,1,2007-02-15T00:28:17.996+08:00,1.99,2005-06-15T01:59:51.000+08:00,2005-06-21T21:33:51.000+08:00
29356,33,882,2,2007-04-11T15:04:43.996+08:00,0.99,2005-07-11T16:36:17.000+08:00,2005-07-13T14:04:17.000+08:00
21985,528,99,1,2007-03-01T23:02:38.996+08:00,2.99,2005-08-02T00:34:12.000+08:00,2005-08-06T21:15:12.000+08:00
24880,238,243,1,2007-03-21T06:17:00.996+08:00,4.99,2005-08-21T07:48:34.000+08:00,2005-08-23T04:45:34.000+08:00
29310,30,428,2,2007-04-08T07:41:54.996+08:00,2.99,2005-07-08T09:13:28.000+08:00,2005-07-10T06:17:28.000+08:00
30143,102,323,2,2007-04-11T22:42:51.996+08:00,5.99,2005-07-12T00:14:25.000+08:00,2005-07-20T19:54:25.000+08:00
25433,291,958,2,2007-04-30T11:10:47.996+08:00,5.99,2005-07-30T12:42:21.000+08:00,2005-08-08T06:50:21.000+08:00
31110,186,452,1,2007-04-28T10:18:12.996+08:00,3.99,2005-07-28T11:49:46.000+08:00,2005-08-04T12:21:46.000+08:00
30695,149,452,1,2007-04-06T17:30:05.996+08:00,2.99,2005-07-06T19:01:39.000+08:00,2005-07-12T21:35:39.000+08:00
23933,134,369,1,2007-03-01T22:47:25.996+08:00,6.99,2005-08-02T00:18:59.000+08:00,2005-08-08T22:20:59.000+08:00
19011,132,595,1,2007-02-16T22:22:08.996+08:00,0.99,2005-06-16T23:53:42.000+08:00,2005-06-22T18:33:42.000+08:00
25253,277,397,2,2007-04-06T10:24:01.996+08:00,5.99,2005-07-06T11:55:35.000+08:00,2005-07-14T09:44:35.000+08:00
27938,513,444,1,2007-04-10T10:24:06.996+08:00,7.99,2005-07-10T11:55:40.000+08:00,2005-07-16T15:02:40.000+08:00
30377,123,101,1,2007-04-07T21:33:56.996+08:00,3.99,2005-07-07T23:05:30.000+08:00,2005-07-13T22:20:30.000+08:00
27354,461,786,1,2007-04-30T12:27:58.996+08:00,0.99,2005-07-31T13:59:32.000+08:00,2005-08-07T12:30:32.000+08:00
26681,401,66,1,2007-04-07T02:32:52.996+08:00,0.99,2005-07-07T04:04:26.000+08:00,2005-07-10T22:35:26.000+08:00
28696,581,1,1,2007-04-30T20:31:00.996+08:00,1.99,2005-07-30T22:02:34.000+08:00,2005-08-06T02:09:34.000+08:00
30555,138,782,2,2007-04-05T21:41:33.996+08:00,2.99,2005-07-05T23:13:07.000+08:00,2005-07-07T20:36:07.000+08:00
24847,234,986,2,2007-03-22T08:04:59.996+08:00,5.99,2005-08-22T09:36:33.000+08:00,2005-08-31T11:20:33.000+08:00
26445,378,143,2,2007-04-08T12:52:07.996+08:00,0.99,2005-07-08T14:23:41.000+08:00,2005-07-10T19:35:41.000+08:00
29835,75,183,1,2007-04-30T08:44:12.996+08:00,9.99,2005-07-31T10:15:46.000+08:00,2005-08-09T13:22:46.000+08:00
18731,57,292,1,2007-02-17T14:03:07.996+08:00,5.99,2005-06-17T15:34:41.000+08:00,2005-06-25T14:50:41.000+08:00
28508,566,744,1,2007-04-29T15:54:29.996+08:00,0.99,2005-07-29T17:26:03.000+08:00,2005-07-30T19:51:03.000+08:00
30493,132,893,1,2007-04-11T12:49:14.996+08:00,6.99,2005-07-11T14:20:48.000+08:00,2005-07-17T13:41:48.000+08:00
30628,144,725,2,2007-04-27T13:59:59.996+08:00,5.99,2005-07-27T15:31:33.000+08:00,2005-08-03T17:15:33.000+08:00
26854,415,869,2,2007-04-30T01:35:42.996+08:00,2.99,2005-07-31T03:07:16.000+08:00,2005-08-04T00:39:16.000+08:00
19356,229,242,1,2007-02-18T00:27:42.996+08:00,4.99,2005-06-18T01:59:16.000+08:00,2005-06-26T23:25:16.000+08:00
25283,280,565,1,2007-04-08T06:16:38.996+08:00,4.99,2005-07-08T07:48:12.000+08:00,2005-07-10T08:13:12.000+08:00
23526,87,327,2,2007-03-20T19:42:24.996+08:00,10.99,2005-08-20T21:13:58.000+08:00,2005-08-29T23:02:58.000+08:00
29416,38,772,2,2007-04-27T12:02:04.996+08:00,5.99,2005-07-27T13:33:38.000+08:00,2005-08-03T07:35:38.000+08:00
26781,409,43,1,2007-04-06T16:15:46.996+08:00,5.99,2005-07-06T17:47:20.000+08:00,2005-07-15T18:12:20.000+08:00
23587,94,82,2,2007-03-21T23:19:51.996+08:00,1.99,2005-08-22T00:51:25.000+08:00,2005-08-26T21:15:25.000+08:00
17576,359,367,2,2007-02-16T16:36:21.996+08:00,1.99,2005-06-16T18:07:55.000+08:00,2005-06-23T23:49:55.000+08:00
20864,409,314,1,2007-03-20T23:05:26.996+08:00,1.99,2005-08-21T00:37:00.000+08:00,2005-08-25T22:09:00.000+08:00
31278,210,40,2,2007-04-07T13:07:07.996+08:00,0.99,2005-07-07T14:38:41.000+08:00,2005-07-10T19:07:41.000+08:00
20981,419,342,2,2007-03-23T12:02:12.996+08:00,4.99,2005-08-23T13:33:46.000+08:00,2005-08-28T08:40:46.000+08:00
25585,303,518,2,2007-04-29T16:56:41.996+08:00,6.99,2005-07-29T18:28:15.000+08:00,2005-08-05T23:38:15.000+08:00
24169,154,298,2,2007-03-21T20:50:15.996+08:00,2.99,2005-08-21T22:21:49.000+08:00,2005-08-24T16:27:49.000+08:00
21083,433,77,2,2007-03-21T13:32:11.996+08:00,4.99,2005-08-21T15:03:45.000+08:00,2005-08-22T18:06:45.000+08:00
23635,102,316,2,2007-03-02T06:35:38.996+08:00,4.99,2005-08-02T08:07:12.000+08:00,2005-08-07T12:11:12.000+08:00
29131,13,914,1,2007-04-12T04:14:13.996+08:00,2.99,2005-07-12T05:45:47.000+08:00,2005-07-15T05:18:47.000+08:00
25238,275,358,1,2007-04-27T20:40:02.996+08:00,2.99,2005-07-27T22:11:36.000+08:00,2005-08-03T17:52:36.000+08:00
22842,16,973,1,2007-03-21T13:14:00.996+08:00,8.99,2005-08-21T14:45:34.000+08:00,2005-08-28T10:36:34.000+08:00
18445,592,759,1,2007-02-20T19:36:45.996+08:00,7.99,2005-06-20T21:08:19.000+08:00,2005-06-29T18:59:19.000+08:00
29177,17,48,2,2007-04-28T16:14:24.996+08:00,8.99,2005-07-28T17:45:58.000+08:00,2005-08-04T18:07:58.000+08:00
29566,50,165,2,2007-04-30T22:26:09.996+08:00,6.99,2005-07-31T23:57:43.000+08:00,2005-08-09T04:04:43.000+08:00
20341,356,167,2,2007-03-17T18:50:01.996+08:00,4.99,2005-08-17T20:21:35.000+08:00,2005-08-22T17:16:35.000+08:00
20519,374,869,2,2007-03-18T18:41:34.996+08:00,2.99,2005-08-18T20:13:08.000+08:00,2005-08-19T18:02:08.000+08:00
26561,389,694,2,2007-04-28T12:44:20.996+08:00,4.99,2005-07-28T14:15:54.000+08:00,2005-08-01T18:58:54.000+08:00
20281,349,215,1,2007-03-02T03:05:18.996+08:00,4.99,2005-08-02T04:36:52.000+08:00,2005-08-04T00:03:52.000+08:00
27033,432,261,2,2007-04-28T01:35:35.996+08:00,0.99,2005-07-28T03:07:09.000+08:00,2005-07-29T08:30:09.000+08:00
29658,60,800,1,2007-04-06T15:18:09.996+08:00,2.99,2005-07-06T16:49:43.000+08:00,2005-07-12T17:20:43.000+08:00
27873,507,523,1,2007-04-11T20:59:34.996+08:00,1.99,2005-07-11T22:31:08.000+08:00,2005-07-19T17:19:08.000+08:00
24366,176,322,1,2007-03-01T01:51:07.996+08:00,2.99,2005-08-01T03:22:41.000+08:00,2005-08-05T05:07:41.000+08:00
19370,233,792,2,2007-02-18T03:14:59.996+08:00,2.99,2005-06-18T04:46:33.000+08:00,2005-06-20T04:28:33.000+08:00
26542,388,852,2,2007-04-08T21:18:03.996+08:00,5.99,2005-07-08T22:49:37.000+08:00,2005-07-17T21:03:37.000+08:00
28291,545,986,1,2007-04-27T02:45:03.996+08:00,5.99,2005-07-27T04:16:37.000+08:00,2005-08-05T02:34:37.000+08:00
22150,545,272,2,2007-03-23T19:09:35.996+08:00,4.99,2005-08-23T20:41:09.000+08:00,2005-08-27T00:20:09.000+08:00
26364,371,135,1,2007-04-27T15:00:06.996+08:00,3.99,2005-07-27T16:31:40.000+08:00,2005-07-31T11:56:40.000+08:00
21590,483,99,2,2007-03-18T18:40:01.996+08:00,2.99,2005-08-18T20:11:35.000+08:00,2005-08-25T18:29:35.000+08:00
18935,112,324,1,2007-02-16T21:34:02.996+08:00,4.99,2005-06-16T23:05:36.000+08:00,2005-06-19T04:46:36.000+08:00
23148,49,520,1,2007-03-01T12:38:47.996+08:00,2.99,2005-08-01T14:10:21.000+08:00,2005-08-03T13:47:21.000+08:00
25285,280,911,1,2007-04-27T02:29:34.996+08:00,4.99,2005-07-27T04:01:08.000+08:00,2005-07-30T08:10:08.000+08:00
26105,349,902,1,2007-04-26T23:54:40.996+08:00,4.99,2005-07-27T01:26:14.000+08:00,2005-08-01T20:10:14.000+08:00
18659,38,735,2,2007-02-21T13:41:10.996+08:00,3.99,2005-06-21T15:12:44.000+08:00,2005-06-29T18:19:44.000+08:00
22388,572,229,1,2007-03-02T07:16:57.996+08:00,4.99,2005-08-02T08:48:31.000+08:00,2005-08-04T05:08:31.000+08:00
31468,227,164,2,2007-04-29T05:22:02.996+08:00,4.99,2005-07-29T06:53:36.000+08:00,2005-08-06T09:31:36.000+08:00
28650,578,608,1,2007-04-28T22:14:07.996+08:00,2.99,2005-07-28T23:45:41.000+08:00,2005-08-02T00:14:41.000+08:00
26376,372,846,2,2007-04-27T08:37:11.996+08:00,5.99,2005-07-27T10:08:45.000+08:00,2005-07-31T13:58:45.000+08:00
22358,568,129,2,2007-03-22T09:24:08.996+08:00,5.99,2005-08-22T10:55:42.000+08:00,2005-08-28T06:59:42.000+08:00
31905,265,322,1,2007-04-30T19:21:11.996+08:00,2.99,2005-07-30T20:52:45.000+08:00,2005-08-02T17:38:45.000+08:00
18864,93,218,1,2007-02-20T16:02:21.996+08:00,0.99,2005-06-20T17:33:55.000+08:00,2005-06-22T23:09:55.000+08:00
28711,583,191,1,2007-04-09T21:25:19.996+08:00,0.99,2005-07-09T22:56:53.000+08:00,2005-07-11T21:50:53.000+08:00
20090,329,74,1,2007-03-18T17:34:15.996+08:00,6.99,2005-08-18T19:05:49.000+08:00,2005-08-24T22:12:49.000+08:00
26384,372,796,1,2007-04-30T08:19:40.996+08:00,5.99,2005-07-30T09:51:14.000+08:00,2005-08-07T06:23:14.000+08:00
24079,147,694,1,2007-03-18T03:24:15.996+08:00,4.99,2005-08-18T04:55:49.000+08:00,2005-08-22T08:45:49.000+08:00
23724,113,370,2,2007-03-17T03:39:33.996+08:00,7.99,2005-08-17T05:11:07.000+08:00,2005-08-26T10:18:07.000+08:00
24119,150,187,2,2007-03-17T09:27:50.996+08:00,6.99,2005-08-17T10:59:24.000+08:00,2005-08-26T16:17:24.000+08:00
24581,198,391,1,2007-03-17T07:57:48.996+08:00,2.99,2005-08-17T09:29:22.000+08:00,2005-08-21T12:17:22.000+08:00
18496,1,228,2,2007-02-15T16:31:19.996+08:00,0.99,2005-06-15T18:02:53.000+08:00,2005-06-19T15:54:53.000+08:00
24729,220,968,1,2007-03-02T01:51:49.996+08:00,4.99,2005-08-02T03:23:23.000+08:00,2005-08-05T23:18:23.000+08:00
19331,219,555,2,2007-02-19T03:12:56.996+08:00,0.99,2005-06-19T04:44:30.000+08:00,2005-06-23T04:15:30.000+08:00
24611,201,281,1,2007-03-01T23:38:21.996+08:00,0.99,2005-08-02T01:09:55.000+08:00,2005-08-05T05:03:55.000+08:00
30598,141,472,2,2007-04-30T06:18:22.996+08:00,7.99,2005-07-30T07:49:56.000+08:00,2005-08-05T06:25:56.000+08:00
31298,211,449,1,2007-04-08T17:20:33.996+08:00,2.99,2005-07-08T18:52:07.000+08:00,2005-07-11T22:06:07.000+08:00
29858,78,810,2,2007-04-10T03:33:26.996+08:00,0.99,2005-07-10T05:05:00.000+08:00,2005-07-12T08:04:00.000+08:00
17594,363,265,1,2007-02-16T22:33:48.996+08:00,4.99,2005-06-17T00:05:22.000+08:00,2005-06-20T21:09:22.000+08:00
31790,256,906,1,2007-04-07T06:20:19.996+08:00,0.99,2005-07-07T07:51:53.000+08:00,2005-07-11T12:41:53.000+08:00
29107,11,174,2,2007-04-10T15:13:24.996+08:00,5.99,2005-07-10T16:44:58.000+08:00,2005-07-17T16:03:58.000+08:00
20779,401,615,1,2007-03-17T10:53:59.996+08:00,2.99,2005-08-17T12:25:33.000+08:00,2005-08-19T07:04:33.000+08:00
25699,314,111,2,2007-04-10T16:25:58.996+08:00,0.99,2005-07-10T17:57:32.000+08:00,2005-07-11T13:57:32.000+08:00
22013,531,777,2,2007-03-02T04:14:31.996+08:00,4.99,2005-08-02T05:46:05.000+08:00,2005-08-07T06:27:05.000+08:00
28166,532,922,1,2007-04-29T00:01:42.996+08:00,5.99,2005-07-29T01:33:16.000+08:00,2005-08-06T04:26:16.000+08:00
28674,580,62,2,2007-04-11T08:57:47.996+08:00,2.99,2005-07-11T10:29:21.000+08:00,2005-07-16T05:13:21.000+08:00
29742,68,617,1,2007-04-06T16:10:08.996+08:00,0.99,2005-07-06T17:41:42.000+08:00,2005-07-08T14:17:42.000+08:00
22437,577,599,1,2007-03-18T17:39:20.996+08:00,4.99,2005-08-18T19:10:54.000+08:00,2005-08-25T19:19:54.000+08:00
23797,120,211,2,2007-03-19T19:59:57.996+08:00,7.99,2005-08-19T21:31:31.000+08:00,2005-08-29T00:17:31.000+08:00
25662,310,120,1,2007-04-10T04:02:36.996+08:00,5.99,2005-07-10T05:34:10.000+08:00,2005-07-14T02:49:10.000+08:00
21107,435,572,1,2007-03-22T11:47:51.996+08:00,2.99,2005-08-22T13:19:25.000+08:00,2005-08-24T07:28:25.000+08:00
19580,273,610,1,2007-03-18T18:37:45.996+08:00,0.99,2005-08-18T20:09:19.000+08:00,2005-08-21T00:14:19.000+08:00
26878,418,4,1,2007-04-26T22:54:40.996+08:00,4.99,2005-07-27T00:26:14.000+08:00,2005-08-03T20:00:14.000+08:00
31800,257,166,1,2007-04-11T22:14:45.996+08:00,5.99,2005-07-11T23:46:19.000+08:00,2005-07-20T22:12:19.000+08:00
26387,373,815,1,2007-04-07T16:27:50.996+08:00,7.99,2005-07-07T17:59:24.000+08:00,2005-07-16T17:10:24.000+08:00
26863,416,626,2,2007-04-29T10:50:46.996+08:00,2.99,2005-07-29T12:22:20.000+08:00,2005-07-31T10:49:20.000+08:00
23858,126,922,2,2007-03-23T10:39:20.996+08:00,4.99,2005-08-23T12:10:54.000+08:00,2005-08-24T10:08:54.000+08:00
27582,482,312,2,2007-04-10T13:50:30.996+08:00,8.99,2005-07-10T15:22:04.000+08:00,2005-07-18T21:05:04.000+08:00
31557,235,121,1,2007-04-06T21:15:35.996+08:00,4.99,2005-07-06T22:47:09.000+08:00,2005-07-12T21:01:09.000+08:00
23377,72,488,1,2007-03-20T19:28:09.996+08:00,0.99,2005-08-20T20:59:43.000+08:00,2005-08-23T17:11:43.000+08:00
29271,27,280,2,2007-04-07T01:21:19.996+08:00,0.99,2005-07-07T02:52:53.000+08:00,2005-07-11T22:32:53.000+08:00
21528,475,435,1,2007-03-22T17:52:24.996+08:00,4.99,2005-08-22T19:23:58.000+08:00,2005-08-26T23:28:58.000+08:00
28879,597,600,1,2007-04-09T04:27:38.996+08:00,0.99,2005-07-09T05:59:12.000+08:00,2005-07-10T11:45:12.000+08:00
25902,332,665,2,2007-04-27T15:27:35.996+08:00,2.99,2005-07-27T16:59:09.000+08:00,2005-07-29T15:08:09.000+08:00
21869,515,169,1,2007-03-02T19:14:22.996+08:00,3.99,2005-08-02T20:45:56.000+08:00,2005-08-06T21:42:56.000+08:00
28163,532,341,1,2007-04-12T12:26:51.996+08:00,3.99,2005-07-12T13:58:25.000+08:00,2005-07-20T13:01:25.000+08:00
27735,495,935,2,2007-04-27T07:04:41.996+08:00,2.99,2005-07-27T08:36:15.000+08:00,2005-08-03T08:54:15.000+08:00
21683,495,843,2,2007-03-01T14:16:59.996+08:00,5.99,2005-08-01T15:48:33.000+08:00,2005-08-06T20:24:33.000+08:00
21483,471,7,2,2007-03-22T04:26:53.996+08:00,7.99,2005-08-22T05:58:27.000+08:00,2005-08-31T10:08:27.000+08:00
17524,345,436,2,2007-02-16T00:27:01.996+08:00,0.99,2005-06-16T01:58:35.000+08:00,2005-06-18T23:56:35.000+08:00
19086,150,248,1,2007-02-21T19:48:13.996+08:00,5.99,2005-06-21T21:19:47.000+08:00,2005-06-28T18:18:47.000+08:00
28182,534,45,2,2007-04-08T23:35:47.996+08:00,4.99,2005-07-09T01:07:21.000+08:00,2005-07-10T05:48:21.000+08:00
26985,427,266,2,2007-04-09T22:05:35.996+08:00,2.99,2005-07-09T23:37:09.000+08:00,2005-07-15T23:57:09.000+08:00
31093,184,464,2,2007-04-28T01:47:49.996+08:00,6.99,2005-07-28T03:19:23.000+08:00,2005-08-04T05:17:23.000+08:00
28250,540,403,2,2007-04-08T23:17:29.996+08:00,4.99,2005-07-09T00:49:03.000+08:00,2005-07-13T05:02:03.000+08:00
21977,527,474,1,2007-03-02T08:20:12.996+08:00,2.99,2005-08-02T09:51:46.000+08:00,2005-08-05T09:03:46.000+08:00
29518,46,936,1,2007-04-30T18:44:47.996+08:00,2.99,2005-07-31T20:16:21.000+08:00,2005-08-01T22:47:21.000+08:00
25495,296,376,2,2007-04-09T04:16:48.996+08:00,0.99,2005-07-09T05:48:22.000+08:00,2005-07-11T06:50:22.000+08:00
24842,234,524,1,2007-03-17T13:02:07.996+08:00,3.99,2005-08-17T14:33:41.000+08:00,2005-08-26T17:25:41.000+08:00
26278,364,762,1,2007-04-07T01:57:15.996+08:00,0.99,2005-07-07T03:28:49.000+08:00,2005-07-09T02:42:49.000+08:00
30433,128,869,2,2007-04-06T22:11:29.996+08:00,5.99,2005-07-06T23:43:03.000+08:00,2005-07-13T04:13:03.000+08:00
21727,500,723,2,2007-03-18T23:22:48.996+08:00,2.99,2005-08-19T00:54:22.000+08:00,2005-08-19T21:17:22.000+08:00
17943,454,391,1,2007-02-18T16:58:52.996+08:00,2.99,2005-06-18T18:30:26.000+08:00,2005-06-21T18:36:26.000+08:00
21726,500,122,1,2007-03-18T16:41:31.996+08:00,2.99,2005-08-18T18:13:05.000+08:00,2005-08-27T16:00:05.000+08:00
21817,509,756,1,2007-03-23T18:15:05.996+08:00,2.99,2005-08-23T19:46:39.000+08:00,2005-08-24T20:08:39.000+08:00
23944,135,601,1,2007-03-01T16:53:07.996+08:00,3.99,2005-08-01T18:24:41.000+08:00,2005-08-08T18:59:41.000+08:00
29607,55,897,2,2007-04-11T17:01:10.996+08:00,7.99,2005-07-11T18:32:44.000+08:00,2005-07-17T23:58:44.000+08:00
29471,42,502,1,2007-04-27T14:53:37.996+08:00,3.99,2005-07-27T16:25:11.000+08:00,2005-08-01T12:33:11.000+08:00
21681,494,260,2,2007-03-22T12:57:37.996+08:00,9.99,2005-08-22T14:29:11.000+08:00,2005-08-30T17:48:11.000+08:00
31253,200,557,1,2007-04-30T23:30:50.996+08:00,6.99,2005-07-31T01:02:24.000+08:00,2005-08-09T02:08:24.000+08:00
30560,138,344,1,2007-04-12T19:38:30.996+08:00,0.99,2005-07-12T21:10:04.000+08:00,2005-07-13T23:03:04.000+08:00
26657,398,542,2,2007-04-28T21:46:55.996+08:00,4.99,2005-07-28T23:18:29.000+08:00,2005-08-02T04:49:29.000+08:00
24250,163,631,2,2007-03-01T00:52:35.996+08:00,0.99,2005-08-01T02:24:09.000+08:00,2005-08-02T02:31:09.000+08:00
23036,36,149,2,2007-03-20T03:03:12.996+08:00,1.99,2005-08-20T04:34:46.000+08:00,2005-08-28T23:18:46.000+08:00
31669,243,111,2,2007-04-27T06:05:12.996+08:00,0.99,2005-07-27T07:36:46.000+08:00,2005-07-30T09:22:46.000+08:00
19774,293,420,1,2007-03-20T11:43:56.996+08:00,4.99,2005-08-20T13:15:30.000+08:00,2005-08-22T18:48:30.000+08:00
29820,75,690,2,2007-04-09T12:34:11.996+08:00,2.99,2005-07-09T14:05:45.000+08:00,2005-07-14T08:41:45.000+08:00
23087,41,734,2,2007-03-21T13:58:13.996+08:00,7.99,2005-08-21T15:29:47.000+08:00,2005-08-28T19:01:47.000+08:00
19564,271,486,1,2007-03-18T01:18:20.996+08:00,4.99,2005-08-18T02:49:54.000+08:00,2005-08-23T07:52:54.000+08:00
17761,405,415,1,2007-02-21T01:54:03.996+08:00,5.99,2005-06-21T03:25:37.000+08:00,2005-06-27T02:46:37.000+08:00
18394,578,617,1,2007-02-21T06:15:23.996+08:00,2.99,2005-06-21T07:46:57.000+08:00,2005-06-27T06:16:57.000+08:00
31359,218,706,1,2007-04-08T19:00:09.996+08:00,6.99,2005-07-08T20:31:43.000+08:00,2005-07-15T15:58:43.000+08:00
29596,53,771,1,2007-04-30T16:41:39.996+08:00,4.99,2005-07-30T18:13:13.000+08:00,2005-08-02T13:48:13.000+08:00
30322,118,538,1,2007-04-12T02:01:38.996+08:00,1.99,2005-07-12T03:33:12.000+08:00,2005-07-20T03:56:12.000+08:00
18443,592,37,1,2007-02-15T19:42:04.996+08:00,2.99,2005-06-15T21:13:38.000+08:00,2005-06-17T01:26:38.000+08:00
20756,398,15,1,2007-03-01T00:18:02.996+08:00,2.99,2005-08-01T01:49:36.000+08:00,2005-08-05T01:29:36.000+08:00
26645,397,748,2,2007-04-10T03:16:55.996+08:00,4.99,2005-07-10T04:48:29.000+08:00,2005-07-18T10:33:29.000+08:00
18159,513,44,2,2007-02-18T06:03:03.996+08:00,7.99,2005-06-18T07:34:37.000+08:00,2005-06-26T11:45:37.000+08:00
19883,304,810,1,2007-03-22T02:55:04.996+08:00,4.99,2005-08-22T04:26:38.000+08:00,2005-08-31T08:36:38.000+08:00
25583,303,709,2,2007-04-27T18:47:34.996+08:00,2.99,2005-07-27T20:19:08.000+08:00,2005-07-28T18:32:08.000+08:00
30289,115,681,2,2007-04-06T00:34:58.996+08:00,0.99,2005-07-06T02:06:32.000+08:00,2005-07-09T04:35:32.000+08:00
29913,83,234,2,2007-04-11T10:19:26.996+08:00,2.99,2005-07-11T11:51:00.000+08:00,2005-07-15T12:34:00.000+08:00
26908,421,930,2,2007-04-06T08:43:52.996+08:00,5.99,2005-07-06T10:15:26.000+08:00,2005-07-13T13:00:26.000+08:00
25943,335,138,2,2007-04-10T09:54:40.996+08:00,2.99,2005-07-10T11:26:14.000+08:00,2005-07-15T12:55:14.000+08:00
30043,94,718,2,2007-04-07T01:50:49.996+08:00,0.99,2005-07-07T03:22:23.000+08:00,2005-07-13T03:23:23.000+08:00
27665,488,829,2,2007-04-28T15:44:04.996+08:00,2.99,2005-07-28T17:15:38.000+08:00,2005-08-04T18:04:38.000+08:00
21382,462,346,2,2007-03-19T07:34:04.996+08:00,8.99,2005-08-19T09:05:38.000+08:00,2005-08-27T06:34:38.000+08:00
28661,579,978,1,2007-04-29T03:24:52.996+08:00,0.99,2005-07-29T04:56:26.000+08:00,2005-08-01T08:04:26.000+08:00
27375,463,377,2,2007-04-11T15:54:21.996+08:00,0.99,2005-07-11T17:25:55.000+08:00,2005-07-15T17:48:55.000+08:00
26379,372,572,1,2007-04-28T15:38:25.996+08:00,2.99,2005-07-28T17:09:59.000+08:00,2005-07-31T15:42:59.000+08:00
18954,116,670,2,2007-02-16T16:18:45.996+08:00,4.99,2005-06-16T17:50:19.000+08:00,2005-06-19T21:35:19.000+08:00
27527,477,330,2,2007-04-08T21:45:36.996+08:00,7.99,2005-07-08T23:17:10.000+08:00,2005-07-18T00:14:10.000+08:00
22214,553,133,2,2007-03-17T05:58:10.996+08:00,4.99,2005-08-17T07:29:44.000+08:00,2005-08-19T02:06:44.000+08:00
29009,2,446,2,2007-04-27T17:08:46.996+08:00,5.99,2005-07-27T18:40:20.000+08:00,2005-08-02T21:07:20.000+08:00
28588,573,922,2,2007-04-30T10:58:38.996+08:00,4.99,2005-07-31T12:30:12.000+08:00,2005-08-05T08:24:12.000+08:00
29899,82,57,1,2007-04-08T05:14:52.996+08:00,6.99,2005-07-08T06:46:26.000+08:00,2005-07-16T01:21:26.000+08:00
23621,100,127,2,2007-03-02T15:44:04.996+08:00,4.99,2005-08-02T17:15:38.000+08:00,2005-08-04T13:31:38.000+08:00
31164,192,821,2,2007-04-11T11:55:35.996+08:00,0.99,2005-07-11T13:27:09.000+08:00,2005-07-12T14:02:09.000+08:00
27315,458,284,2,2007-04-12T05:54:14.996+08:00,7.99,2005-07-12T07:25:48.000+08:00,2005-07-20T02:24:48.000+08:00
28052,523,460,2,2007-04-12T10:21:32.996+08:00,4.99,2005-07-12T11:53:06.000+08:00,2005-07-13T06:09:06.000+08:00
19548,269,3,2,2007-03-23T12:23:05.996+08:00,2.99,2005-08-23T13:54:39.000+08:00,2005-08-26T10:17:39.000+08:00
18702,49,48,2,2007-02-21T01:14:43.996+08:00,4.99,2005-06-21T02:46:17.000+08:00,2005-06-22T20:58:17.000+08:00
