payment_id,customer_id,film_id,store_id,payment_date,sale_amount,rental_date,return_date
27206,446,147,2,2007-04-29T15:09:49.996+08:00,0.99,2005-07-29T16:41:23.000+08:00,2005-08-02T12:32:23.000+08:00
27961,516,244,1,2007-04-12T18:22:17.996+08:00,6.99,2005-07-12T19:53:51.000+08:00,2005-07-19T14:12:51.000+08:00
30955,172,412,1,2007-04-27T23:41:52.996+08:00,4.99,2005-07-28T01:13:26.000+08:00,2005-07-28T20:34:26.000+08:00
21047,427,176,1,2007-03-20T08:30:05.996+08:00,1.99,2005-08-20T10:01:39.000+08:00,2005-08-27T08:26:39.000+08:00
20442,367,804,2,2007-03-01T03:46:49.996+08:00,4.99,2005-08-01T05:18:23.000+08:00,2005-08-06T05:20:23.000+08:00
25712,315,366,1,2007-04-07T00:15:10.996+08:00,2.99,2005-07-07T01:46:44.000+08:00,2005-07-12T00:16:44.000+08:00
24926,242,479,1,2007-03-21T13:20:40.996+08:00,0.99,2005-08-21T14:52:14.000+08:00,2005-08-27T10:27:14.000+08:00
31100,185,681,1,2007-04-11T22:04:53.996+08:00,1.99,2005-07-11T23:36:27.000+08:00,2005-07-16T18:42:27.000+08:00
21980,527,6,1,2007-03-18T12:00:11.996+08:00,6.99,2005-08-18T13:31:45.000+08:00,2005-08-25T08:26:45.000+08:00
19778,293,879,1,2007-03-23T01:17:30.996+08:00,7.99,2005-08-23T02:49:04.000+08:00,2005-08-29T00:58:04.000+08:00
17703,389,143,1,2007-02-19T01:29:55.996+08:00,3.99,2005-06-19T03:01:29.000+08:00,2005-06-28T04:13:29.000+08:00
21537,477,100,2,2007-03-18T08:30:16.996+08:00,4.99,2005-08-18T10:01:50.000+08:00,2005-08-22T08:14:50.000+08:00
26095,348,945,2,2007-04-28T07:03:23.996+08:00,4.99,2005-07-28T08:34:57.000+08:00,2005-08-06T02:45:57.000+08:00
27981,518,888,2,2007-04-07T00:48:10.996+08:00,7.99,2005-07-07T02:19:44.000+08:00,2005-07-15T02:30:44.000+08:00
19124,162,562,1,2007-02-20T11:02:39.996+08:00,0.99,2005-06-20T12:34:13.000+08:00,2005-06-21T12:33:13.000+08:00
17725,395,130,1,2007-02-16T01:14:53.996+08:00,0.99,2005-06-16T02:46:27.000+08:00,2005-06-23T00:56:27.000+08:00
25011,253,670,2,2007-03-21T05:12:40.996+08:00,4.99,2005-08-21T06:44:14.000+08:00,2005-08-24T01:01:14.000+08:00
17618,371,789,2,2007-02-15T01:31:59.996+08:00,2.99,2005-06-15T03:03:33.000+08:00,2005-06-17T06:31:33.000+08:00
31315,212,358,2,2007-04-28T13:38:51.996+08:00,4.99,2005-07-28T15:10:25.000+08:00,2005-08-06T19:15:25.000+08:00
30405,125,84,1,2007-04-29T21:06:15.996+08:00,4.99,2005-07-29T22:37:49.000+08:00,2005-08-04T23:32:49.000+08:00
26889,419,953,2,2007-04-10T20:35:14.996+08:00,0.99,2005-07-10T22:06:48.000+08:00,2005-07-12T23:58:48.000+08:00
28712,583,706,1,2007-04-09T22:13:41.996+08:00,5.99,2005-07-09T23:45:15.000+08:00,2005-07-15T22:48:15.000+08:00
26713,403,384,2,2007-04-30T09:15:27.996+08:00,4.99,2005-07-31T10:47:01.000+08:00,2005-08-02T06:52:01.000+08:00
18269,543,43,1,2007-02-20T17:10:13.996+08:00,2.99,2005-06-20T18:41:47.000+08:00,2005-06-24T20:54:47.000+08:00
31859,262,583,2,2007-04-12T03:26:12.996+08:00,7.99,2005-07-12T04:57:46.000+08:00,2005-07-18T08:36:46.000+08:00
24156,153,704,1,2007-03-18T09:13:23.996+08:00,3.99,2005-08-18T10:44:57.000+08:00,2005-08-22T06:51:57.000+08:00
24685,214,9,2,2007-03-23T06:31:51.996+08:00,2.99,2005-08-23T08:03:25.000+08:00,2005-08-24T10:21:25.000+08:00
31466,227,140,1,2007-04-28T22:47:46.996+08:00,0.99,2005-07-29T00:19:20.000+08:00,2005-08-03T19:16:20.000+08:00
23885,129,331,1,2007-03-01T08:48:11.996+08:00,2.99,2005-08-01T10:19:45.000+08:00,2005-08-04T09:29:45.000+08:00
23857,126,428,2,2007-03-21T15:20:55.996+08:00,2.99,2005-08-21T16:52:29.000+08:00,2005-08-26T12:30:29.000+08:00
25319,283,330,2,2007-04-06T03:03:38.996+08:00,4.99,2005-07-06T04:35:12.000+08:00,2005-07-10T05:14:12.000+08:00
21520,474,336,2,2007-03-22T08:23:20.996+08:00,4.99,2005-08-22T09:54:54.000+08:00,2005-08-26T07:34:54.000+08:00
23976,138,944,1,2007-03-02T03:41:26.996+08:00,4.99,2005-08-02T05:13:00.000+08:00,2005-08-08T04:18:00.000+08:00
29960,87,69,2,2007-04-30T17:13:10.996+08:00,8.99,2005-07-30T18:44:44.000+08:00,2005-08-08T23:55:44.000+08:00
30998,176,433,1,2007-04-27T07:47:31.996+08:00,2.99,2005-07-27T09:19:05.000+08:00,2005-07-28T04:35:05.000+08:00
26259,362,993,1,2007-04-29T16:00:06.996+08:00,2.99,2005-07-29T17:31:40.000+08:00,2005-08-04T16:12:40.000+08:00
24542,194,753,1,2007-03-20T00:58:13.996+08:00,0.99,2005-08-20T02:29:47.000+08:00,2005-08-23T08:12:47.000+08:00
26479,381,651,1,2007-04-27T13:50:59.996+08:00,2.99,2005-07-27T15:22:33.000+08:00,2005-08-01T20:06:33.000+08:00
21014,423,190,2,2007-03-22T03:00:16.996+08:00,4.99,2005-08-22T04:31:50.000+08:00,2005-08-23T23:47:50.000+08:00
28682,580,299,2,2007-04-30T11:39:11.996+08:00,0.99,2005-07-31T13:10:45.000+08:00,2005-08-02T09:19:45.000+08:00
17561,355,664,1,2007-02-16T05:20:31.996+08:00,2.99,2005-06-16T06:52:05.000+08:00,2005-06-19T01:51:05.000+08:00
25972,337,219,1,2007-04-29T08:28:29.996+08:00,4.99,2005-07-29T10:00:03.000+08:00,2005-08-02T09:34:03.000+08:00
18275,545,548,1,2007-02-17T19:16:56.996+08:00,2.99,2005-06-17T20:48:30.000+08:00,2005-06-18T19:17:30.000+08:00
20611,383,66,2,2007-03-02T03:13:27.996+08:00,0.99,2005-08-02T04:45:01.000+08:00,2005-08-04T03:32:01.000+08:00
26230,360,236,1,2007-04-28T22:15:07.996+08:00,2.99,2005-07-28T23:46:41.000+08:00,2005-07-31T22:14:41.000+08:00
28908,599,437,2,2007-04-30T03:25:33.996+08:00,2.99,2005-07-31T04:57:07.000+08:00,2005-08-07T10:55:07.000+08:00
25687,313,559,2,2007-04-08T03:05:01.996+08:00,2.99,2005-07-08T04:36:35.000+08:00,2005-07-14T05:48:35.000+08:00
18798,77,941,2,2007-02-18T17:57:47.996+08:00,8.99,2005-06-18T19:29:21.000+08:00,2005-06-26T22:27:21.000+08:00
18985,123,181,1,2007-02-19T04:12:09.996+08:00,2.99,2005-06-19T05:43:43.000+08:00,2005-06-25T03:41:43.000+08:00
21444,468,456,2,2007-03-22T22:56:45.996+08:00,4.99,2005-08-23T00:28:19.000+08:00,2005-08-26T00:44:19.000+08:00
18323,561,649,2,2007-02-15T20:41:16.996+08:00,2.99,2005-06-15T22:12:50.000+08:00,2005-06-17T21:37:50.000+08:00
20605,382,659,1,2007-03-20T18:55:19.996+08:00,4.99,2005-08-20T20:26:53.000+08:00,2005-08-21T23:32:53.000+08:00
24447,183,6,2,2007-03-18T21:42:41.996+08:00,3.99,2005-08-18T23:14:15.000+08:00,2005-08-22T20:23:15.000+08:00
18527,8,42,2,2007-02-15T08:27:42.996+08:00,2.99,2005-06-15T09:59:16.000+08:00,2005-06-19T09:48:16.000+08:00
23643,103,645,2,2007-03-20T21:07:42.996+08:00,2.99,2005-08-20T22:39:16.000+08:00,2005-08-22T00:45:16.000+08:00
27738,495,728,1,2007-04-29T06:13:22.996+08:00,5.99,2005-07-29T07:44:56.000+08:00,2005-08-06T02:29:56.000+08:00
23405,75,304,1,2007-03-17T17:24:28.996+08:00,2.99,2005-08-17T18:56:02.000+08:00,2005-08-20T17:36:02.000+08:00
27500,474,991,1,2007-04-30T03:11:20.996+08:00,2.99,2005-07-30T04:42:54.000+08:00,2005-08-01T23:51:54.000+08:00
28306,546,479,2,2007-04-30T03:06:07.996+08:00,1.99,2005-07-31T04:37:41.000+08:00,2005-08-08T04:00:41.000+08:00
18084,491,187,1,2007-02-21T18:26:44.996+08:00,3.99,2005-06-21T19:58:18.000+08:00,2005-06-27T22:08:18.000+08:00
20927,415,653,2,2007-03-22T11:15:03.996+08:00,4.99,2005-08-22T12:46:37.000+08:00,2005-08-25T17:42:37.000+08:00
31797,257,117,2,2007-04-08T04:08:08.996+08:00,4.99,2005-07-08T05:39:42.000+08:00,2005-07-08T23:44:42.000+08:00
19752,290,366,1,2007-03-17T01:22:21.996+08:00,6.99,2005-08-17T02:53:55.000+08:00,2005-08-26T02:19:55.000+08:00
17546,351,191,1,2007-02-17T00:36:26.996+08:00,0.99,2005-06-17T02:08:00.000+08:00,2005-06-19T21:43:00.000+08:00
22390,572,26,1,2007-03-02T18:28:35.996+08:00,4.99,2005-08-02T20:00:09.000+08:00,2005-08-09T01:30:09.000+08:00
17937,454,421,2,2007-02-16T07:43:24.996+08:00,4.99,2005-06-16T09:14:58.000+08:00,2005-06-17T10:46:58.000+08:00
17630,374,454,1,2007-02-16T00:11:59.996+08:00,1.99,2005-06-16T01:43:33.000+08:00,2005-06-23T22:04:33.000+08:00
22695,2,447,2,2007-03-02T12:13:19.996+08:00,2.99,2005-08-02T13:44:53.000+08:00,2005-08-04T16:39:53.000+08:00
20092,329,749,1,2007-03-22T02:56:14.996+08:00,4.99,2005-08-22T04:27:48.000+08:00,2005-08-25T03:50:48.000+08:00
30825,161,138,1,2007-04-27T00:00:32.996+08:00,2.99,2005-07-27T01:32:06.000+08:00,2005-07-30T21:33:06.000+08:00
31010,178,609,1,2007-04-08T19:59:48.996+08:00,2.99,2005-07-08T21:31:22.000+08:00,2005-07-13T16:45:22.000+08:00
22819,15,811,1,2007-03-17T14:49:03.996+08:00,7.99,2005-08-17T16:20:37.000+08:00,2005-08-26T16:53:37.000+08:00
29531,48,100,2,2007-04-09T06:51:12.996+08:00,6.99,2005-07-09T08:22:46.000+08:00,2005-07-18T04:36:46.000+08:00
17735,398,977,2,2007-02-15T02:19:02.996+08:00,2.99,2005-06-15T03:50:36.000+08:00,2005-06-17T22:41:36.000+08:00
21975,527,949,2,2007-03-01T13:24:40.996+08:00,0.99,2005-08-01T14:56:14.000+08:00,2005-08-07T09:33:14.000+08:00
24608,200,872,1,2007-03-23T18:04:08.996+08:00,6.99,2005-08-23T19:35:42.000+08:00,2005-08-30T22:52:42.000+08:00
31584,236,816,1,2007-04-28T05:52:28.996+08:00,4.99,2005-07-28T07:24:02.000+08:00,2005-08-04T11:13:02.000+08:00
22044,534,980,2,2007-03-01T17:39:30.996+08:00,6.99,2005-08-01T19:11:04.000+08:00,2005-08-07T18:16:04.000+08:00
20243,345,650,2,2007-03-18T23:05:00.996+08:00,4.99,2005-08-19T00:36:34.000+08:00,2005-08-26T20:38:34.000+08:00
24002,140,444,2,2007-03-19T08:00:14.996+08:00,10.99,2005-08-19T09:31:48.000+08:00,2005-08-28T07:51:48.000+08:00
29001,1,341,1,2007-04-28T16:02:05.996+08:00,0.99,2005-07-28T17:33:39.000+08:00,2005-07-29T20:17:39.000+08:00
31147,190,737,2,2007-04-12T18:35:13.996+08:00,3.99,2005-07-12T20:06:47.000+08:00,2005-07-19T16:59:47.000+08:00
26294,366,567,2,2007-04-06T05:06:47.996+08:00,4.99,2005-07-06T06:38:21.000+08:00,2005-07-11T03:19:21.000+08:00
18589,25,835,1,2007-02-15T12:38:21.996+08:00,2.99,2005-06-15T14:09:55.000+08:00,2005-06-19T18:11:55.000+08:00
24675,214,124,2,2007-03-02T20:21:34.996+08:00,4.99,2005-08-02T21:53:08.000+08:00,2005-08-05T22:36:08.000+08:00
30537,137,429,2,2007-04-06T07:39:03.996+08:00,5.99,2005-07-06T09:10:37.000+08:00,2005-07-14T08:24:37.000+08:00
28190,535,16,1,2007-04-08T12:11:02.996+08:00,2.99,2005-07-08T13:42:36.000+08:00,2005-07-11T18:54:36.000+08:00
21167,442,878,2,2007-03-01T04:37:10.996+08:00,6.99,2005-08-01T06:08:44.000+08:00,2005-08-06T02:07:44.000+08:00
30754,155,199,1,2007-04-11T23:04:17.996+08:00,2.99,2005-07-12T00:35:51.000+08:00,2005-07-16T04:50:51.000+08:00
22017,531,184,2,2007-03-19T17:15:22.996+08:00,8.99,2005-08-19T18:46:56.000+08:00,2005-08-28T20:23:56.000+08:00
26049,345,995,1,2007-04-30T09:51:48.996+08:00,4.99,2005-07-30T11:23:22.000+08:00,2005-07-31T07:34:22.000+08:00
29331,31,147,1,2007-04-11T11:03:22.996+08:00,3.99,2005-07-11T12:34:56.000+08:00,2005-07-19T15:17:56.000+08:00
30138,102,42,1,2007-04-08T23:34:29.996+08:00,6.99,2005-07-09T01:06:03.000+08:00,2005-07-18T04:21:03.000+08:00
27384,464,426,2,2007-04-09T20:57:11.996+08:00,6.99,2005-07-09T22:28:45.000+08:00,2005-07-18T02:50:45.000+08:00
21798,506,618,2,2007-03-23T03:56:27.996+08:00,1.99,2005-08-23T05:28:01.000+08:00,2005-08-27T00:14:01.000+08:00
28495,565,104,1,2007-04-30T16:57:35.996+08:00,5.99,2005-07-31T18:29:09.000+08:00,2005-08-07T14:20:09.000+08:00
25070,258,936,2,2007-03-22T03:00:03.996+08:00,6.99,2005-08-22T04:31:37.000+08:00,2005-08-29T08:24:37.000+08:00
22922,25,620,2,2007-03-01T22:40:58.996+08:00,2.99,2005-08-02T00:12:32.000+08:00,2005-08-04T03:50:32.000+08:00
21316,456,686,1,2007-03-20T02:21:42.996+08:00,4.99,2005-08-20T03:53:16.000+08:00,2005-08-25T04:02:16.000+08:00
31458,226,921,1,2007-04-29T12:33:38.996+08:00,2.99,2005-07-29T14:05:12.000+08:00,2005-08-05T16:53:12.000+08:00
28260,541,995,2,2007-04-11T23:55:35.996+08:00,7.99,2005-07-12T01:27:09.000+08:00,2005-07-20T00:37:09.000+08:00
26257,362,300,2,2007-04-29T03:38:57.996+08:00,4.99,2005-07-29T05:10:31.000+08:00,2005-07-30T04:02:31.000+08:00
25587,303,530,2,2007-04-30T23:25:13.996+08:00,2.99,2005-08-01T00:56:47.000+08:00,2005-08-03T19:58:47.000+08:00
20962,418,308,1,2007-03-17T08:33:15.996+08:00,2.99,2005-08-17T10:04:49.000+08:00,2005-08-20T09:22:49.000+08:00
19205,183,745,2,2007-02-18T18:59:26.996+08:00,5.99,2005-06-18T20:31:00.000+08:00,2005-06-24T18:01:00.000+08:00
27484,473,556,2,2007-04-12T19:31:29.996+08:00,4.99,2005-07-12T21:03:03.000+08:00,2005-07-14T00:47:03.000+08:00
22880,21,387,2,2007-03-17T16:21:35.996+08:00,0.99,2005-08-17T17:53:09.000+08:00,2005-08-24T14:41:09.000+08:00
18811,81,500,1,2007-02-21T00:49:07.996+08:00,4.99,2005-06-21T02:20:41.000+08:00,2005-06-26T00:39:41.000+08:00
22799,13,216,2,2007-03-19T03:00:02.996+08:00,7.99,2005-08-19T04:31:36.000+08:00,2005-08-25T05:50:36.000+08:00
29273,27,631,1,2007-04-10T01:29:45.996+08:00,0.99,2005-07-10T03:01:19.000+08:00,2005-07-13T06:53:19.000+08:00
19121,162,93,2,2007-02-15T10:50:22.996+08:00,4.99,2005-06-15T12:21:56.000+08:00,2005-06-19T07:46:56.000+08:00
22418,575,361,2,2007-03-18T21:57:26.996+08:00,5.99,2005-08-18T23:29:00.000+08:00,2005-08-26T20:57:00.000+08:00
26534,386,760,1,2007-04-29T17:43:05.996+08:00,2.99,2005-07-29T19:14:39.000+08:00,2005-07-31T23:11:39.000+08:00
23273,61,630,1,2007-03-20T12:26:25.996+08:00,0.99,2005-08-20T13:57:59.000+08:00,2005-08-25T11:29:59.000+08:00
17954,456,73,2,2007-02-17T20:54:49.996+08:00,6.99,2005-06-17T22:26:23.000+08:00,2005-06-26T17:10:23.000+08:00
23343,69,344,1,2007-03-19T06:42:20.996+08:00,5.99,2005-08-19T08:13:54.000+08:00,2005-08-27T13:18:54.000+08:00
23926,133,683,1,2007-03-18T08:30:14.996+08:00,4.99,2005-08-18T10:01:48.000+08:00,2005-08-19T13:40:48.000+08:00
19876,303,369,2,2007-03-21T23:08:48.996+08:00,4.99,2005-08-22T00:40:22.000+08:00,2005-08-26T01:37:22.000+08:00
28919,202,245,2,2007-04-30T00:57:04.996+08:00,0.99,2005-07-30T02:28:38.000+08:00,2005-08-02T01:43:38.000+08:00
22955,28,538,2,2007-03-18T00:23:10.996+08:00,2.99,2005-08-18T01:54:44.000+08:00,2005-08-27T04:32:44.000+08:00
24420,181,841,2,2007-03-01T01:29:52.996+08:00,4.99,2005-08-01T03:01:26.000+08:00,2005-08-08T08:03:26.000+08:00
26948,424,254,2,2007-04-28T21:20:10.996+08:00,2.99,2005-07-28T22:51:44.000+08:00,2005-07-29T17:13:44.000+08:00
19506,266,184,2,2007-02-17T14:32:12.996+08:00,4.99,2005-06-17T16:03:46.000+08:00,2005-06-22T16:41:46.000+08:00
25277,279,444,1,2007-04-09T16:43:58.996+08:00,9.99,2005-07-09T18:15:32.000+08:00,2005-07-17T23:32:32.000+08:00
27578,482,788,2,2007-04-06T06:02:41.996+08:00,2.99,2005-07-06T07:34:15.000+08:00,2005-07-08T01:50:15.000+08:00
27811,501,4,1,2007-04-30T17:07:54.996+08:00,2.99,2005-07-30T18:39:28.000+08:00,2005-07-31T15:39:28.000+08:00
26725,404,880,1,2007-04-29T06:21:32.996+08:00,3.99,2005-07-29T07:53:06.000+08:00,2005-08-05T05:29:06.000+08:00
23586,94,114,1,2007-03-20T10:41:50.996+08:00,5.99,2005-08-20T12:13:24.000+08:00,2005-08-28T07:24:24.000+08:00
19245,192,571,1,2007-02-19T15:44:59.996+08:00,3.99,2005-06-19T17:16:33.000+08:00,2005-06-26T14:58:33.000+08:00
23453,80,590,1,2007-03-19T19:20:06.996+08:00,4.99,2005-08-19T20:51:40.000+08:00,2005-08-24T01:22:40.000+08:00
23169,51,887,1,2007-03-18T20:11:35.996+08:00,4.99,2005-08-18T21:43:09.000+08:00,2005-08-23T18:50:09.000+08:00
25392,288,406,2,2007-04-28T04:06:46.996+08:00,0.99,2005-07-28T05:38:20.000+08:00,2005-07-31T11:00:20.000+08:00
19624,276,438,2,2007-03-17T15:56:27.996+08:00,3.99,2005-08-17T17:28:01.000+08:00,2005-08-21T20:43:01.000+08:00
21426,467,474,1,2007-03-18T02:50:57.996+08:00,2.99,2005-08-18T04:22:31.000+08:00,2005-08-19T04:25:31.000+08:00
21062,430,39,1,2007-03-20T20:53:01.996+08:00,5.99,2005-08-20T22:24:35.000+08:00,2005-08-30T02:26:35.000+08:00
29855,78,520,2,2007-04-08T06:53:05.996+08:00,2.99,2005-07-08T08:24:39.000+08:00,2005-07-13T11:04:39.000+08:00
31244,200,841,1,2007-04-06T02:17:10.996+08:00,4.99,2005-07-06T03:48:44.000+08:00,2005-07-13T01:15:44.000+08:00
17926,451,720,1,2007-02-21T06:48:44.996+08:00,6.99,2005-06-21T08:20:18.000+08:00,2005-06-28T07:44:18.000+08:00
21051,428,484,2,2007-03-01T12:15:04.996+08:00,4.99,2005-08-01T13:46:38.000+08:00,2005-08-06T11:35:38.000+08:00
18373,573,371,1,2007-02-21T05:32:43.996+08:00,7.99,2005-06-21T07:04:17.000+08:00,2005-06-29T01:52:17.000+08:00
28305,267,476,1,2007-04-30T15:21:47.996+08:00,6.99,2005-07-30T16:53:21.000+08:00,2005-08-08T15:33:21.000+08:00
24736,220,616,2,2007-03-19T10:23:39.996+08:00,2.99,2005-08-19T11:55:13.000+08:00,2005-08-21T05:55:13.000+08:00
21608,486,845,2,2007-03-02T00:04:12.996+08:00,4.99,2005-08-02T01:35:46.000+08:00,2005-08-09T01:59:46.000+08:00
25553,301,114,2,2007-04-07T16:12:48.996+08:00,4.99,2005-07-07T17:44:22.000+08:00,2005-07-14T15:12:22.000+08:00
31873,263,79,1,2007-04-12T16:05:08.996+08:00,1.99,2005-07-12T17:36:42.000+08:00,2005-07-18T23:33:42.000+08:00
25648,309,135,2,2007-04-09T14:24:02.996+08:00,8.99,2005-07-09T15:55:36.000+08:00,2005-07-18T15:59:36.000+08:00
20448,367,10,1,2007-03-21T09:34:59.996+08:00,6.99,2005-08-21T11:06:33.000+08:00,2005-08-29T16:10:33.000+08:00
20498,372,68,1,2007-03-21T02:57:37.996+08:00,4.99,2005-08-21T04:29:11.000+08:00,2005-08-24T02:50:11.000+08:00
30752,155,70,1,2007-04-11T03:53:02.996+08:00,4.99,2005-07-11T05:24:36.000+08:00,2005-07-16T03:49:36.000+08:00
21558,480,233,2,2007-03-19T02:42:03.996+08:00,4.99,2005-08-19T04:13:37.000+08:00,2005-08-26T23:52:37.000+08:00
25504,297,407,1,2007-04-06T02:39:01.996+08:00,0.99,2005-07-06T04:10:35.000+08:00,2005-07-11T01:29:35.000+08:00
31637,240,465,2,2007-04-29T23:39:37.996+08:00,5.99,2005-07-30T01:11:11.000+08:00,2005-08-04T22:39:11.000+08:00
27103,438,698,2,2007-04-27T13:49:23.996+08:00,8.99,2005-07-27T15:20:57.000+08:00,2005-08-05T13:09:57.000+08:00
30971,173,123,1,2007-04-30T07:09:01.996+08:00,4.99,2005-07-30T08:40:35.000+08:00,2005-08-04T11:19:35.000+08:00
21279,452,753,1,2007-03-21T18:11:47.996+08:00,0.99,2005-08-21T19:43:21.000+08:00,2005-08-22T20:42:21.000+08:00
23908,131,899,1,2007-03-18T01:05:33.996+08:00,0.99,2005-08-18T02:37:07.000+08:00,2005-08-19T02:09:07.000+08:00
27587,482,637,2,2007-04-28T07:31:28.996+08:00,6.99,2005-07-28T09:03:02.000+08:00,2005-08-06T06:15:02.000+08:00
21841,512,911,2,2007-03-23T10:05:58.996+08:00,4.99,2005-08-23T11:37:32.000+08:00,2005-08-28T16:27:32.000+08:00
20270,348,58,2,2007-03-18T13:40:01.996+08:00,2.99,2005-08-18T15:11:35.000+08:00,2005-08-22T11:45:35.000+08:00
28192,535,258,1,2007-04-10T02:49:36.996+08:00,0.99,2005-07-10T04:21:10.000+08:00,2005-07-16T02:58:10.000+08:00
24244,161,391,2,2007-03-22T12:40:31.996+08:00,2.99,2005-08-22T14:12:05.000+08:00,2005-08-27T12:47:05.000+08:00
21739,501,392,1,2007-03-22T16:14:43.996+08:00,4.99,2005-08-22T17:46:17.000+08:00,2005-08-26T19:03:17.000+08:00
31767,253,914,2,2007-04-29T17:43:33.996+08:00,2.99,2005-07-29T19:15:07.000+08:00,2005-07-31T13:27:07.000+08:00
28960,206,506,1,2007-04-27T08:07:09.996+08:00,4.99,2005-07-27T09:38:43.000+08:00,2005-07-28T06:25:43.000+08:00
20323,353,847,2,2007-03-23T07:51:34.996+08:00,2.99,2005-08-23T09:23:08.000+08:00,2005-08-30T06:19:08.000+08:00
20179,339,870,2,2007-03-17T05:40:24.996+08:00,5.99,2005-08-17T07:11:58.000+08:00,2005-08-26T12:08:58.000+08:00
24973,248,885,2,2007-03-21T19:30:48.996+08:00,0.99,2005-08-21T21:02:22.000+08:00,2005-08-27T23:10:22.000+08:00
26969,425,931,1,2007-04-30T10:03:50.996+08:00,0.99,2005-07-30T11:35:24.000+08:00,2005-08-05T05:36:24.000+08:00
24217,159,820,2,2007-03-21T15:20:00.996+08:00,8.99,2005-08-21T16:51:34.000+08:00,2005-08-30T20:13:34.000+08:00
17557,354,616,1,2007-02-18T04:59:55.996+08:00,4.99,2005-06-18T06:31:29.000+08:00,2005-06-24T10:04:29.000+08:00
22445,578,856,1,2007-03-02T10:16:06.996+08:00,7.99,2005-08-02T11:47:40.000+08:00,2005-08-10T06:52:40.000+08:00
23647,103,799,1,2007-03-22T23:50:38.996+08:00,3.99,2005-08-23T01:22:12.000+08:00,2005-08-29T23:42:12.000+08:00
21858,514,438,2,2007-03-17T20:05:13.996+08:00,4.99,2005-08-17T21:36:47.000+08:00,2005-08-22T01:10:47.000+08:00
30918,169,551,2,2007-04-11T23:28:19.996+08:00,4.99,2005-07-12T00:59:53.000+08:00,2005-07-14T19:17:53.000+08:00
24781,226,177,2,2007-03-22T04:15:41.996+08:00,4.99,2005-08-22T05:47:15.000+08:00,2005-08-26T11:32:15.000+08:00
21907,519,720,1,2007-03-20T06:16:33.996+08:00,7.99,2005-08-20T07:48:07.000+08:00,2005-08-28T07:56:07.000+08:00
24078,147,704,2,2007-03-01T18:37:15.996+08:00,8.99,2005-08-01T20:08:49.000+08:00,2005-08-10T15:41:49.000+08:00
22320,564,852,2,2007-03-21T10:21:07.996+08:00,5.99,2005-08-21T11:52:41.000+08:00,2005-08-30T10:36:41.000+08:00
17992,466,529,2,2007-02-16T19:28:01.996+08:00,7.99,2005-06-16T20:59:35.000+08:00,2005-06-24T15:31:35.000+08:00
24368,176,240,1,2007-03-01T22:46:00.996+08:00,2.99,2005-08-02T00:17:34.000+08:00,2005-08-08T00:31:34.000+08:00
22182,550,738,2,2007-03-02T14:41:54.996+08:00,0.99,2005-08-02T16:13:28.000+08:00,2005-08-05T21:23:28.000+08:00
23395,74,733,2,2007-03-20T09:24:32.996+08:00,5.99,2005-08-20T10:56:06.000+08:00,2005-08-29T10:29:06.000+08:00
18108,498,613,2,2007-02-21T10:41:07.996+08:00,0.99,2005-06-21T12:12:41.000+08:00,2005-06-26T06:32:41.000+08:00
20248,346,143,2,2007-03-01T10:14:43.996+08:00,0.99,2005-08-01T11:46:17.000+08:00,2005-08-05T11:06:17.000+08:00
24557,196,303,2,2007-03-19T00:16:59.996+08:00,0.99,2005-08-19T01:48:33.000+08:00,2005-08-23T04:46:33.000+08:00
28360,553,501,1,2007-04-05T22:18:30.996+08:00,6.99,2005-07-05T23:50:04.000+08:00,2005-07-10T01:06:04.000+08:00
19163,173,460,1,2007-02-21T08:42:53.996+08:00,4.99,2005-06-21T10:14:27.000+08:00,2005-06-22T09:29:27.000+08:00
18205,525,281,2,2007-02-16T16:41:20.996+08:00,2.99,2005-06-16T18:12:54.000+08:00,2005-06-24T19:55:54.000+08:00
23112,45,229,1,2007-03-02T04:19:36.996+08:00,4.99,2005-08-02T05:51:10.000+08:00,2005-08-05T04:15:10.000+08:00
23751,116,972,2,2007-03-02T03:47:39.996+08:00,4.99,2005-08-02T05:19:13.000+08:00,2005-08-05T05:31:13.000+08:00
20880,410,664,1,2007-03-22T15:08:47.996+08:00,2.99,2005-08-22T16:40:21.000+08:00,2005-08-28T13:33:21.000+08:00
29725,66,538,2,2007-04-10T19:40:42.996+08:00,0.99,2005-07-10T21:12:16.000+08:00,2005-07-15T16:59:16.000+08:00
20073,327,392,2,2007-03-23T18:19:56.996+08:00,7.99,2005-08-23T19:51:30.000+08:00,2005-08-31T23:50:30.000+08:00
22617,599,646,1,2007-03-21T03:35:34.996+08:00,1.99,2005-08-21T05:07:08.000+08:00,2005-08-28T03:20:08.000+08:00
21760,503,149,1,2007-03-21T23:53:08.996+08:00,0.99,2005-08-22T01:24:42.000+08:00,2005-08-22T19:45:42.000+08:00
24378,177,985,2,2007-03-01T03:08:28.996+08:00,4.99,2005-08-01T04:40:02.000+08:00,2005-08-03T04:18:02.000+08:00
28275,543,826,2,2007-04-11T00:30:29.996+08:00,4.99,2005-07-11T02:02:03.000+08:00,2005-07-14T02:07:03.000+08:00
31120,187,838,2,2007-04-10T15:07:50.996+08:00,6.99,2005-07-10T16:39:24.000+08:00,2005-07-17T12:52:24.000+08:00
25700,314,999,1,2007-04-11T10:13:07.996+08:00,5.99,2005-07-11T11:44:41.000+08:00,2005-07-19T10:12:41.000+08:00
