payment_id,customer_id,film_id,store_id,payment_date,sale_amount,rental_date,return_date
23489,84,541,1,2007-03-01T22:56:16.996+08:00,2.99,2005-08-02T00:27:50.000+08:00,2005-08-06T20:34:50.000+08:00
19646,278,367,2,2007-03-01T22:19:26.996+08:00,3.99,2005-08-01T23:51:00.000+08:00,2005-08-10T19:59:00.000+08:00
30120,101,816,1,2007-04-08T22:31:12.996+08:00,2.99,2005-07-09T00:02:46.000+08:00,2005-07-14T18:05:46.000+08:00
29844,76,282,2,2007-04-30T18:37:58.996+08:00,0.99,2005-07-31T20:09:32.000+08:00,2005-08-01T15:41:32.000+08:00
27141,441,132,2,2007-04-28T22:58:22.996+08:00,2.99,2005-07-29T00:29:56.000+08:00,2005-08-06T03:10:56.000+08:00
24812,231,361,2,2007-03-02T06:54:50.996+08:00,2.99,2005-08-02T08:26:24.000+08:00,2005-08-07T09:24:24.000+08:00
25604,305,734,2,2007-04-10T02:36:51.996+08:00,4.99,2005-07-10T04:08:25.000+08:00,2005-07-13T06:04:25.000+08:00
27026,432,117,1,2007-04-08T22:15:23.996+08:00,5.99,2005-07-08T23:46:57.000+08:00,2005-07-15T18:47:57.000+08:00
29947,86,618,2,2007-04-29T19:54:50.996+08:00,5.99,2005-07-29T21:26:24.000+08:00,2005-08-06T18:05:24.000+08:00
31055,181,403,1,2007-04-26T22:08:33.996+08:00,8.99,2005-07-26T23:40:07.000+08:00,2005-08-04T01:18:07.000+08:00
31309,211,358,1,2007-04-30T14:25:01.996+08:00,0.99,2005-07-31T15:56:35.000+08:00,2005-08-02T12:01:35.000+08:00
24888,239,778,1,2007-03-18T05:35:27.996+08:00,4.99,2005-08-18T07:07:01.000+08:00,2005-08-20T05:06:01.000+08:00
27185,445,154,2,2007-04-09T10:38:42.996+08:00,2.99,2005-07-09T12:10:16.000+08:00,2005-07-12T09:55:16.000+08:00
23634,102,945,2,2007-03-01T22:07:47.996+08:00,1.99,2005-08-01T23:39:21.000+08:00,2005-08-07T20:47:21.000+08:00
28785,590,56,1,2007-04-08T10:33:19.996+08:00,2.99,2005-07-08T12:04:53.000+08:00,2005-07-13T11:28:53.000+08:00
30260,112,848,2,2007-04-30T13:16:27.996+08:00,3.99,2005-07-31T14:48:01.000+08:00,2005-08-06T11:55:01.000+08:00
31795,256,982,2,2007-04-30T19:39:22.996+08:00,2.99,2005-07-30T21:10:56.000+08:00,2005-08-05T00:01:56.000+08:00
17820,424,436,2,2007-02-21T14:26:18.996+08:00,0.99,2005-06-21T15:57:52.000+08:00,2005-06-24T20:58:52.000+08:00
19454,254,982,2,2007-02-15T14:34:55.996+08:00,0.99,2005-06-15T16:06:29.000+08:00,2005-06-19T13:11:29.000+08:00
26220,360,480,1,2007-04-07T23:48:48.996+08:00,7.99,2005-07-08T01:20:22.000+08:00,2005-07-16T21:23:22.000+08:00
28498,566,275,1,2007-04-06T22:17:46.996+08:00,3.99,2005-07-06T23:49:20.000+08:00,2005-07-12T20:39:20.000+08:00
31559,235,369,1,2007-04-10T12:43:47.996+08:00,4.99,2005-07-10T14:15:21.000+08:00,2005-07-14T08:53:21.000+08:00
23945,135,599,2,2007-03-02T10:04:19.996+08:00,5.99,2005-08-02T11:35:53.000+08:00,2005-08-10T11:28:53.000+08:00
21323,457,100,1,2007-03-17T23:34:39.996+08:00,4.99,2005-08-18T01:06:13.000+08:00,2005-08-22T19:39:13.000+08:00
31915,267,496,1,2007-04-28T21:15:32.996+08:00,4.99,2005-07-28T22:47:06.000+08:00,2005-08-04T21:51:06.000+08:00
29781,71,647,1,2007-04-29T10:20:19.996+08:00,1.99,2005-07-29T11:51:53.000+08:00,2005-08-03T05:59:53.000+08:00
28401,557,873,2,2007-04-30T17:17:23.996+08:00,1.99,2005-07-30T18:48:57.000+08:00,2005-08-03T15:17:57.000+08:00
29268,26,143,2,2007-04-27T12:23:44.996+08:00,0.99,2005-07-27T13:55:18.000+08:00,2005-08-01T19:52:18.000+08:00
18115,500,56,2,2007-02-17T23:48:52.996+08:00,3.99,2005-06-18T01:20:26.000+08:00,2005-06-25T00:30:26.000+08:00
22928,25,945,1,2007-03-23T01:25:56.996+08:00,0.99,2005-08-23T02:57:30.000+08:00,2005-08-25T01:47:30.000+08:00
19647,278,770,1,2007-03-02T06:31:46.996+08:00,5.99,2005-08-02T08:03:20.000+08:00,2005-08-10T05:20:20.000+08:00
28235,538,861,2,2007-04-30T12:40:23.996+08:00,4.99,2005-07-31T14:11:57.000+08:00,2005-08-02T12:20:57.000+08:00
30267,113,73,1,2007-04-10T12:00:22.996+08:00,5.99,2005-07-10T13:31:56.000+08:00,2005-07-18T07:32:56.000+08:00
19804,296,320,1,2007-03-20T11:51:41.996+08:00,4.99,2005-08-20T13:23:15.000+08:00,2005-08-22T16:02:15.000+08:00
21200,445,743,2,2007-03-01T03:27:08.996+08:00,1.99,2005-08-01T04:58:42.000+08:00,2005-08-09T02:00:42.000+08:00
26177,356,897,2,2007-04-06T14:28:06.996+08:00,6.99,2005-07-06T15:59:40.000+08:00,2005-07-11T10:29:40.000+08:00
20631,385,112,2,2007-03-18T18:23:35.996+08:00,8.99,2005-08-18T19:55:09.000+08:00,2005-08-26T14:17:09.000+08:00
20971,418,15,2,2007-03-23T17:49:48.996+08:00,5.99,2005-08-23T19:21:22.000+08:00,2005-08-31T16:42:22.000+08:00
29722,66,989,1,2007-04-07T05:06:57.996+08:00,4.99,2005-07-07T06:38:31.000+08:00,2005-07-08T10:44:31.000+08:00
29608,55,251,2,2007-04-27T02:01:43.996+08:00,4.99,2005-07-27T03:33:17.000+08:00,2005-08-02T03:12:17.000+08:00
30299,115,512,2,2007-04-27T17:18:56.996+08:00,4.99,2005-07-27T18:50:30.000+08:00,2005-07-30T20:55:30.000+08:00
28038,522,331,1,2007-04-28T12:00:02.996+08:00,2.99,2005-07-28T13:31:36.000+08:00,2005-07-30T10:03:36.000+08:00
30291,115,601,1,2007-04-08T14:35:17.996+08:00,1.99,2005-07-08T16:06:51.000+08:00,2005-07-13T18:34:51.000+08:00
20735,396,953,1,2007-03-19T02:19:14.996+08:00,4.99,2005-08-19T03:50:48.000+08:00,2005-08-26T09:13:48.000+08:00
19957,312,441,1,2007-03-23T15:12:57.996+08:00,6.99,2005-08-23T16:44:31.000+08:00,2005-09-01T15:44:31.000+08:00
25602,305,595,2,2007-04-09T01:47:17.996+08:00,0.99,2005-07-09T03:18:51.000+08:00,2005-07-13T03:08:51.000+08:00
31993,550,286,2,2007-05-14T13:44:29.996+08:00,2.99,2006-02-14T15:16:03.000+08:00,
27505,475,795,1,2007-04-09T18:44:33.996+08:00,0.99,2005-07-09T20:16:07.000+08:00,2005-07-14T21:41:07.000+08:00
29297,29,686,2,2007-04-07T12:52:56.996+08:00,6.99,2005-07-07T14:24:30.000+08:00,2005-07-14T13:12:30.000+08:00
22583,595,317,1,2007-03-21T07:00:58.996+08:00,0.99,2005-08-21T08:32:32.000+08:00,2005-08-25T02:53:32.000+08:00
29414,38,531,2,2007-04-27T05:52:24.996+08:00,4.99,2005-07-27T07:23:58.000+08:00,2005-08-03T06:00:58.000+08:00
27334,459,302,2,2007-04-30T04:00:36.996+08:00,2.99,2005-07-31T05:32:10.000+08:00,2005-08-03T07:04:10.000+08:00
22015,531,56,1,2007-03-17T04:13:36.996+08:00,2.99,2005-08-17T05:45:10.000+08:00,2005-08-19T06:47:10.000+08:00
22466,580,415,1,2007-03-22T12:58:35.996+08:00,6.99,2005-08-22T14:30:09.000+08:00,2005-08-29T18:28:09.000+08:00
28715,583,606,1,2007-04-27T14:46:21.996+08:00,5.99,2005-07-27T16:17:55.000+08:00,2005-08-04T15:48:55.000+08:00
31343,215,431,2,2007-04-30T02:23:09.996+08:00,4.99,2005-07-31T03:54:43.000+08:00,2005-08-05T03:54:43.000+08:00
31282,210,760,1,2007-04-08T06:30:10.996+08:00,5.99,2005-07-08T08:01:44.000+08:00,2005-07-16T07:43:44.000+08:00
19656,279,481,2,2007-03-02T12:04:08.996+08:00,6.99,2005-08-02T13:35:42.000+08:00,2005-08-10T12:32:42.000+08:00
22838,16,898,1,2007-03-18T14:08:12.996+08:00,7.99,2005-08-18T15:39:46.000+08:00,2005-08-25T18:05:46.000+08:00
19410,241,626,2,2007-02-19T10:55:45.996+08:00,2.99,2005-06-19T12:27:19.000+08:00,2005-06-21T16:26:19.000+08:00
23429,78,162,1,2007-03-01T12:40:19.996+08:00,2.99,2005-08-01T14:11:53.000+08:00,2005-08-04T20:04:53.000+08:00
31005,177,645,1,2007-04-11T15:20:05.996+08:00,2.99,2005-07-11T16:51:39.000+08:00,2005-07-15T19:59:39.000+08:00
18167,515,229,1,2007-02-15T03:37:06.996+08:00,4.99,2005-06-15T05:08:40.000+08:00,2005-06-20T10:41:40.000+08:00
29579,52,850,1,2007-04-06T22:15:18.996+08:00,1.99,2005-07-06T23:46:52.000+08:00,2005-07-14T05:39:52.000+08:00
29751,69,367,1,2007-04-07T12:56:17.996+08:00,0.99,2005-07-07T14:27:51.000+08:00,2005-07-12T19:55:51.000+08:00
23658,104,292,2,2007-03-22T14:21:23.996+08:00,0.99,2005-08-22T15:52:57.000+08:00,2005-08-24T21:12:57.000+08:00
31783,255,743,1,2007-04-08T02:48:45.996+08:00,0.99,2005-07-08T04:20:19.000+08:00,2005-07-09T00:28:19.000+08:00
25175,268,993,2,2007-04-30T23:40:19.996+08:00,3.99,2005-07-31T01:11:53.000+08:00,2005-08-07T02:49:53.000+08:00
20844,407,341,1,2007-03-20T11:09:14.996+08:00,0.99,2005-08-20T12:40:48.000+08:00,2005-08-22T15:06:48.000+08:00
24797,229,601,2,2007-03-19T17:25:55.996+08:00,0.99,2005-08-19T18:57:29.000+08:00,2005-08-20T20:09:29.000+08:00
24490,188,845,2,2007-03-01T17:28:54.996+08:00,4.99,2005-08-01T19:00:28.000+08:00,2005-08-07T17:04:28.000+08:00
25354,285,972,1,2007-04-27T07:48:26.996+08:00,6.99,2005-07-27T09:20:00.000+08:00,2005-08-02T14:53:00.000+08:00
23606,98,752,2,2007-03-01T16:43:33.996+08:00,3.99,2005-08-01T18:15:07.000+08:00,2005-08-10T15:38:07.000+08:00
29600,54,937,1,2007-04-10T20:27:55.996+08:00,2.99,2005-07-10T21:59:29.000+08:00,2005-07-14T20:20:29.000+08:00
25132,264,845,1,2007-03-18T12:09:58.996+08:00,4.99,2005-08-18T13:41:32.000+08:00,2005-08-23T13:01:32.000+08:00
26738,405,989,1,2007-04-30T01:56:53.996+08:00,5.99,2005-07-30T03:28:27.000+08:00,2005-08-04T04:56:27.000+08:00
17883,441,501,2,2007-02-18T08:45:47.996+08:00,4.99,2005-06-18T10:17:21.000+08:00,2005-06-21T04:18:21.000+08:00
23753,116,320,2,2007-03-19T11:23:08.996+08:00,7.99,2005-08-19T12:54:42.000+08:00,2005-08-26T07:31:42.000+08:00
31996,560,603,2,2007-05-14T13:44:29.996+08:00,0.0,2006-02-14T15:16:03.000+08:00,
19459,255,901,1,2007-02-15T16:24:40.996+08:00,6.99,2005-06-15T17:56:14.000+08:00,2005-06-24T15:45:14.000+08:00
28933,204,22,1,2007-04-10T03:57:59.996+08:00,2.99,2005-07-10T05:29:33.000+08:00,2005-07-15T00:40:33.000+08:00
20993,421,527,1,2007-03-20T13:38:56.996+08:00,4.99,2005-08-20T15:10:30.000+08:00,2005-08-24T10:14:30.000+08:00
28184,534,228,1,2007-04-28T00:44:34.996+08:00,2.99,2005-07-28T02:16:08.000+08:00,2005-08-03T21:51:08.000+08:00
18539,11,812,1,2007-02-20T22:17:38.996+08:00,0.99,2005-06-20T23:49:12.000+08:00,2005-06-24T03:00:12.000+08:00
19412,242,288,2,2007-02-15T08:24:28.996+08:00,4.99,2005-06-15T09:56:02.000+08:00,2005-06-24T07:00:02.000+08:00
20383,361,574,2,2007-03-02T02:39:51.996+08:00,0.99,2005-08-02T04:11:25.000+08:00,2005-08-04T04:39:25.000+08:00
26691,402,244,2,2007-04-06T01:30:39.996+08:00,6.99,2005-07-06T03:02:13.000+08:00,2005-07-13T01:41:13.000+08:00
24550,195,647,2,2007-03-19T04:07:52.996+08:00,0.99,2005-08-19T05:39:26.000+08:00,2005-08-22T09:50:26.000+08:00
24925,242,297,2,2007-03-20T06:15:34.996+08:00,5.99,2005-08-20T07:47:08.000+08:00,2005-08-29T08:33:08.000+08:00
19865,302,621,2,2007-03-23T04:05:39.996+08:00,2.99,2005-08-23T05:37:13.000+08:00,2005-08-27T01:11:13.000+08:00
21059,430,931,1,2007-03-19T06:16:09.996+08:00,0.99,2005-08-19T07:47:43.000+08:00,2005-08-26T02:48:43.000+08:00
18200,523,871,1,2007-02-19T03:30:06.996+08:00,7.99,2005-06-19T05:01:40.000+08:00,2005-06-28T00:04:40.000+08:00
24503,189,290,1,2007-03-20T10:10:27.996+08:00,3.99,2005-08-20T11:42:01.000+08:00,2005-08-27T13:44:01.000+08:00
17660,381,730,1,2007-02-17T01:23:58.996+08:00,1.99,2005-06-17T02:55:32.000+08:00,2005-06-21T03:44:32.000+08:00
29352,32,297,2,2007-04-30T00:10:29.996+08:00,2.99,2005-07-30T01:42:03.000+08:00,2005-08-04T03:53:03.000+08:00
29005,2,895,1,2007-04-10T04:59:50.996+08:00,2.99,2005-07-10T06:31:24.000+08:00,2005-07-13T02:36:24.000+08:00
21615,487,847,2,2007-03-01T10:00:42.996+08:00,2.99,2005-08-01T11:32:16.000+08:00,2005-08-04T09:38:16.000+08:00
27869,507,647,2,2007-04-08T12:12:23.996+08:00,0.99,2005-07-08T13:43:57.000+08:00,2005-07-12T09:21:57.000+08:00
24556,196,218,2,2007-03-18T18:19:53.996+08:00,0.99,2005-08-18T19:51:27.000+08:00,2005-08-19T15:56:27.000+08:00
17886,442,227,2,2007-02-16T02:23:05.996+08:00,8.99,2005-06-16T03:54:39.000+08:00,2005-06-24T21:55:39.000+08:00
25772,320,178,1,2007-04-30T22:51:08.996+08:00,0.99,2005-07-31T00:22:42.000+08:00,2005-08-03T23:24:42.000+08:00
24762,224,43,1,2007-03-19T05:07:25.996+08:00,2.99,2005-08-19T06:38:59.000+08:00,2005-08-25T09:09:59.000+08:00
31895,265,624,1,2007-04-10T09:01:18.996+08:00,9.99,2005-07-10T10:32:52.000+08:00,2005-07-18T06:28:52.000+08:00
29159,15,525,1,2007-04-28T21:19:16.996+08:00,0.99,2005-07-28T22:50:50.000+08:00,2005-08-01T04:14:50.000+08:00
22524,587,843,2,2007-03-17T23:15:04.996+08:00,4.99,2005-08-18T00:46:38.000+08:00,2005-08-19T04:38:38.000+08:00
29860,78,676,1,2007-04-11T18:33:09.996+08:00,4.99,2005-07-11T20:04:43.000+08:00,2005-07-18T14:35:43.000+08:00
30567,138,377,1,2007-04-30T02:45:28.996+08:00,0.99,2005-07-31T04:17:02.000+08:00,2005-08-05T06:36:02.000+08:00
19808,296,838,2,2007-03-23T14:47:28.996+08:00,7.99,2005-08-23T16:19:02.000+08:00,2005-08-31T12:29:02.000+08:00
30023,92,720,2,2007-04-06T09:20:58.996+08:00,7.99,2005-07-06T10:52:32.000+08:00,2005-07-14T08:45:32.000+08:00
29201,20,443,1,2007-04-11T13:38:44.996+08:00,2.99,2005-07-11T15:10:18.000+08:00,2005-07-17T14:20:18.000+08:00
24127,150,738,1,2007-03-19T19:51:45.996+08:00,2.99,2005-08-19T21:23:19.000+08:00,2005-08-24T22:12:19.000+08:00
18698,49,807,1,2007-02-14T21:44:52.996+08:00,0.99,2005-06-14T23:16:26.000+08:00,2005-06-16T21:00:26.000+08:00
27603,484,101,2,2007-04-10T17:03:40.996+08:00,6.99,2005-07-10T18:35:14.000+08:00,2005-07-19T19:41:14.000+08:00
23334,68,706,2,2007-03-19T23:33:31.996+08:00,4.99,2005-08-20T01:05:05.000+08:00,2005-08-20T20:22:05.000+08:00
23284,62,12,1,2007-03-23T04:40:18.996+08:00,0.99,2005-08-23T06:11:52.000+08:00,2005-08-25T05:34:52.000+08:00
22178,549,232,2,2007-03-18T16:26:40.996+08:00,2.99,2005-08-18T17:58:14.000+08:00,2005-08-19T21:08:14.000+08:00
18351,568,119,2,2007-02-21T20:21:18.996+08:00,1.99,2005-06-21T21:52:52.000+08:00,2005-06-28T21:41:52.000+08:00
25179,269,908,2,2007-04-08T18:04:43.996+08:00,6.99,2005-07-08T19:36:17.000+08:00,2005-07-13T00:01:17.000+08:00
27625,485,984,1,2007-04-27T05:29:03.996+08:00,4.99,2005-07-27T07:00:37.000+08:00,2005-08-01T06:57:37.000+08:00
18077,490,573,1,2007-02-16T08:44:28.996+08:00,3.99,2005-06-16T10:16:02.000+08:00,2005-06-23T09:32:02.000+08:00
30712,151,748,2,2007-04-12T14:16:17.996+08:00,3.99,2005-07-12T15:47:51.000+08:00,2005-07-19T21:17:51.000+08:00
23225,56,11,2,2007-03-18T12:35:05.996+08:00,1.99,2005-08-18T14:06:39.000+08:00,2005-08-25T09:36:39.000+08:00
20902,413,424,1,2007-03-16T23:02:40.996+08:00,0.99,2005-08-17T00:34:14.000+08:00,2005-08-22T19:37:14.000+08:00
18831,85,101,1,2007-02-21T06:20:56.996+08:00,1.99,2005-06-21T07:52:30.000+08:00,2005-06-25T02:36:30.000+08:00
25050,257,920,2,2007-03-19T00:24:21.996+08:00,2.99,2005-08-19T01:55:55.000+08:00,2005-08-24T02:56:55.000+08:00
27687,490,566,1,2007-04-30T00:35:15.996+08:00,0.99,2005-07-31T02:06:49.000+08:00,2005-08-01T22:27:49.000+08:00
28672,580,346,1,2007-04-10T20:44:34.996+08:00,6.99,2005-07-10T22:16:08.000+08:00,2005-07-16T03:08:08.000+08:00
26597,392,771,2,2007-04-29T11:56:46.996+08:00,9.99,2005-07-29T13:28:20.000+08:00,2005-08-06T14:39:20.000+08:00
29720,66,618,2,2007-04-06T11:10:52.996+08:00,2.99,2005-07-06T12:42:26.000+08:00,2005-07-11T10:30:26.000+08:00
26629,396,750,2,2007-04-06T18:23:07.996+08:00,6.99,2005-07-06T19:54:41.000+08:00,2005-07-15T18:11:41.000+08:00
17780,410,348,2,2007-02-20T06:24:26.996+08:00,0.99,2005-06-20T07:56:00.000+08:00,2005-06-27T11:38:00.000+08:00
31893,265,858,2,2007-04-09T01:03:58.996+08:00,7.99,2005-07-09T02:35:32.000+08:00,2005-07-17T22:46:32.000+08:00
18156,512,203,2,2007-02-17T11:39:25.996+08:00,4.99,2005-06-17T13:10:59.000+08:00,2005-06-19T18:15:59.000+08:00
30774,157,724,1,2007-04-27T03:59:14.996+08:00,2.99,2005-07-27T05:30:48.000+08:00,2005-07-28T01:43:48.000+08:00
18534,10,840,2,2007-02-18T01:54:49.996+08:00,3.99,2005-06-18T03:26:23.000+08:00,2005-06-26T08:50:23.000+08:00
21104,435,827,1,2007-03-21T19:16:31.996+08:00,4.99,2005-08-21T20:48:05.000+08:00,2005-08-25T14:55:05.000+08:00
31577,236,566,2,2007-04-11T02:00:58.996+08:00,0.99,2005-07-11T03:32:32.000+08:00,2005-07-15T06:57:32.000+08:00
18287,550,767,2,2007-02-17T01:47:17.996+08:00,4.99,2005-06-17T03:18:51.000+08:00,2005-06-18T05:46:51.000+08:00
19006,130,37,2,2007-02-18T06:06:14.996+08:00,2.99,2005-06-18T07:37:48.000+08:00,2005-06-20T02:45:48.000+08:00
21375,461,69,2,2007-03-23T05:31:45.996+08:00,7.99,2005-08-23T07:03:19.000+08:00,2005-08-31T07:50:19.000+08:00
22210,552,520,2,2007-03-20T03:39:05.996+08:00,2.99,2005-08-20T05:10:39.000+08:00,2005-08-21T02:21:39.000+08:00
21700,497,289,2,2007-03-01T18:53:46.996+08:00,7.99,2005-08-01T20:25:20.000+08:00,2005-08-09T16:57:20.000+08:00
28664,579,818,2,2007-04-30T16:48:34.996+08:00,9.99,2005-07-30T18:20:08.000+08:00,2005-08-08T22:06:08.000+08:00
30568,138,260,1,2007-04-30T14:18:06.996+08:00,9.99,2005-07-31T15:49:40.000+08:00,2005-08-08T11:11:40.000+08:00
18834,86,147,2,2007-02-16T20:12:11.996+08:00,0.99,2005-06-16T21:43:45.000+08:00,2005-06-17T21:37:45.000+08:00
27107,438,524,2,2007-04-30T08:42:52.996+08:00,0.99,2005-07-31T10:14:26.000+08:00,2005-08-06T16:11:26.000+08:00
28046,522,902,2,2007-04-30T23:46:36.996+08:00,5.99,2005-07-31T01:18:10.000+08:00,2005-08-07T19:58:10.000+08:00
19145,169,172,1,2007-02-17T11:21:24.996+08:00,4.99,2005-06-17T12:52:58.000+08:00,2005-06-23T11:07:58.000+08:00
22336,566,410,2,2007-03-01T01:20:31.996+08:00,2.99,2005-08-01T02:52:05.000+08:00,2005-08-03T20:54:05.000+08:00
23696,110,662,1,2007-03-17T03:22:40.996+08:00,7.99,2005-08-17T04:54:14.000+08:00,2005-08-23T04:16:14.000+08:00
19784,294,689,1,2007-03-02T17:07:42.996+08:00,2.99,2005-08-02T18:39:16.000+08:00,2005-08-04T21:43:16.000+08:00
21258,451,437,1,2007-03-01T22:35:40.996+08:00,2.99,2005-08-02T00:07:14.000+08:00,2005-08-04T02:48:14.000+08:00
20045,324,483,2,2007-03-21T12:04:20.996+08:00,7.99,2005-08-21T13:35:54.000+08:00,2005-08-29T12:12:54.000+08:00
31955,411,403,2,2007-05-14T13:44:29.996+08:00,4.99,2006-02-14T15:16:03.000+08:00,
27830,503,814,1,2007-04-10T20:09:53.996+08:00,6.99,2005-07-10T21:41:27.000+08:00,2005-07-18T18:35:27.000+08:00
25352,285,572,2,2007-04-11T17:48:42.996+08:00,4.99,2005-07-11T19:20:16.000+08:00,2005-07-17T15:33:16.000+08:00
19815,297,973,1,2007-03-18T10:27:14.996+08:00,10.99,2005-08-18T11:58:48.000+08:00,2005-08-27T16:37:48.000+08:00
18000,467,161,1,2007-02-21T01:45:02.996+08:00,6.99,2005-06-21T03:16:36.000+08:00,2005-06-29T00:53:36.000+08:00
22284,560,4,1,2007-03-22T19:45:20.996+08:00,6.99,2005-08-22T21:16:54.000+08:00,2005-08-31T00:38:54.000+08:00
23714,112,320,2,2007-03-20T04:49:08.996+08:00,8.99,2005-08-20T06:20:42.000+08:00,2005-08-28T10:07:42.000+08:00
25954,336,149,2,2007-04-10T06:39:29.996+08:00,0.99,2005-07-10T08:11:03.000+08:00,2005-07-15T08:23:03.000+08:00
18789,75,103,1,2007-02-20T23:28:51.996+08:00,4.99,2005-06-21T01:00:25.000+08:00,2005-06-23T06:10:25.000+08:00
18436,590,678,1,2007-02-20T02:29:30.996+08:00,6.99,2005-06-20T04:01:04.000+08:00,2005-06-27T22:40:04.000+08:00
18761,66,546,1,2007-02-21T08:32:59.996+08:00,3.99,2005-06-21T10:04:33.000+08:00,2005-06-29T06:09:33.000+08:00
25315,282,196,2,2007-04-30T02:37:39.996+08:00,1.99,2005-07-30T04:09:13.000+08:00,2005-08-07T22:30:13.000+08:00
24699,216,945,2,2007-03-19T21:38:35.996+08:00,0.99,2005-08-19T23:10:09.000+08:00,2005-08-23T02:25:09.000+08:00
30589,140,839,1,2007-04-30T18:50:01.996+08:00,0.99,2005-07-30T20:21:35.000+08:00,2005-08-02T15:52:35.000+08:00
27182,444,205,2,2007-04-30T03:34:28.996+08:00,1.99,2005-07-31T05:06:02.000+08:00,2005-08-04T06:53:02.000+08:00
30843,163,559,1,2007-04-27T14:50:35.996+08:00,2.99,2005-07-27T16:22:09.000+08:00,2005-08-01T15:32:09.000+08:00
21165,441,209,2,2007-03-21T23:09:15.996+08:00,4.99,2005-08-22T00:40:49.000+08:00,2005-08-30T03:59:49.000+08:00
18248,537,893,1,2007-02-19T03:33:37.996+08:00,8.99,2005-06-19T05:05:11.000+08:00,2005-06-27T00:23:11.000+08:00
21214,446,912,1,2007-03-02T04:52:05.996+08:00,3.99,2005-08-02T06:23:39.000+08:00,2005-08-06T06:46:39.000+08:00
20603,382,249,2,2007-03-18T01:36:49.996+08:00,0.99,2005-08-18T03:08:23.000+08:00,2005-08-22T03:42:23.000+08:00
28799,591,580,2,2007-04-07T19:14:17.996+08:00,11.99,2005-07-07T20:45:51.000+08:00,2005-07-17T00:52:51.000+08:00
31371,219,159,2,2007-04-09T22:00:04.996+08:00,4.99,2005-07-09T23:31:38.000+08:00,2005-07-12T03:51:38.000+08:00
26850,415,93,1,2007-04-27T14:05:09.996+08:00,4.99,2005-07-27T15:36:43.000+08:00,2005-07-30T16:37:43.000+08:00
27915,511,732,1,2007-04-06T15:26:15.996+08:00,0.99,2005-07-06T16:57:49.000+08:00,2005-07-11T17:11:49.000+08:00
28225,538,340,1,2007-04-09T17:10:42.996+08:00,4.99,2005-07-09T18:42:16.000+08:00,2005-07-12T18:16:16.000+08:00
26643,397,111,1,2007-04-07T01:16:26.996+08:00,0.99,2005-07-07T02:48:00.000+08:00,2005-07-07T22:46:00.000+08:00
18717,53,66,2,2007-02-21T01:29:36.996+08:00,0.99,2005-06-21T03:01:10.000+08:00,2005-06-24T06:59:10.000+08:00
21429,467,164,1,2007-03-21T09:06:43.996+08:00,2.99,2005-08-21T10:38:17.000+08:00,2005-08-27T08:36:17.000+08:00
22374,569,437,1,2007-03-22T04:58:54.996+08:00,2.99,2005-08-22T06:30:28.000+08:00,2005-08-25T09:48:28.000+08:00
28651,578,624,2,2007-04-30T15:06:50.996+08:00,4.99,2005-07-31T16:38:24.000+08:00,2005-08-02T12:59:24.000+08:00
19143,167,327,2,2007-02-18T13:28:56.996+08:00,5.99,2005-06-18T15:00:30.000+08:00,2005-06-22T11:38:30.000+08:00
20940,416,471,1,2007-03-23T09:57:15.996+08:00,2.99,2005-08-23T11:28:49.000+08:00,2005-08-24T06:24:49.000+08:00
30018,91,766,2,2007-04-29T22:42:58.996+08:00,0.99,2005-07-30T00:14:32.000+08:00,2005-08-04T20:42:32.000+08:00
29843,76,544,2,2007-04-30T15:27:43.996+08:00,2.99,2005-07-30T16:59:17.000+08:00,2005-08-03T17:24:17.000+08:00
25570,302,114,1,2007-04-27T15:10:56.996+08:00,6.99,2005-07-27T16:42:30.000+08:00,2005-08-05T17:38:30.000+08:00
30476,131,488,1,2007-04-10T17:31:17.996+08:00,3.99,2005-07-10T19:02:51.000+08:00,2005-07-16T13:14:51.000+08:00
29025,3,86,1,2007-04-28T10:15:11.996+08:00,4.99,2005-07-28T11:46:45.000+08:00,2005-07-29T07:19:45.000+08:00
29338,32,534,1,2007-04-05T22:39:39.996+08:00,2.99,2005-07-06T00:11:13.000+08:00,2005-07-13T19:01:13.000+08:00
26306,366,966,1,2007-04-27T20:53:41.996+08:00,2.99,2005-07-27T22:25:15.000+08:00,2005-08-01T01:21:15.000+08:00
22235,555,828,2,2007-03-17T22:42:21.996+08:00,2.99,2005-08-18T00:13:55.000+08:00,2005-08-20T23:35:55.000+08:00
19810,297,524,2,2007-03-02T12:40:07.996+08:00,0.99,2005-08-02T14:11:41.000+08:00,2005-08-08T18:53:41.000+08:00
21373,461,967,2,2007-03-22T22:04:07.996+08:00,2.99,2005-08-22T23:35:41.000+08:00,2005-08-26T00:51:41.000+08:00
26112,350,940,1,2007-04-05T23:43:52.996+08:00,0.99,2005-07-06T01:15:26.000+08:00,2005-07-07T04:28:26.000+08:00
26326,368,430,2,2007-04-07T03:02:35.996+08:00,0.99,2005-07-07T04:34:09.000+08:00,2005-07-10T23:54:09.000+08:00
23501,85,416,1,2007-03-01T11:12:58.996+08:00,0.99,2005-08-01T12:44:32.000+08:00,2005-08-07T09:17:32.000+08:00
18788,75,129,2,2007-02-20T12:18:26.996+08:00,6.99,2005-06-20T13:50:00.000+08:00,2005-06-27T08:18:00.000+08:00
20750,397,118,2,2007-03-18T18:53:12.996+08:00,0.99,2005-08-18T20:24:46.000+08:00,2005-08-23T21:50:46.000+08:00
