payment_id,customer_id,film_id,store_id,payment_date,sale_amount,rental_date,return_date
30421,126,664,1,2007-04-28T16:55:55.996+08:00,2.99,2005-07-28T18:27:29.000+08:00,2005-08-01T19:45:29.000+08:00
30445,128,56,2,2007-04-30T11:30:33.996+08:00,2.99,2005-07-31T13:02:07.000+08:00,2005-08-03T15:14:07.000+08:00
26284,365,901,1,2007-04-08T04:38:10.996+08:00,1.99,2005-07-08T06:09:44.000+08:00,2005-07-12T03:44:44.000+08:00
19369,233,138,2,2007-02-17T09:27:19.996+08:00,2.99,2005-06-17T10:58:53.000+08:00,2005-06-19T08:42:53.000+08:00
21709,498,436,1,2007-03-02T19:35:32.996+08:00,6.99,2005-08-02T21:07:06.000+08:00,2005-08-12T01:21:06.000+08:00
30557,138,812,1,2007-04-10T03:24:11.996+08:00,1.99,2005-07-10T04:55:45.000+08:00,2005-07-18T03:10:45.000+08:00
20960,418,807,2,2007-03-02T17:55:17.996+08:00,1.99,2005-08-02T19:26:51.000+08:00,2005-08-07T19:55:51.000+08:00
28895,598,99,2,2007-04-12T09:48:38.996+08:00,3.99,2005-07-12T11:20:12.000+08:00,2005-07-20T12:58:12.000+08:00
30223,108,760,2,2007-04-29T02:34:59.996+08:00,5.99,2005-07-29T04:06:33.000+08:00,2005-08-06T01:46:33.000+08:00
24670,213,747,2,2007-03-19T21:43:26.996+08:00,0.99,2005-08-19T23:15:00.000+08:00,2005-08-21T01:53:00.000+08:00
27472,472,932,1,2007-04-11T06:13:12.996+08:00,6.99,2005-07-11T07:44:46.000+08:00,2005-07-20T04:41:46.000+08:00
26766,407,897,1,2007-04-28T21:32:36.996+08:00,9.99,2005-07-28T23:04:10.000+08:00,2005-08-05T00:06:10.000+08:00
20742,396,277,2,2007-03-22T14:43:59.996+08:00,7.99,2005-08-22T16:15:33.000+08:00,2005-08-29T20:49:33.000+08:00
30157,103,154,1,2007-04-07T10:22:15.996+08:00,2.99,2005-07-07T11:53:49.000+08:00,2005-07-13T07:51:49.000+08:00
29249,25,53,1,2007-04-10T17:48:09.996+08:00,2.99,2005-07-10T19:19:43.000+08:00,2005-07-12T20:11:43.000+08:00
27422,468,350,2,2007-04-29T18:11:28.996+08:00,6.99,2005-07-29T19:43:02.000+08:00,2005-08-03T23:36:02.000+08:00
22668,207,358,2,2007-03-01T00:24:46.996+08:00,3.99,2005-08-01T01:56:20.000+08:00,2005-08-09T01:51:20.000+08:00
20798,403,894,2,2007-03-02T19:56:29.996+08:00,0.99,2005-08-02T21:28:03.000+08:00,2005-08-08T18:24:03.000+08:00
27109,439,705,1,2007-04-08T01:53:20.996+08:00,2.99,2005-07-08T03:24:54.000+08:00,2005-07-09T03:50:54.000+08:00
27289,455,231,1,2007-04-08T22:15:04.996+08:00,2.99,2005-07-08T23:46:38.000+08:00,2005-07-09T22:19:38.000+08:00
20293,350,103,2,2007-03-17T01:21:40.996+08:00,6.99,2005-08-17T02:53:14.000+08:00,2005-08-26T02:05:14.000+08:00
26837,414,989,2,2007-04-11T23:43:50.996+08:00,7.99,2005-07-12T01:15:24.000+08:00,2005-07-19T05:11:24.000+08:00
22339,566,301,1,2007-03-17T06:12:35.996+08:00,0.99,2005-08-17T07:44:09.000+08:00,2005-08-20T09:39:09.000+08:00
26787,409,183,1,2007-04-10T21:50:36.996+08:00,7.99,2005-07-10T23:22:10.000+08:00,2005-07-17T17:55:10.000+08:00
20037,323,848,1,2007-03-22T21:17:39.996+08:00,4.99,2005-08-22T22:49:13.000+08:00,2005-08-29T01:49:13.000+08:00
26449,378,828,2,2007-04-29T17:09:57.996+08:00,2.99,2005-07-29T18:41:31.000+08:00,2005-08-01T18:38:31.000+08:00
19552,270,720,1,2007-03-02T17:07:38.996+08:00,2.99,2005-08-02T18:39:12.000+08:00,2005-08-03T23:23:12.000+08:00
20470,370,243,1,2007-03-01T03:28:19.996+08:00,4.99,2005-08-01T04:59:53.000+08:00,2005-08-03T08:05:53.000+08:00
21458,469,75,2,2007-03-21T02:15:51.996+08:00,7.99,2005-08-21T03:47:25.000+08:00,2005-08-30T09:15:25.000+08:00
24355,174,301,1,2007-03-23T15:29:26.996+08:00,1.99,2005-08-23T17:01:00.000+08:00,2005-08-28T12:50:00.000+08:00
18036,477,858,2,2007-02-19T10:23:23.996+08:00,4.99,2005-06-19T11:54:57.000+08:00,2005-06-24T15:34:57.000+08:00
23830,123,768,2,2007-03-23T02:11:58.996+08:00,4.99,2005-08-23T03:43:32.000+08:00,2005-08-25T07:31:32.000+08:00
30380,123,491,1,2007-04-28T03:21:09.996+08:00,2.99,2005-07-28T04:52:43.000+08:00,2005-08-03T01:12:43.000+08:00
24457,184,892,2,2007-03-21T11:42:23.996+08:00,4.99,2005-08-21T13:13:57.000+08:00,2005-08-23T14:04:57.000+08:00
28527,568,387,1,2007-04-10T04:08:03.996+08:00,0.99,2005-07-10T05:39:37.000+08:00,2005-07-15T00:48:37.000+08:00
28105,527,697,2,2007-04-30T07:48:12.996+08:00,0.99,2005-07-31T09:19:46.000+08:00,2005-08-06T08:07:46.000+08:00
22241,556,738,1,2007-03-02T20:15:12.996+08:00,1.99,2005-08-02T21:46:46.000+08:00,2005-08-06T01:42:46.000+08:00
29258,26,295,1,2007-04-07T03:00:54.996+08:00,2.99,2005-07-07T04:32:28.000+08:00,2005-07-12T08:30:28.000+08:00
19955,312,990,1,2007-03-21T12:51:27.996+08:00,3.99,2005-08-21T14:23:01.000+08:00,2005-08-27T13:56:01.000+08:00
25576,302,21,1,2007-04-30T17:38:29.996+08:00,8.99,2005-07-30T19:10:03.000+08:00,2005-08-06T21:54:03.000+08:00
30147,102,925,1,2007-04-28T20:58:53.996+08:00,0.99,2005-07-28T22:30:27.000+08:00,2005-07-31T21:08:27.000+08:00
28019,520,864,1,2007-04-30T18:19:03.996+08:00,0.99,2005-07-31T19:50:37.000+08:00,2005-08-03T00:25:37.000+08:00
18219,528,361,2,2007-02-17T01:13:36.996+08:00,2.99,2005-06-17T02:45:10.000+08:00,2005-06-22T22:54:10.000+08:00
18769,68,759,2,2007-02-19T07:21:36.996+08:00,2.99,2005-06-19T08:53:10.000+08:00,2005-06-20T07:56:10.000+08:00
29798,73,755,2,2007-04-09T00:38:07.996+08:00,4.99,2005-07-09T02:09:41.000+08:00,2005-07-13T05:47:41.000+08:00
17836,428,402,2,2007-02-21T12:19:38.996+08:00,0.99,2005-06-21T13:51:12.000+08:00,2005-06-22T18:16:12.000+08:00
23747,115,673,1,2007-03-22T13:58:51.996+08:00,6.99,2005-08-22T15:30:25.000+08:00,2005-08-31T20:00:25.000+08:00
30246,111,982,2,2007-04-07T14:05:10.996+08:00,0.99,2005-07-07T15:36:44.000+08:00,2005-07-11T13:04:44.000+08:00
20518,374,797,1,2007-03-17T02:31:52.996+08:00,0.99,2005-08-17T04:03:26.000+08:00,2005-08-22T03:07:26.000+08:00
23856,126,343,2,2007-03-21T12:01:04.996+08:00,2.99,2005-08-21T13:32:38.000+08:00,2005-08-25T18:02:38.000+08:00
28719,584,317,2,2007-04-06T10:28:44.996+08:00,2.99,2005-07-06T12:00:18.000+08:00,2005-07-12T09:02:18.000+08:00
26464,380,54,2,2007-04-27T06:05:52.996+08:00,2.99,2005-07-27T07:37:26.000+08:00,2005-08-03T06:39:26.000+08:00
27657,487,996,2,2007-04-30T19:59:12.996+08:00,0.99,2005-07-31T21:30:46.000+08:00,2005-08-06T16:28:46.000+08:00
31109,186,341,2,2007-04-28T03:50:17.996+08:00,0.99,2005-07-28T05:21:51.000+08:00,2005-07-30T02:06:51.000+08:00
26047,345,559,2,2007-04-28T18:15:28.996+08:00,2.99,2005-07-28T19:47:02.000+08:00,2005-07-31T21:33:02.000+08:00
18076,489,887,1,2007-02-19T17:46:43.996+08:00,4.99,2005-06-19T19:18:17.000+08:00,2005-06-21T17:58:17.000+08:00
24083,147,960,2,2007-03-20T19:30:38.996+08:00,4.99,2005-08-20T21:02:12.000+08:00,2005-08-27T22:15:12.000+08:00
31903,265,83,2,2007-04-29T07:26:29.996+08:00,2.99,2005-07-29T08:58:03.000+08:00,2005-08-02T07:50:03.000+08:00
23892,129,202,1,2007-03-20T15:16:00.996+08:00,4.99,2005-08-20T16:47:34.000+08:00,2005-08-23T21:27:34.000+08:00
22147,545,57,1,2007-03-18T22:55:37.996+08:00,2.99,2005-08-19T00:27:11.000+08:00,2005-08-22T01:08:11.000+08:00
29482,43,608,1,2007-04-09T07:28:37.996+08:00,4.99,2005-07-09T09:00:11.000+08:00,2005-07-17T07:26:11.000+08:00
26874,418,775,2,2007-04-08T17:11:41.996+08:00,7.99,2005-07-08T18:43:15.000+08:00,2005-07-15T18:48:15.000+08:00
22886,21,967,1,2007-03-19T21:12:04.996+08:00,4.99,2005-08-19T22:43:38.000+08:00,2005-08-26T18:29:38.000+08:00
26843,414,800,2,2007-04-30T15:54:53.996+08:00,2.99,2005-07-31T17:26:27.000+08:00,2005-08-03T17:36:27.000+08:00
24714,218,234,1,2007-03-17T03:34:45.996+08:00,2.99,2005-08-17T05:06:19.000+08:00,2005-08-18T04:32:19.000+08:00
25739,317,644,1,2007-04-29T02:29:18.996+08:00,2.99,2005-07-29T04:00:52.000+08:00,2005-07-31T08:27:52.000+08:00
29883,80,782,1,2007-04-08T09:31:55.996+08:00,5.99,2005-07-08T11:03:29.000+08:00,2005-07-17T15:41:29.000+08:00
21814,509,311,2,2007-03-17T21:27:01.996+08:00,4.99,2005-08-17T22:58:35.000+08:00,2005-08-25T19:44:35.000+08:00
24995,251,427,1,2007-03-21T05:34:46.996+08:00,0.99,2005-08-21T07:06:20.000+08:00,2005-08-22T01:39:20.000+08:00
25236,275,772,2,2007-04-11T16:22:35.996+08:00,5.99,2005-07-11T17:54:09.000+08:00,2005-07-18T20:42:09.000+08:00
25135,264,880,1,2007-03-23T04:47:38.996+08:00,4.99,2005-08-23T06:19:12.000+08:00,2005-08-31T04:52:12.000+08:00
17870,438,702,1,2007-02-15T16:54:55.996+08:00,4.99,2005-06-15T18:26:29.000+08:00,2005-06-21T17:33:29.000+08:00
21508,473,585,2,2007-03-22T21:41:29.996+08:00,2.99,2005-08-22T23:13:03.000+08:00,2005-08-28T18:34:03.000+08:00
24279,167,451,1,2007-03-18T16:47:42.996+08:00,4.99,2005-08-18T18:19:16.000+08:00,2005-08-20T17:30:16.000+08:00
22272,559,487,2,2007-03-22T23:05:47.996+08:00,4.99,2005-08-23T00:37:21.000+08:00,2005-08-24T23:24:21.000+08:00
23091,42,953,1,2007-03-02T01:23:19.996+08:00,5.99,2005-08-02T02:54:53.000+08:00,2005-08-10T00:07:53.000+08:00
23313,66,380,2,2007-03-02T16:14:30.996+08:00,2.99,2005-08-02T17:46:04.000+08:00,2005-08-04T21:02:04.000+08:00
25843,326,810,1,2007-04-30T19:30:40.996+08:00,0.99,2005-07-31T21:02:14.000+08:00,2005-08-01T18:28:14.000+08:00
24439,182,455,1,2007-03-19T00:22:37.996+08:00,6.99,2005-08-19T01:54:11.000+08:00,2005-08-28T01:11:11.000+08:00
25966,337,253,2,2007-04-08T17:14:16.996+08:00,4.99,2005-07-08T18:45:50.000+08:00,2005-07-11T18:23:50.000+08:00
21293,454,667,2,2007-03-20T00:10:55.996+08:00,8.99,2005-08-20T01:42:29.000+08:00,2005-08-29T06:47:29.000+08:00
27590,483,478,2,2007-04-06T01:18:08.996+08:00,4.99,2005-07-06T02:49:42.000+08:00,2005-07-12T04:44:42.000+08:00
18068,486,110,2,2007-02-19T02:14:05.996+08:00,2.99,2005-06-19T03:45:39.000+08:00,2005-06-25T08:43:39.000+08:00
29713,65,717,1,2007-04-10T10:07:41.996+08:00,3.99,2005-07-10T11:39:15.000+08:00,2005-07-19T09:52:15.000+08:00
31212,197,759,1,2007-04-28T19:51:32.996+08:00,2.99,2005-07-28T21:23:06.000+08:00,2005-08-01T21:32:06.000+08:00
28872,595,580,2,2007-04-30T10:20:12.996+08:00,10.99,2005-07-31T11:51:46.000+08:00,2005-08-09T17:18:46.000+08:00
30096,99,422,2,2007-04-08T15:19:34.996+08:00,4.99,2005-07-08T16:51:08.000+08:00,2005-07-13T14:16:08.000+08:00
27623,485,615,2,2007-04-12T16:22:45.996+08:00,4.99,2005-07-12T17:54:19.000+08:00,2005-07-20T16:58:19.000+08:00
22825,15,100,2,2007-03-20T00:28:59.996+08:00,5.99,2005-08-20T02:00:33.000+08:00,2005-08-28T21:03:33.000+08:00
21193,444,448,2,2007-03-19T04:22:00.996+08:00,2.99,2005-08-19T05:53:34.000+08:00,2005-08-20T07:30:34.000+08:00
26055,346,313,2,2007-04-10T01:38:47.996+08:00,4.99,2005-07-10T03:10:21.000+08:00,2005-07-11T21:34:21.000+08:00
28467,563,527,2,2007-04-08T16:11:27.996+08:00,4.99,2005-07-08T17:43:01.000+08:00,2005-07-11T20:58:01.000+08:00
21482,471,735,2,2007-03-21T13:56:41.996+08:00,2.99,2005-08-21T15:28:15.000+08:00,2005-08-22T19:55:15.000+08:00
17625,372,608,1,2007-02-18T07:32:05.996+08:00,2.99,2005-06-18T09:03:39.000+08:00,2005-06-22T11:18:39.000+08:00
18889,98,135,2,2007-02-21T14:16:14.996+08:00,4.99,2005-06-21T15:47:48.000+08:00,2005-06-26T13:46:48.000+08:00
29766,70,295,2,2007-04-29T09:41:03.996+08:00,0.99,2005-07-29T11:12:37.000+08:00,2005-07-30T15:05:37.000+08:00
27970,517,776,1,2007-04-07T18:30:04.996+08:00,4.99,2005-07-07T20:01:38.000+08:00,2005-07-13T01:19:38.000+08:00
23705,111,916,2,2007-03-19T15:17:03.996+08:00,2.99,2005-08-19T16:48:37.000+08:00,2005-08-20T16:33:37.000+08:00
29039,5,408,1,2007-04-09T00:26:23.996+08:00,4.99,2005-07-09T01:57:57.000+08:00,2005-07-09T22:07:57.000+08:00
21684,495,266,1,2007-03-01T19:52:03.996+08:00,4.99,2005-08-01T21:23:37.000+08:00,2005-08-09T20:18:37.000+08:00
26557,389,773,2,2007-04-11T05:30:01.996+08:00,2.99,2005-07-11T07:01:35.000+08:00,2005-07-17T02:29:35.000+08:00
24992,251,770,2,2007-03-19T10:20:05.996+08:00,2.99,2005-08-19T11:51:39.000+08:00,2005-08-22T11:50:39.000+08:00
20061,327,205,1,2007-03-01T04:48:55.996+08:00,0.99,2005-08-01T06:20:29.000+08:00,2005-08-04T00:31:29.000+08:00
21919,520,426,1,2007-03-21T08:08:16.996+08:00,4.99,2005-08-21T09:39:50.000+08:00,2005-08-28T13:36:50.000+08:00
25807,323,193,1,2007-04-30T17:12:49.996+08:00,2.99,2005-07-30T18:44:23.000+08:00,2005-08-04T15:03:23.000+08:00
25874,330,844,1,2007-04-10T10:49:07.996+08:00,5.99,2005-07-10T12:20:41.000+08:00,2005-07-17T08:25:41.000+08:00
28934,204,381,2,2007-04-11T00:02:51.996+08:00,4.99,2005-07-11T01:34:25.000+08:00,2005-07-18T00:48:25.000+08:00
25038,256,241,1,2007-03-20T06:18:34.996+08:00,0.99,2005-08-20T07:50:08.000+08:00,2005-08-21T07:11:08.000+08:00
17822,426,767,1,2007-02-16T12:38:41.996+08:00,6.99,2005-06-16T14:10:15.000+08:00,2005-06-24T16:38:15.000+08:00
20528,375,931,2,2007-03-01T12:39:35.996+08:00,1.99,2005-08-01T14:11:09.000+08:00,2005-08-09T09:28:09.000+08:00
22376,569,385,2,2007-03-23T20:17:20.996+08:00,4.99,2005-08-23T21:48:54.000+08:00,2005-08-24T22:05:54.000+08:00
22069,536,334,2,2007-03-17T16:29:41.996+08:00,4.99,2005-08-17T18:01:15.000+08:00,2005-08-23T23:03:15.000+08:00
20954,417,953,1,2007-03-23T12:36:22.996+08:00,0.99,2005-08-23T14:07:56.000+08:00,2005-08-25T12:10:56.000+08:00
27688,491,771,1,2007-04-07T01:56:25.996+08:00,8.99,2005-07-07T03:27:59.000+08:00,2005-07-14T01:14:59.000+08:00
28843,594,852,1,2007-04-07T01:21:18.996+08:00,5.99,2005-07-07T02:52:52.000+08:00,2005-07-16T00:09:52.000+08:00
24944,244,105,2,2007-03-21T18:08:09.996+08:00,0.99,2005-08-21T19:39:43.000+08:00,2005-08-26T22:39:43.000+08:00
18315,558,764,2,2007-02-21T19:39:05.996+08:00,10.99,2005-06-21T21:10:39.000+08:00,2005-06-30T19:03:39.000+08:00
25894,332,510,1,2007-04-07T04:49:18.996+08:00,6.99,2005-07-07T06:20:52.000+08:00,2005-07-15T05:58:52.000+08:00
18982,123,27,1,2007-02-16T15:28:40.996+08:00,0.99,2005-06-16T17:00:14.000+08:00,2005-06-17T12:12:14.000+08:00
23995,139,2,1,2007-03-22T15:27:31.996+08:00,9.99,2005-08-22T16:59:05.000+08:00,2005-08-30T17:01:05.000+08:00
26247,362,406,1,2007-04-09T10:45:05.996+08:00,4.99,2005-07-09T12:16:39.000+08:00,2005-07-18T15:38:39.000+08:00
28657,579,406,2,2007-04-12T16:40:24.996+08:00,1.99,2005-07-12T18:11:58.000+08:00,2005-07-18T20:37:58.000+08:00
23259,60,549,2,2007-03-01T15:56:31.996+08:00,0.99,2005-08-01T17:28:05.000+08:00,2005-08-04T19:34:05.000+08:00
23033,36,568,2,2007-03-17T02:28:27.996+08:00,4.99,2005-08-17T04:00:01.000+08:00,2005-08-20T23:03:01.000+08:00
21087,434,232,1,2007-03-02T12:00:26.996+08:00,3.99,2005-08-02T13:32:00.000+08:00,2005-08-10T19:24:00.000+08:00
23654,104,467,1,2007-03-19T06:30:50.996+08:00,1.99,2005-08-19T08:02:24.000+08:00,2005-08-26T07:32:24.000+08:00
22028,532,748,1,2007-03-19T15:22:27.996+08:00,4.99,2005-08-19T16:54:01.000+08:00,2005-08-27T19:50:01.000+08:00
19744,289,429,2,2007-03-19T13:52:07.996+08:00,0.99,2005-08-19T15:23:41.000+08:00,2005-08-22T16:58:41.000+08:00
29552,50,780,2,2007-04-10T05:12:09.996+08:00,4.99,2005-07-10T06:43:43.000+08:00,2005-07-15T06:33:43.000+08:00
27073,436,54,2,2007-04-08T07:42:22.996+08:00,0.99,2005-07-08T09:13:56.000+08:00,2005-07-10T12:09:56.000+08:00
17750,403,114,2,2007-02-20T11:19:27.996+08:00,6.99,2005-06-20T12:51:01.000+08:00,2005-06-29T10:53:01.000+08:00
29344,32,576,1,2007-04-10T21:50:27.996+08:00,2.99,2005-07-10T23:22:01.000+08:00,2005-07-14T04:42:01.000+08:00
28366,553,856,1,2007-04-07T12:47:07.996+08:00,4.99,2005-07-07T14:18:41.000+08:00,2005-07-08T14:58:41.000+08:00
28815,592,309,1,2007-04-07T06:05:29.996+08:00,1.99,2005-07-07T07:37:03.000+08:00,2005-07-14T13:31:03.000+08:00
21603,485,110,1,2007-03-17T14:40:53.996+08:00,4.99,2005-08-17T16:12:27.000+08:00,2005-08-25T22:07:27.000+08:00
30479,131,893,1,2007-04-28T23:49:28.996+08:00,6.99,2005-07-29T01:21:02.000+08:00,2005-08-04T19:34:02.000+08:00
23156,50,817,1,2007-03-18T21:53:46.996+08:00,6.99,2005-08-18T23:25:20.000+08:00,2005-08-27T04:43:20.000+08:00
21937,522,438,2,2007-03-01T21:22:53.996+08:00,5.99,2005-08-01T22:54:27.000+08:00,2005-08-07T02:15:27.000+08:00
29675,62,949,2,2007-04-30T18:35:36.996+08:00,0.99,2005-07-31T20:07:10.000+08:00,2005-08-04T23:07:10.000+08:00
26090,348,670,1,2007-04-09T15:56:44.996+08:00,4.99,2005-07-09T17:28:18.000+08:00,2005-07-11T14:30:18.000+08:00
17629,373,293,1,2007-02-20T19:49:27.996+08:00,2.99,2005-06-20T21:21:01.000+08:00,2005-06-21T18:22:01.000+08:00
30593,141,473,2,2007-04-09T03:05:15.996+08:00,2.99,2005-07-09T04:36:49.000+08:00,2005-07-10T06:26:49.000+08:00
29857,78,434,1,2007-04-09T03:48:50.996+08:00,1.99,2005-07-09T05:20:24.000+08:00,2005-07-13T06:41:24.000+08:00
28189,535,361,1,2007-04-08T11:00:34.996+08:00,6.99,2005-07-08T12:32:08.000+08:00,2005-07-17T17:34:08.000+08:00
24962,247,3,2,2007-03-02T14:13:36.996+08:00,2.99,2005-08-02T15:45:10.000+08:00,2005-08-03T21:14:10.000+08:00
24219,160,647,1,2007-03-01T02:44:42.996+08:00,2.99,2005-08-01T04:16:16.000+08:00,2005-08-07T23:47:16.000+08:00
31384,220,962,2,2007-04-10T15:56:08.996+08:00,2.99,2005-07-10T17:27:42.000+08:00,2005-07-12T14:51:42.000+08:00
29585,52,301,2,2007-04-27T16:09:06.996+08:00,5.99,2005-07-27T17:40:40.000+08:00,2005-08-05T15:25:40.000+08:00
23812,121,48,2,2007-03-21T09:30:35.996+08:00,9.99,2005-08-21T11:02:09.000+08:00,2005-08-29T06:44:09.000+08:00
20070,327,672,1,2007-03-22T21:09:40.996+08:00,2.99,2005-08-22T22:41:14.000+08:00,2005-08-29T22:29:14.000+08:00
30084,98,614,1,2007-04-08T02:53:29.996+08:00,4.99,2005-07-08T04:25:03.000+08:00,2005-07-10T09:01:03.000+08:00
23998,140,73,1,2007-03-01T03:39:37.996+08:00,6.99,2005-08-01T05:11:11.000+08:00,2005-08-10T00:27:11.000+08:00
23260,60,123,1,2007-03-02T06:27:16.996+08:00,4.99,2005-08-02T07:58:50.000+08:00,2005-08-04T03:23:50.000+08:00
31673,243,554,2,2007-04-30T05:05:33.996+08:00,2.99,2005-07-31T06:37:07.000+08:00,2005-08-03T07:03:07.000+08:00
23504,85,1000,1,2007-03-18T09:50:17.996+08:00,4.99,2005-08-18T11:21:51.000+08:00,2005-08-21T13:28:51.000+08:00
24034,143,514,1,2007-03-18T08:09:04.996+08:00,2.99,2005-08-18T09:40:38.000+08:00,2005-08-19T04:45:38.000+08:00
18934,111,806,2,2007-02-21T08:30:02.996+08:00,2.99,2005-06-21T10:01:36.000+08:00,2005-06-25T10:27:36.000+08:00
30356,121,509,1,2007-04-27T06:52:20.996+08:00,0.99,2005-07-27T08:23:54.000+08:00,2005-07-30T09:50:54.000+08:00
19449,253,204,2,2007-02-17T15:33:28.996+08:00,5.99,2005-06-17T17:05:02.000+08:00,2005-06-26T20:26:02.000+08:00
22184,550,252,1,2007-03-17T19:53:14.996+08:00,2.99,2005-08-17T21:24:48.000+08:00,2005-08-23T22:10:48.000+08:00
31442,225,514,2,2007-04-12T03:06:58.996+08:00,2.99,2005-07-12T04:38:32.000+08:00,2005-07-13T03:54:32.000+08:00
19832,298,21,1,2007-03-23T06:41:52.996+08:00,4.99,2005-08-23T08:13:26.000+08:00,2005-08-25T05:18:26.000+08:00
29639,58,434,2,2007-04-09T20:08:01.996+08:00,1.99,2005-07-09T21:39:35.000+08:00,2005-07-13T17:45:35.000+08:00
29123,12,311,2,2007-04-27T10:19:13.996+08:00,0.99,2005-07-27T11:50:47.000+08:00,2005-07-30T11:19:47.000+08:00
26164,354,228,2,2007-04-30T00:32:28.996+08:00,0.99,2005-07-30T02:04:02.000+08:00,2005-07-31T06:18:02.000+08:00
22709,4,11,2,2007-03-02T05:38:00.996+08:00,0.99,2005-08-02T07:09:34.000+08:00,2005-08-08T08:39:34.000+08:00
25596,304,578,2,2007-04-27T20:27:41.996+08:00,4.99,2005-07-27T21:59:15.000+08:00,2005-07-31T19:54:15.000+08:00
18075,489,583,1,2007-02-18T12:58:20.996+08:00,7.99,2005-06-18T14:29:54.000+08:00,2005-06-24T10:23:54.000+08:00
24374,176,396,1,2007-03-20T22:10:57.996+08:00,7.99,2005-08-20T23:42:31.000+08:00,2005-08-28T21:44:31.000+08:00
26304,366,765,2,2007-04-26T22:54:43.996+08:00,4.99,2005-07-27T00:26:17.000+08:00,2005-08-01T03:59:17.000+08:00
18374,574,157,1,2007-02-16T01:03:29.996+08:00,0.99,2005-06-16T02:35:03.000+08:00,2005-06-19T21:22:03.000+08:00
18694,47,1000,1,2007-02-18T07:03:25.996+08:00,6.99,2005-06-18T08:34:59.000+08:00,2005-06-23T04:42:59.000+08:00
18303,556,968,1,2007-02-17T16:40:42.996+08:00,6.99,2005-06-17T18:12:16.000+08:00,2005-06-25T15:06:16.000+08:00
23540,89,400,1,2007-03-18T21:20:39.996+08:00,2.99,2005-08-18T22:52:13.000+08:00,2005-08-21T17:22:13.000+08:00
28293,545,651,2,2007-04-29T21:49:24.996+08:00,2.99,2005-07-29T23:20:58.000+08:00,2005-08-03T17:28:58.000+08:00
26454,379,972,1,2007-04-09T18:30:24.996+08:00,4.99,2005-07-09T20:01:58.000+08:00,2005-07-10T14:07:58.000+08:00
21470,470,327,1,2007-03-18T21:06:05.996+08:00,10.99,2005-08-18T22:37:39.000+08:00,2005-08-27T00:21:39.000+08:00
24412,180,2,1,2007-03-02T03:09:43.996+08:00,8.99,2005-08-02T04:41:17.000+08:00,2005-08-09T02:13:17.000+08:00
24354,174,54,1,2007-03-19T12:50:56.996+08:00,0.99,2005-08-19T14:22:30.000+08:00,2005-08-20T10:13:30.000+08:00
31683,244,753,2,2007-04-12T10:42:31.996+08:00,2.99,2005-07-12T12:14:05.000+08:00,2005-07-17T14:02:05.000+08:00
22145,545,912,1,2007-03-18T05:52:08.996+08:00,2.99,2005-08-18T07:23:42.000+08:00,2005-08-19T04:25:42.000+08:00
20173,338,864,2,2007-03-22T10:29:59.996+08:00,0.99,2005-08-22T12:01:33.000+08:00,2005-08-26T14:29:33.000+08:00
30134,102,534,2,2007-04-06T04:55:41.996+08:00,1.99,2005-07-06T06:27:15.000+08:00,2005-07-12T10:36:15.000+08:00
30466,130,611,1,2007-04-27T06:43:00.996+08:00,4.99,2005-07-27T08:14:34.000+08:00,2005-07-28T03:09:34.000+08:00
18526,7,424,1,2007-02-20T08:40:19.996+08:00,0.99,2005-06-20T10:11:53.000+08:00,2005-06-25T04:51:53.000+08:00
19152,171,505,1,2007-02-18T21:19:06.996+08:00,4.99,2005-06-18T22:50:40.000+08:00,2005-06-26T22:39:40.000+08:00
26046,345,313,1,2007-04-27T03:14:26.996+08:00,6.99,2005-07-27T04:46:00.000+08:00,2005-08-03T07:22:00.000+08:00
27801,500,821,1,2007-04-30T00:37:40.996+08:00,0.99,2005-07-30T02:09:14.000+08:00,2005-07-30T21:39:14.000+08:00
20067,327,629,1,2007-03-19T22:41:09.996+08:00,0.99,2005-08-20T00:12:43.000+08:00,2005-08-25T02:33:43.000+08:00
27679,490,504,2,2007-04-09T22:35:29.996+08:00,0.99,2005-07-10T00:07:03.000+08:00,2005-07-15T19:52:03.000+08:00
21628,488,366,1,2007-03-17T08:49:05.996+08:00,3.99,2005-08-17T10:20:39.000+08:00,2005-08-23T13:37:39.000+08:00
18617,29,993,1,2007-02-19T14:10:33.996+08:00,2.99,2005-06-19T15:42:07.000+08:00,2005-06-22T17:28:07.000+08:00
18039,478,501,1,2007-02-18T23:46:53.996+08:00,6.99,2005-06-19T01:18:27.000+08:00,2005-06-24T00:26:27.000+08:00
20143,335,637,2,2007-03-22T06:44:10.996+08:00,4.99,2005-08-22T08:15:44.000+08:00,2005-08-24T09:52:44.000+08:00
31530,232,784,1,2007-04-28T04:22:02.996+08:00,2.99,2005-07-28T05:53:36.000+08:00,2005-08-01T03:49:36.000+08:00
28131,530,369,2,2007-04-06T17:15:00.996+08:00,4.99,2005-07-06T18:46:34.000+08:00,2005-07-07T13:15:34.000+08:00
30621,144,23,2,2007-04-08T15:46:48.996+08:00,3.99,2005-07-08T17:18:22.000+08:00,2005-07-14T14:40:22.000+08:00
18488,206,305,2,2007-02-20T09:11:39.996+08:00,4.99,2005-06-20T10:43:13.000+08:00,2005-06-28T10:07:13.000+08:00
20473,370,350,1,2007-03-18T05:33:32.996+08:00,4.99,2005-08-18T07:05:06.000+08:00,2005-08-19T02:27:06.000+08:00
